,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,123.0,22510.3662,183.0111,200.7157,24688.0311,2177.6649,0.09674099999999997,1.0
1,ABT,USD,190.0,21080.783470833336,110.9515,124.0885,23576.815,2496.0315,0.11840300000000004,1.0
2,AEE,USD,359.0,30896.31889297501,86.0622,96.0338,34476.1342,3579.8153,0.1158650000000001,1.0
3,AEP,USD,322.0,26877.34505586757,83.47,100.8162,32462.8164,5585.4713,0.20781399999999994,1.0
4,AMGN,USD,74.0,22421.7405,302.9965,304.8171,22556.4654,134.7249,0.006008999999999931,1.0
5,BATS.L,GBp,727.0,26931.487007567568,37.0447,3149.4824,29593.8181,2662.3311,0.09885499999999992,77.37
6,BDX,USD,134.0,24863.3733,185.5476,176.0437,23589.8558,-1273.5175,-0.05122099999999996,1.0
7,BMY,USD,555.0,28944.30972543363,52.1519,57.5212,31924.266,2979.9563,0.10295499999999991,1.0
8,BSX,USD,288.0,17720.437087528295,61.5293,102.67,29568.96,11848.5229,0.668636,1.0
9,CAH,USD,240.0,22184.727304375298,92.4364,131.2402,31497.648,9312.9207,0.41978899999999997,1.0
10,CMS,USD,449.0,29698.204186534218,66.143,70.992,31875.408,2177.2038,0.0733109999999999,1.0
11,CNA.L,GBp,12801.0,22514.884700000002,1.7588,147.581,24417.5311,1902.6464,0.08453,77.37
12,CNP,USD,919.0,28834.7735,31.3762,34.9136,32085.5984,3250.8249,0.1127419999999999,1.0
13,COST,USD,27.0,18106.380507263035,670.6067,920.9925,24866.7975,6760.417,0.37337200000000004,1.0
14,CVS,USD,355.0,21978.8844,61.9124,65.087,23105.885,1127.0006,0.0512760000000001,1.0
15,D,USD,593.0,28683.067638806668,48.3694,51.9248,30791.4064,2108.3388,0.07350499999999993,1.0
16,DTE,USD,246.0,29824.924986614176,121.2395,131.7401,32408.0646,2583.1396,0.08661000000000008,1.0
17,DUK,USD,287.0,26160.261190101868,91.1507,114.1094,32749.3978,6589.1366,0.251876,1.0
18,DVA,USD,181.0,25657.0414,141.7516,150.41,27224.21,1567.1686,0.06108099999999994,1.0
19,ES,USD,444.0,24376.7019,54.9025,58.1632,25824.4608,1447.7589,0.05939099999999997,1.0
20,ETR,USD,419.0,21176.043496739378,50.5395,81.7678,34260.7082,13084.6647,0.617899,1.0
21,EXC,USD,818.0,30171.9067,36.885,42.0822,34423.2396,4251.3329,0.140903,1.0
22,FE,USD,716.0,27213.7476,38.008,37.4737,26831.1692,-382.5784,-0.014058000000000015,1.0
23,GILD,USD,301.0,22772.372927401128,75.6557,103.9754,31296.5954,8524.2225,0.37432299999999996,1.0
24,HLN.L,GBp,3896.0,18097.49547960861,4.6451,385.3786,19405.907,1308.4115,0.07230899999999996,77.37
25,IMB.L,GBp,937.0,26086.72774874486,27.8407,2727.5928,33032.8868,6946.1591,0.2662709999999999,77.37
26,ISRG,USD,44.0,15929.999744482171,362.0454,508.58,22377.52,6447.5203,0.404741,1.0
27,JNJ,USD,139.0,22392.4741,161.0969,158.8637,22082.0543,-310.4198,-0.013862000000000041,1.0
28,KMB,USD,206.0,26267.622020461964,127.5127,131.9515,27182.009,914.387,0.034810999999999925,1.0
29,KO,USD,384.0,23609.557800000002,61.4832,67.0075,25730.88,2121.3222,0.0898509999999999,1.0
30,KR,USD,530.0,29735.427310857143,56.1046,64.0905,33967.965,4232.5377,0.142339,1.0
31,MDT,USD,289.0,24760.730641896025,85.6773,86.6665,25046.6185,285.8879,0.011546000000000056,1.0
32,MO,USD,720.0,28324.122502433253,39.3391,52.9079,38093.688,9769.5655,0.344919,1.0
33,NI,USD,911.0,32909.66702272728,36.1248,38.7712,35320.5632,2410.8962,0.0732569999999999,1.0
34,NRG,USD,346.0,20861.22401145187,60.2926,101.5986,35153.1156,14291.8916,0.685092,1.0
35,PEG,USD,329.0,19431.596393243497,59.0626,80.7257,26558.7553,7127.1589,0.36678199999999994,1.0
36,PFE,USD,1033.0,24940.152168773235,24.1434,24.371,25175.243,235.0908,0.009427000000000074,1.0
37,PG,USD,146.0,23498.291608383235,160.9472,161.2255,23538.923,40.6314,0.0017290000000000916,1.0
38,PM,USD,237.0,21496.98693957132,90.7046,146.3638,34688.2206,13191.2337,0.613632,1.0
39,PPL,USD,1012.0,26522.030112107455,26.2075,33.7073,34111.7876,7589.7575,0.28617000000000004,1.0
40,SAN.PA,EUR,219.0,24063.9801,109.8812,99.4976,23612.8895,-451.0906,-0.01874600000000004,0.9228
41,SO,USD,347.0,24013.60737918086,69.2035,86.0558,29861.3626,5847.7552,0.2435179999999999,1.0
42,SRE,USD,368.0,26841.208559532173,72.9381,68.1805,25090.424,-1750.7846,-0.06522799999999995,1.0
43,TSCO.L,GBp,6208.0,29122.0397,4.6911,325.6814,26131.965,-2990.0747,-0.10268299999999997,77.37
44,WEC,USD,323.0,29440.746772668805,91.1478,102.3224,33050.1352,3609.3884,0.1225989999999999,1.0
45,WMT,USD,349.0,20583.45297645224,58.9784,86.7205,30265.4545,9682.0015,0.47037700000000005,1.0
46,XEL,USD,465.0,29553.184781313044,63.5552,66.7487,31038.1455,1484.9607,0.05024800000000007,1.0
