,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,123.0,22510.3662,183.0111,204.957,25209.711,2699.3448,0.11991599999999991,1.0
1,ABT,USD,190.0,21080.783470833336,110.9515,129.4048,24586.912,3506.1285,0.1663190000000001,1.0
2,AEE,USD,359.0,30896.31889297501,86.0622,95.1202,34148.1518,3251.8329,0.10524899999999993,1.0
3,AEP,USD,322.0,26877.34505586757,83.47,101.0581,32540.7082,5663.3631,0.210712,1.0
4,AMGN,USD,74.0,22421.7405,302.9965,309.1899,22880.0526,458.3121,0.02044099999999993,1.0
5,BATS.L,GBp,727.0,26931.487007567568,37.0447,3151.481,29498.2192,2566.7322,0.09530599999999989,77.66999999999999
6,BDX,USD,134.0,24863.3733,185.5476,172.7639,23150.3626,-1713.0107,-0.06889699999999999,1.0
7,BMY,USD,555.0,28944.30972543363,52.1519,57.9546,32164.803,3220.4933,0.11126499999999995,1.0
8,BSX,USD,288.0,17720.437087528295,61.5293,95.52,27509.76,9789.3229,0.5524309999999999,1.0
9,CAH,USD,240.0,22184.727304375298,92.4364,122.3339,29360.136,7175.4087,0.32343900000000003,1.0
10,CMS,USD,449.0,29698.204186534218,66.143,69.9631,31413.4319,1715.2277,0.057755,1.0
11,CNA.L,GBp,12801.0,22514.884700000002,1.7588,144.8323,23870.1979,1355.3132,0.06021900000000002,77.66999999999999
12,CNP,USD,919.0,28834.7735,31.3762,33.7505,31016.7095,2181.936,0.07567199999999996,1.0
13,COST,USD,27.0,18106.380507263035,670.6067,925.4183,24986.2941,6879.9136,0.379972,1.0
14,CVS,USD,355.0,21978.8844,61.9124,62.5922,22220.231,241.3466,0.01097999999999999,1.0
15,D,USD,593.0,28683.067638806668,48.3694,52.6989,31250.4477,2567.3801,0.08950900000000006,1.0
16,DTE,USD,246.0,29824.924986614176,121.2395,126.724,31174.104,1349.179,0.04523699999999997,1.0
17,DUK,USD,287.0,26160.261190101868,91.1507,113.6748,32624.6676,6464.4064,0.2471080000000001,1.0
18,DVA,USD,181.0,25657.0414,141.7516,146.63,26540.03,882.9886,0.034415000000000084,1.0
19,ES,USD,444.0,24376.7019,54.9025,57.8574,25688.6856,1311.9837,0.0538209999999999,1.0
20,ETR,USD,419.0,21176.043496739378,50.5395,80.1813,33595.9647,12419.9212,0.586508,1.0
21,EXC,USD,818.0,30171.9067,36.885,41.9084,34281.0712,4109.1645,0.13619099999999995,1.0
22,FE,USD,716.0,27213.7476,38.008,37.6178,26934.3448,-279.4028,-0.010265999999999997,1.0
23,GILD,USD,301.0,22772.372927401128,75.6557,110.6893,33317.4793,10545.1064,0.463066,1.0
24,HLN.L,GBp,3896.0,18097.49547960861,4.6451,397.2748,19927.6763,1830.1808,0.10114000000000001,77.66999999999999
25,IMB.L,GBp,937.0,26086.72774874486,27.8407,2771.5703,33435.8359,7349.1082,0.2817179999999999,77.66999999999999
26,ISRG,USD,44.0,15929.999744482171,362.0454,493.72,21723.68,5793.6803,0.363696,1.0
27,JNJ,USD,139.0,22392.4741,161.0969,161.3641,22429.6099,37.1358,0.001659000000000077,1.0
28,KMB,USD,206.0,26267.622020461964,127.5127,137.9545,28418.627,2151.005,0.08188799999999996,1.0
29,KO,USD,384.0,23609.557800000002,61.4832,68.5329,26316.6336,2707.0758,0.1146609999999999,1.0
30,KR,USD,530.0,29735.427310857143,56.1046,65.2175,34565.275,4829.8477,0.1624270000000001,1.0
31,MDT,USD,289.0,24760.730641896025,85.6773,89.6954,25921.9706,1161.24,0.046898000000000106,1.0
32,MO,USD,720.0,28324.122502433253,39.3391,53.3668,38424.096,10099.9735,0.356584,1.0
33,NI,USD,911.0,32909.66702272728,36.1248,37.7785,34416.2135,1506.5465,0.04577699999999996,1.0
34,NRG,USD,346.0,20861.22401145187,60.2926,87.5333,30286.5218,9425.2978,0.451808,1.0
35,PEG,USD,329.0,19431.596393243497,59.0626,76.0951,25035.2879,5603.6915,0.2883800000000001,1.0
36,PFE,USD,1033.0,24940.152168773235,24.1434,24.2311,25030.7263,90.5741,0.0036320000000000796,1.0
37,PG,USD,146.0,23498.291608383235,160.9472,168.496,24600.416,1102.1244,0.046902,1.0
38,PM,USD,237.0,21496.98693957132,90.7046,145.6097,34509.4989,13012.512,0.605318,1.0
39,PPL,USD,1012.0,26522.030112107455,26.2075,33.2227,33621.3724,7099.3423,0.267679,1.0
40,SAN.PA,EUR,219.0,24063.9801,109.8812,102.9074,24427.4015,363.4214,0.015101999999999949,0.9226
41,SO,USD,347.0,24013.60737918086,69.2035,87.237,30271.239,6257.6316,0.2605869999999999,1.0
42,SRE,USD,368.0,26841.208559532173,72.9381,66.1483,24342.5744,-2498.6342,-0.09309,1.0
43,TSCO.L,GBp,6208.0,29122.0397,4.6911,369.8653,29562.5567,440.517,0.015115999999999907,77.66999999999999
44,WEC,USD,323.0,29440.746772668805,91.1478,102.3127,33047.0021,3606.2553,0.12249200000000005,1.0
45,WMT,USD,349.0,20583.45297645224,58.9784,86.4336,30165.3264,9581.8734,0.46551300000000007,1.0
46,XEL,USD,465.0,29553.184781313044,63.5552,66.0696,30722.364,1169.1792,0.0395620000000001,1.0
