,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,135.0,20523.382450476052,152.0251,168.3163,22722.7005,2199.318,0.10716100000000006,1.0
1,AEE,USD,315.0,26343.0999,83.6289,89.5891,28220.5665,1877.4666,0.07126999999999994,1.0
2,AEP,USD,296.0,24116.784172751322,81.4756,94.0527,27839.5992,3722.815,0.154366,1.0
3,AMGN,USD,76.0,18956.4750716159,249.4273,282.7725,21490.71,2534.2349,0.1336869999999999,1.0
4,BMY,USD,497.0,25707.9087,51.7262,54.7777,27224.5169,1516.6082,0.05899300000000007,1.0
5,BSX,USD,338.0,20389.521883516296,60.324,89.25,30166.5,9776.9781,0.479511,1.0
6,CAH,USD,209.0,18314.358366903154,87.6285,119.4561,24966.3249,6651.9665,0.36321099999999995,1.0
7,CL,USD,235.0,18385.762887991725,78.2373,91.9511,21608.5085,3222.7456,0.1752849999999999,1.0
8,CLX,USD,159.0,24477.2953,153.9453,156.573,24895.107,417.8117,0.017069,1.0
9,CMS,USD,453.0,29822.4497,65.8332,67.098,30395.394,572.9443,0.019212000000000007,1.0
10,COST,USD,28.0,17703.826116425123,632.2795,954.5978,26728.7384,9024.9123,0.5097719999999999,1.0
11,D,USD,597.0,28392.0791510989,47.5579,54.6587,32631.2439,4239.1647,0.14930899999999991,1.0
12,DTE,USD,254.0,30835.7046,121.4004,119.0695,30243.653,-592.0516,-0.019199999999999995,1.0
13,DUK,USD,262.0,22670.386390706313,86.5282,110.0486,28832.7332,6162.3468,0.27182400000000007,1.0
14,ED,USD,244.0,23987.0078875,98.3074,95.4023,23278.1612,-708.8467,-0.029550999999999994,1.0
15,EIX,USD,429.0,28491.908331554245,66.4147,80.5855,34571.1795,6079.2712,0.213368,1.0
16,ES,USD,401.0,25007.099097889186,62.3618,59.676,23930.076,-1077.0231,-0.043067999999999995,1.0
17,ETR,USD,433.0,18978.420766200314,43.8301,73.6745,31901.0585,12922.6377,0.680911,1.0
18,EXC,USD,612.0,22032.3455,36.0006,37.4369,22911.3828,879.0373,0.03989700000000007,1.0
19,FE,USD,705.0,28055.725695895522,39.7954,39.9764,28183.362,127.6363,0.0045479999999999965,1.0
20,GILD,USD,329.0,24561.8883,74.6562,86.8023,28557.9567,3996.0684,0.1626939999999999,1.0
21,GIS,USD,364.0,24364.964974177215,66.9367,60.767,22119.188,-2245.777,-0.09217200000000003,1.0
22,HCA,USD,87.0,28794.342160869568,330.9695,322.0332,28016.8884,-777.4538,-0.027000000000000024,1.0
23,IMB.L,GBp,722.0,18598.135048222863,25.7592,2561.6499,23293.5923,4695.4573,0.25246900000000005,79.4
24,INCY,USD,313.0,23733.4598,75.8258,73.52,23011.76,-721.6998,-0.03040900000000002,1.0
25,ISRG,USD,47.0,16835.929839435095,358.2113,536.55,25217.85,8381.9202,0.49785900000000005,1.0
26,JNJ,USD,164.0,25588.2268,156.0258,149.157,24461.748,-1126.4788,-0.044023000000000034,1.0
27,KHC,USD,757.0,23791.7808,31.429,29.3413,22211.3641,-1580.4167,-0.06642599999999999,1.0
28,KMB,USD,191.0,24394.916674117645,127.7221,130.8706,24996.2846,601.3679,0.02465099999999998,1.0
29,KO,USD,378.0,23121.27176787746,61.1674,61.6404,23300.0712,178.7994,0.00773299999999999,1.0
30,KR,USD,426.0,23273.1371,54.6318,58.5997,24963.4722,1690.3351,0.07262999999999997,1.0
31,MDT,USD,327.0,27819.194,85.074,81.7475,26731.4325,-1087.7615,-0.03910100000000005,1.0
32,MKC,USD,293.0,22018.7373,75.1493,74.2099,21743.5007,-275.2366,-0.012499999999999956,1.0
33,MKS.L,GBp,5621.0,15977.839903075694,2.8425,379.151,26841.4077,10863.5678,0.6799299999999999,79.4
34,MO,USD,592.0,21662.550197705234,36.5921,51.0884,30244.3328,8581.7826,0.39615899999999993,1.0
35,NEE,USD,358.0,26126.552515642463,72.9792,73.8183,26426.9514,300.3989,0.011498000000000008,1.0
36,NRG,USD,365.0,19612.88411885113,53.7339,90.3536,32979.064,13366.1799,0.6815009999999999,1.0
37,PEG,USD,353.0,20569.501908275175,58.2705,88.7849,31341.0697,10771.5678,0.523668,1.0
38,PM,USD,222.0,19363.366015757572,87.2224,123.758,27474.276,8110.91,0.418879,1.0
39,PNW,USD,295.0,24077.4684,81.6185,88.3579,26065.5805,1988.1121,0.08257200000000009,1.0
40,PPL,USD,977.0,24502.56331774741,25.0794,32.8145,32059.7665,7557.2032,0.30842400000000003,1.0
41,RMD,USD,105.0,25277.21972222222,240.7354,246.7845,25912.3725,635.1528,0.02512800000000004,1.0
42,SO,USD,328.0,21874.771086581906,66.6914,84.8901,27843.9528,5969.1817,0.2728790000000001,1.0
43,SRE,USD,339.0,24984.40781909548,73.7003,90.5132,30683.9748,5699.567,0.2281249999999999,1.0
44,SYK,USD,62.0,21739.0944,350.6306,379.4718,23527.2516,1788.1572,0.08225499999999997,1.0
45,SYY,USD,319.0,23506.390099999997,73.6877,73.7259,23518.5621,12.172,0.0005180000000000184,1.0
46,TSCO.L,GBp,4935.0,20244.852760934657,4.1023,352.0718,21882.5483,1637.6955,0.08089499999999994,79.4
47,WEC,USD,311.0,27792.920499999997,89.3663,97.1936,30227.2096,2434.2891,0.08758700000000008,1.0
48,WMT,USD,343.0,18175.503366606703,52.9898,88.2743,30278.0849,12102.5815,0.6658729999999999,1.0
49,XEL,USD,346.0,21512.79689639889,62.1757,68.263,23618.998,2106.2011,0.09790499999999991,1.0
