,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,192.0,19583.531471857474,101.9976,121.0388,23239.4496,3655.9181,0.18668299999999993,1.0
1,ADM,USD,309.0,17456.6409382516,56.494,78.2709,24185.7081,6729.0672,0.38547299999999995,1.0
2,AEE,USD,232.0,18234.043866666667,78.595,85.8612,19919.7984,1685.7545,0.09245100000000006,1.0
3,AEP,USD,252.0,19770.368360560507,78.4538,91.8502,23146.2504,3375.882,0.170755,1.0
4,AES,USD,861.0,19400.8359,22.5329,23.397,20144.817,743.9811,0.03834800000000005,1.0
5,AMGN,USD,105.0,22684.57432653061,216.0436,219.3697,23033.8185,349.2442,0.015395999999999965,1.0
6,ATO,USD,214.0,22504.8087,105.1627,107.8916,23088.8024,583.9937,0.025949,1.0
7,AZN.L,GBp,156.0,20301.664555479452,130.1389,10392.3389,18662.4251,-1639.2395,-0.08074400000000004,86.87
8,BMY,USD,350.0,19527.657771679198,55.7933,58.4499,20457.465,929.8072,0.04761499999999996,1.0
9,CAH,USD,398.0,23322.7408,58.5999,66.1793,26339.3614,3016.6206,0.12934200000000007,1.0
10,CI,USD,104.0,24040.811082352942,231.1616,272.1087,28299.3048,4258.4937,0.17713599999999996,1.0
11,CMS,USD,315.0,18549.610550847457,58.8877,62.3515,19640.7225,1091.1119,0.058820000000000094,1.0
12,CNA.L,GBp,22138.0,19395.64732377967,0.8761,83.4409,21264.1262,1868.4789,0.09636599999999995,86.87
13,CNC,USD,287.0,22871.485648197675,79.6916,89.33,25637.71,2766.2244,0.120946,1.0
14,CNP,USD,809.0,20198.314049533878,24.967,29.8238,24127.4542,3929.1402,0.19452899999999995,1.0
15,COST,USD,39.0,19388.7935,497.1486,506.7264,19762.3296,373.5361,0.019265000000000088,1.0
16,CPB,USD,643.0,25493.10426684492,39.6471,42.5525,27361.2575,1868.1532,0.07328200000000007,1.0
17,CVS,USD,297.0,23182.07460993028,78.0541,88.5084,26286.9948,3104.9202,0.13393699999999997,1.0
18,D,USD,287.0,19276.319407023126,67.1649,70.247,20160.889,884.5696,0.04588900000000007,1.0
19,DTE,USD,187.0,21623.5802,115.6341,119.1742,22285.5754,661.9952,0.03061500000000006,1.0
20,DUK,USD,207.0,18612.899533576645,89.9174,96.0909,19890.8163,1277.9168,0.06865699999999997,1.0
21,ED,USD,292.0,21916.13421785054,75.0553,89.7284,26200.6928,4284.5586,0.19549700000000003,1.0
22,EIX,USD,411.0,23319.1457,56.7376,56.7393,23319.8523,0.7066,2.999999999997449e-05,1.0
23,ETR,USD,431.0,20824.10663405096,48.3158,52.4549,22608.0619,1783.9553,0.08566800000000008,1.0
24,EXC,USD,580.0,17087.1831933162,29.4607,39.6444,22993.752,5906.5688,0.34567100000000006,1.0
25,GIS,USD,423.0,23472.99874831712,55.4917,65.7977,27832.4271,4359.4284,0.18572100000000002,1.0
26,IMB.L,GBp,987.0,21950.938150344828,22.2401,1922.3931,21841.8555,-109.0827,-0.004970999999999948,86.87
27,KHC,USD,690.0,20937.120224349448,30.3437,31.2837,21585.753,648.6328,0.03097799999999995,1.0
28,KO,USD,367.0,17411.543622980837,47.4429,55.741,20456.947,3045.4034,0.17490699999999992,1.0
29,LLY,USD,64.0,18127.817978136198,283.2472,302.9341,19387.7824,1259.9644,0.06950400000000001,1.0
30,LW,USD,307.0,23281.8744,75.8367,74.9515,23010.1105,-271.7639,-0.011672000000000016,1.0
31,MCK,USD,76.0,21133.193400000004,278.0683,360.8077,27421.3852,6288.1918,0.2975509999999999,1.0
32,MRK,USD,306.0,22327.636039273806,72.9661,77.5537,23731.4322,1403.7962,0.06287299999999996,1.0
33,NG.L,GBp,1533.0,22162.475053711314,14.4569,1070.7115,18894.9088,-3267.5663,-0.14743499999999998,86.87
34,NI,USD,850.0,20789.334172774394,24.458,27.0857,23022.845,2233.5108,0.107437,1.0
35,PEG,USD,336.0,18976.5816,56.4779,59.2597,19911.2592,934.6776,0.04925500000000005,1.0
36,PEP,USD,142.0,21344.584833783785,150.314,154.5651,21948.2442,603.6594,0.028281,1.0
37,PFE,USD,491.0,18314.027172945272,37.2994,37.8168,18568.0488,254.0216,0.013872000000000106,1.0
38,SJM,USD,176.0,21795.9838,123.8408,124.5301,21917.2976,121.3138,0.00556599999999996,1.0
39,SO,USD,354.0,20901.38122086438,59.0434,70.2013,24851.2602,3949.879,0.1889780000000001,1.0
40,SRE,USD,393.0,25039.191260683758,63.713,77.1287,30311.5791,5272.3878,0.2105649999999999,1.0
41,STZ,USD,86.0,19690.5379,228.9597,232.6733,20009.9038,319.3659,0.016218999999999983,1.0
42,SYY,USD,271.0,20865.855616107383,76.9958,74.8158,20275.0818,-590.7738,-0.028313000000000033,1.0
43,TSN,USD,284.0,19510.08387367702,68.6975,65.531,18610.804,-899.2799,-0.04609300000000005,1.0
44,UNH,USD,47.0,19059.29349092656,405.5169,487.0138,22889.6486,3830.3551,0.2009700000000001,1.0
45,VRTX,USD,81.0,19880.973313332277,245.4441,284.44,23039.64,3158.6667,0.158879,1.0
46,WEC,USD,204.0,18743.3452033195,91.8791,93.8487,19145.1348,401.7896,0.02143699999999993,1.0
47,WMT,USD,450.0,19141.0619,42.5357,43.3687,19515.915,374.8531,0.019584000000000046,1.0
48,XEL,USD,315.0,20455.33536448598,64.9376,67.9905,21417.0075,961.6721,0.04701299999999997,1.0
