,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,74.0,11240.2776,151.8956,148.0845,10958.253,-282.0246,-0.025089999999999946,1.0
1,ABBV,USD,120.0,12239.70716991092,101.9976,134.4226,16130.712,3891.0048,0.31790000000000007,1.0
2,ADM,USD,355.0,22235.884683819648,62.6363,74.0605,26291.4775,4055.5928,0.1823889999999999,1.0
3,AEP,USD,296.0,23400.791027376807,79.0567,81.2253,24042.6888,641.8978,0.027430999999999983,1.0
4,AES,USD,1279.0,29588.656,23.1342,23.2592,29748.5168,159.8608,0.005403000000000047,1.0
5,AMGN,USD,60.0,12962.613900874638,216.0436,218.532,13111.92,149.3061,0.011517999999999917,1.0
6,AZN.L,GBp,93.0,11243.301706363636,120.8957,11559.4785,13087.7952,1844.4935,0.164053,82.14
7,BDX,USD,66.0,12507.4415,189.5067,180.3951,11906.0766,-601.3649,-0.04808100000000004,1.0
8,BIIB,USD,47.0,13071.468824259258,278.1164,278.98,13112.06,40.5912,0.0031049999999999134,1.0
9,BMY,USD,209.0,11660.801355088433,55.7933,61.7005,12895.4045,1234.6031,0.105877,1.0
10,BSX,USD,264.0,12312.467010752689,46.6381,47.29,12484.56,172.093,0.013978000000000046,1.0
11,CAG,USD,1037.0,30174.7552,29.0981,30.4149,31540.2513,1365.4961,0.045253999999999905,1.0
12,CAH,USD,228.0,13555.883856726381,59.4556,74.2897,16938.0516,3382.1677,0.24949899999999992,1.0
13,CI,USD,56.0,12945.052121266968,231.1616,281.1216,15742.8096,2797.7575,0.21612600000000004,1.0
14,CNA.L,GBp,22942.0,26496.31382708282,1.1549,98.4568,27499.3414,1003.0276,0.037878999999999996,82.14
15,COO,USD,131.0,11883.8124,90.7161,86.5133,11333.2423,-550.5701,-0.046328999999999954,1.0
16,CPB,USD,664.0,26799.739967246544,40.3611,44.6026,29616.1264,2816.3864,0.10508899999999999,1.0
17,CTEC.L,GBp,4406.0,13039.2006,2.9594,234.4193,12574.2809,-464.9197,-0.03564900000000004,82.14
18,DGX,USD,108.0,15083.927394623657,139.666,137.4185,14841.198,-242.7294,-0.016091999999999995,1.0
19,DUK,USD,285.0,25123.7737,88.1536,87.4092,24911.622,-212.1517,-0.008444000000000007,1.0
20,ED,USD,323.0,24805.218507172267,76.7963,82.2774,26575.6002,1770.3817,0.07137199999999999,1.0
21,EIX,USD,495.0,27419.6464,55.3932,57.7719,28597.0905,1177.4441,0.042942000000000036,1.0
22,ETR,USD,471.0,22759.666587731404,48.322,48.3072,22752.6912,-6.9754,-0.00030600000000002847,1.0
23,EXC,USD,740.0,28221.157700000003,38.1367,37.827,27991.98,-229.1777,-0.008121000000000045,1.0
24,FE,USD,799.0,27401.299628550936,34.2945,35.9681,28738.5119,1337.2123,0.048801000000000094,1.0
25,GILD,USD,252.0,14823.951862629758,58.8252,76.1003,19177.2756,4353.3237,0.29366800000000004,1.0
26,GIS,USD,450.0,26269.543737667063,58.3768,65.6544,29544.48,3274.9363,0.12466599999999994,1.0
27,HCA,USD,54.0,11323.992830508474,209.7036,252.4287,13631.1498,2307.157,0.20374000000000003,1.0
28,HOLX,USD,144.0,12171.5194,84.5244,83.62,12041.28,-130.2394,-0.010700000000000043,1.0
29,HUM,USD,23.0,12103.485806666667,526.2385,479.8537,11036.6351,-1066.8507,-0.088144,1.0
30,IMB.L,GBp,1027.0,23015.777931194116,22.4107,2048.5544,25613.1649,2597.387,0.11285199999999995,82.14
31,INCY,USD,159.0,12661.098403508773,79.6295,79.35,12616.65,-44.4484,-0.003510000000000013,1.0
32,JNJ,USD,84.0,12928.528811650485,153.9111,144.7073,12155.4132,-773.1156,-0.05979900000000005,1.0
33,KHC,USD,1064.0,33694.02535941167,31.6673,33.9882,36163.4448,2469.4194,0.07329000000000008,1.0
34,KMB,USD,216.0,26016.2155,120.4454,112.6756,24337.9296,-1678.2859,-0.06450900000000004,1.0
35,KO,USD,463.0,22870.462818425676,49.3962,54.0772,25037.7436,2167.2808,0.09476400000000007,1.0
36,KR,USD,608.0,25364.269246690114,41.7175,41.4378,25194.1824,-170.0868,-0.006704999999999961,1.0
37,LLY,USD,37.0,10480.144768609991,283.2472,327.6582,12123.3534,1643.2086,0.15679200000000004,1.0
38,LW,USD,341.0,26420.195694254864,77.4786,94.1955,32120.6655,5700.4698,0.215762,1.0
39,MCK,USD,41.0,15621.64147173913,381.0156,358.0499,14680.0459,-941.5956,-0.06027499999999997,1.0
40,MDLZ,USD,408.0,23710.048482191778,58.1129,60.0818,24513.3744,803.3259,0.03388100000000005,1.0
41,MNST,USD,554.0,25516.120542807013,46.058,52.55,29112.7,3596.5795,0.1409530000000001,1.0
42,MO,USD,711.0,23307.296514218568,32.781,36.9048,26239.3128,2932.0163,0.12579800000000008,1.0
43,MRK,USD,194.0,14155.429384376204,72.9661,97.549,18924.506,4769.0766,0.3369089999999999,1.0
44,PEP,USD,149.0,22696.481649764984,152.3254,158.0069,23543.0281,846.5465,0.03729800000000005,1.0
45,PM,USD,350.0,27801.710808219173,79.4335,87.3003,30555.105,2753.3942,0.0990359999999999,1.0
46,PPL,USD,907.0,23883.5831,26.3325,25.6707,23283.3249,-600.2582,-0.025132000000000043,1.0
47,SO,USD,375.0,22914.1287,61.1043,59.3976,22274.1,-640.0287,-0.02793100000000004,1.0
48,SRE,USD,377.0,24204.794443945095,64.2037,71.4264,26927.7528,2722.9584,0.11249700000000007,1.0
49,VRTX,USD,43.0,10554.096944114668,245.4441,298.75,12846.25,2292.1531,0.21718100000000007,1.0
50,WMT,USD,635.0,27779.49962977099,43.7472,47.0054,29848.429,2068.9294,0.07447800000000004,1.0
51,ZBH,USD,97.0,12019.4629,123.912,122.9137,11922.6289,-96.834,-0.00805699999999998,1.0
