,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,139.0,25698.871734632503,184.884,191.7487,26653.0693,954.1976,0.03713000000000011,1.0
1,ABT,USD,190.0,21597.286993024136,113.6699,128.8848,24488.112,2890.825,0.13385200000000008,1.0
2,ADM,USD,453.0,24054.5027,53.1004,55.3602,25078.1706,1023.6679,0.042556999999999956,1.0
3,AEE,USD,299.0,25800.597777040683,86.2896,99.5013,29750.8887,3950.2909,0.15310899999999994,1.0
4,AEP,USD,252.0,21034.44395676592,83.47,110.8052,27922.9104,6888.4664,0.327485,1.0
5,AES,USD,1943.0,25490.8119,13.1193,12.5304,24346.5672,-1144.2447,-0.04488800000000004,1.0
6,BATS.L,GBp,490.0,18151.896332473323,37.0447,4231.1484,27573.6496,9421.7533,0.51905,75.19
7,BMY,USD,538.0,27911.403777024487,51.8799,43.25,23268.5,-4642.9038,-0.16634400000000005,1.0
8,BSX,USD,258.0,17272.711731843807,66.9485,102.95,26561.1,9288.3883,0.537749,1.0
9,CAH,USD,221.0,22237.515401074663,100.6222,155.3255,34326.9355,12089.4201,0.54365,1.0
10,CMS,USD,331.0,21911.364920525342,66.1975,72.4755,23989.3905,2078.0256,0.09483700000000006,1.0
11,CNA.L,GBp,11712.0,20884.159858715888,1.7831,168.3028,26215.752,5331.5921,0.25532299999999997,75.19
12,CNP,USD,737.0,23308.380008208973,31.626,37.9569,27974.2353,4665.8553,0.20018000000000002,1.0
13,CVS,USD,462.0,28842.302873999994,62.4292,62.4908,28870.7496,28.4467,0.0009870000000000712,1.0
14,D,USD,470.0,22940.65791242696,48.8099,58.9758,27718.626,4777.9681,0.208275,1.0
15,DGX,USD,157.0,26741.0336,170.3251,170.7074,26801.0618,60.0282,0.0022450000000000525,1.0
16,DTE,USD,204.0,24758.627093886327,121.3658,135.7078,27684.3912,2925.7641,0.11817199999999994,1.0
17,DUK,USD,218.0,19870.860416174935,91.1507,122.0278,26602.0604,6731.2,0.33874800000000005,1.0
18,ED,USD,228.0,24204.974139705882,106.1622,101.6445,23174.946,-1030.0281,-0.04255500000000001,1.0
19,ES,USD,465.0,29347.84921546392,63.1137,63.3078,29438.127,90.2778,0.003074999999999939,1.0
20,ETR,USD,337.0,17088.30106540276,50.7071,88.5074,29826.9938,12738.6927,0.7454639999999999,1.0
21,EVRG,USD,452.0,30271.074850661622,66.9714,71.3081,32231.2612,1960.1863,0.0647549999999999,1.0
22,EW,USD,281.0,22527.7953,80.1701,78.61,22089.41,-438.3853,-0.019460000000000033,1.0
23,EXC,USD,625.0,23171.534236629373,37.0745,43.8998,27437.375,4265.8408,0.18409699999999996,1.0
24,FE,USD,565.0,21685.88088366245,38.3821,42.1747,23828.7055,2142.8246,0.0988119999999999,1.0
25,GILD,USD,306.0,24348.12636813848,79.569,108.1864,33105.0384,8756.912,0.35965500000000006,1.0
26,HCA,USD,74.0,25606.13686768146,346.0289,364.4112,26966.4288,1360.2919,0.05312399999999995,1.0
27,HSIC,USD,322.0,22568.9864,70.09,66.32,21355.04,-1213.9464,-0.05378799999999995,1.0
28,IMB.L,GBp,632.0,17595.316902034952,27.8407,3010.8762,25307.5377,7712.2208,0.4383109999999999,75.19
29,JNJ,USD,163.0,25874.10203508523,158.7368,167.3887,27284.3581,1410.2561,0.054505000000000026,1.0
30,KR,USD,415.0,23677.31415213621,57.0538,72.6039,30130.6185,6453.3043,0.2725519999999999,1.0
31,MDLZ,USD,406.0,27131.9302,66.8274,60.489,24558.534,-2573.3962,-0.09484700000000001,1.0
32,MDT,USD,359.0,30846.028556806537,85.9221,87.3269,31350.3571,504.3285,0.016350000000000087,1.0
33,MNST,USD,408.0,24639.67841059603,60.3914,59.5,24276.0,-363.6784,-0.014759999999999995,1.0
34,MO,USD,576.0,22659.2980019466,39.3391,60.023,34573.248,11913.95,0.525785,1.0
35,NEE,USD,363.0,25089.1977,69.1162,69.057,25067.691,-21.5067,-0.0008569999999999967,1.0
36,NI,USD,705.0,25467.96405161661,36.1248,41.2787,29101.4835,3633.5194,0.14266899999999993,1.0
37,NRG,USD,185.0,13351.631848130472,72.171,147.7185,27327.9225,13976.2907,1.0467849999999999,1.0
38,PEG,USD,300.0,18957.584661813897,63.1919,83.845,25153.5,6195.9153,0.3268310000000001,1.0
39,PFE,USD,985.0,23719.643983398437,24.0809,23.1285,22781.5725,-938.0715,-0.039549999999999974,1.0
40,PM,USD,194.0,17596.689731125898,90.7046,162.4897,31523.0018,13926.3121,0.7914159999999999,1.0
41,PPL,USD,746.0,19659.446005164846,26.3531,35.3193,26348.1978,6688.7518,0.340233,1.0
42,SBRY.L,GBp,6031.0,22962.736291769874,3.8075,295.2691,23683.5742,720.8379,0.031377999999999906,75.19
43,SO,USD,309.0,21820.347489925323,70.616,92.4426,28564.7634,6744.4159,0.30908899999999995,1.0
44,SRE,USD,296.0,22311.0592,75.3752,79.4311,23511.6056,1200.5464,0.053808999999999996,1.0
45,SYK,USD,62.0,23499.9749,379.0319,372.1519,23073.4178,-426.5571,-0.018151999999999946,1.0
46,SYY,USD,380.0,28886.449999999997,76.017,79.7473,30303.974,1417.524,0.049072000000000005,1.0
47,TSCO.L,GBp,4969.0,27100.4279,5.4539,420.9548,27819.1834,718.7555,0.026521999999999935,75.19
48,WEC,USD,258.0,23534.709050919962,91.2198,107.0665,27623.157,4088.4479,0.1737200000000001,1.0
49,WMT,USD,268.0,16890.563772972557,63.0245,102.6986,27523.2248,10632.661,0.6295029999999999,1.0
50,XEL,USD,412.0,26302.734426051386,63.8416,71.6438,29517.2456,3214.5112,0.12221199999999999,1.0
