,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,173.0,17293.10257185747,99.9601,134.0494,23190.5462,5897.4436,0.341029,1.0
1,ADM,USD,417.0,23557.991169096822,56.494,64.3051,26815.2267,3257.2355,0.13826399999999994,1.0
2,AEE,USD,264.0,20749.0844,78.595,78.3024,20671.8336,-77.2508,-0.003723000000000032,1.0
3,AEP,USD,314.0,24634.506608,78.4538,82.851,26015.214,1380.7074,0.0560480000000001,1.0
4,AMGN,USD,98.0,21149.816999999995,215.8145,221.1568,21673.3664,523.5494,0.024753999999999943,1.0
5,AZN.L,GBp,133.0,17555.283348630135,131.9946,11101.0312,17480.904,-74.3793,-0.004237000000000046,84.46000000000001
6,BATS.L,GBp,543.0,23272.852600000002,42.8598,3461.4746,22254.0932,-1018.7594,-0.04377500000000001,84.46000000000001
7,BMY,USD,391.0,21797.537870426066,55.7482,64.3068,25143.9588,3346.4209,0.15352199999999994,1.0
8,CI,USD,85.0,18679.562475000002,219.7596,256.1977,21776.8045,3097.242,0.1658090000000001,1.0
9,CMS,USD,340.0,19988.4405,58.7895,58.8107,19995.638,7.1975,0.0003610000000000557,1.0
10,CNA.L,GBp,23158.0,20286.055328211503,0.876,87.0167,23859.0189,3572.9636,0.17610900000000007,84.46000000000001
11,CNC,USD,202.0,15183.475348197673,75.1657,89.66,18111.32,2927.8447,0.19283099999999997,1.0
12,CNP,USD,955.0,23843.498043640117,24.967,26.8822,25672.501,1829.003,0.07670899999999992,1.0
13,CPB,USD,558.0,21883.017766844918,39.2169,42.052,23465.016,1581.9982,0.07229299999999994,1.0
14,CVS,USD,240.0,18182.503340515766,75.7604,83.3557,20005.368,1822.8647,0.10025400000000007,1.0
15,D,USD,346.0,23239.047090000004,67.1649,66.1726,22895.7196,-343.3275,-0.014773999999999954,1.0
16,DUK,USD,240.0,21580.173372262776,89.9174,92.7781,22266.744,686.5706,0.03181499999999993,1.0
17,ED,USD,331.0,24843.28913050866,75.0553,82.1359,27186.9829,2343.6938,0.09433800000000003,1.0
18,ES,USD,297.0,21150.7194,71.2145,71.3909,21203.0973,52.3779,0.0024770000000000625,1.0
19,ETR,USD,530.0,25607.370106837607,48.3158,48.0624,25473.072,-134.2981,-0.005245000000000055,1.0
20,EXC,USD,751.0,22124.956169276666,29.4607,38.5836,28976.2836,6851.3274,0.309663,1.0
21,FE,USD,614.0,18956.47911862234,30.8737,32.0837,19699.3918,742.9127,0.039191999999999894,1.0
22,GILD,USD,298.0,16317.1392,54.7555,54.929,16368.842,51.7028,0.0031689999999999774,1.0
23,GIS,USD,382.0,20498.22133259493,53.6603,64.6246,24686.5972,4188.3759,0.20432800000000007,1.0
24,GSK.L,GBp,797.0,16677.88097901264,20.9258,1729.257,16317.9947,-359.8863,-0.021577999999999986,84.46000000000001
25,HSY,USD,103.0,18649.579911731296,181.0639,196.8281,20273.2943,1623.7144,0.08706400000000003,1.0
26,IMB.L,GBp,953.0,21186.2385,22.2311,1852.3547,20900.9475,-285.291,-0.013465999999999978,84.46000000000001
27,JNJ,USD,111.0,17491.05346565657,157.5771,159.721,17729.031,237.9775,0.01360500000000009,1.0
28,KHC,USD,654.0,19807.616786807022,30.2869,31.5346,20623.6284,816.0116,0.04119600000000001,1.0
29,KO,USD,408.0,19356.702447346543,47.4429,55.9109,22811.6472,3454.9448,0.17848799999999998,1.0
30,KR,USD,545.0,21025.55649877655,38.579,43.9475,23951.3875,2925.831,0.13915600000000006,1.0
31,LLY,USD,58.0,16351.0124781362,281.914,321.3289,18637.0762,2286.0637,0.13981200000000005,1.0
32,MCK,USD,77.0,20786.257800000003,269.9514,323.9861,24946.9297,4160.6719,0.20016499999999993,1.0
33,MNST,USD,458.0,22031.1992,48.1031,48.575,22247.35,216.1508,0.009810000000000096,1.0
34,MO,USD,746.0,27319.501357746478,36.6213,31.1658,23249.6868,-4069.8146,-0.14897099999999996,1.0
35,MRK,USD,279.0,20243.335739273807,72.5568,84.7761,23652.5319,3409.1962,0.16840999999999995,1.0
36,NG.L,GBp,1513.0,22022.605998472467,14.5556,1103.6566,19770.6895,-2251.9165,-0.10225499999999998,84.46000000000001
37,NI,USD,1021.0,24971.65904753254,24.458,25.4033,25936.7693,965.1103,0.03865000000000007,1.0
38,NRG,USD,621.0,25836.6689,41.6049,32.6045,20247.3945,-5589.2744,-0.21633000000000002,1.0
39,PEP,USD,138.0,20689.7295,149.9256,151.6457,20927.1066,237.3771,0.011473000000000066,1.0
40,PFE,USD,576.0,21484.479942192418,37.2994,42.0974,24248.1024,2763.6225,0.12863500000000005,1.0
41,PM,USD,282.0,23980.343884982936,85.0367,75.8004,21375.7128,-2604.6311,-0.10861500000000002,1.0
42,SO,USD,407.0,24030.684059016392,59.0434,63.1139,25687.3573,1656.6732,0.06894099999999992,1.0
43,SRE,USD,406.0,25721.40214957265,63.3532,67.237,27298.222,1576.8199,0.061304000000000025,1.0
44,SYY,USD,255.0,19626.9398,76.9684,79.0755,20164.2525,537.3127,0.027376000000000067,1.0
45,TSN,USD,316.0,21571.84193824215,68.2653,72.2356,22826.4496,1254.6077,0.05815999999999999,1.0
46,UNH,USD,39.0,15003.503528273945,384.7052,494.5476,19287.3564,4283.8529,0.2855239999999999,1.0
47,VRTX,USD,69.0,16526.682313332276,239.5171,292.84,20205.96,3679.2777,0.2226269999999999,1.0
48,WEC,USD,241.0,22142.873499999998,91.8791,88.3996,21304.3036,-838.5699,-0.03786999999999996,1.0
