,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,136.0,25144.219826690794,184.884,215.114,29255.504,4111.2842,0.163508,1.0
1,ABT,USD,181.0,20574.257609144046,113.6699,130.578,23634.618,3060.3604,0.14874699999999996,1.0
2,ADM,USD,458.0,24360.1641,53.1881,60.4511,27686.6038,3326.4397,0.13655299999999992,1.0
3,AEE,USD,311.0,26973.460277040682,86.7314,98.921,30764.431,3790.9707,0.140544,1.0
4,AEP,USD,281.0,24180.36895676592,86.0511,107.0429,30079.0549,5898.6859,0.243946,1.0
5,BATS.L,GBp,499.0,18650.88963247332,37.3765,4198.1626,28355.213,9704.3234,0.520316,73.88
6,BMY,USD,521.0,27029.444921616647,51.8799,45.8747,23900.7187,-3128.7262,-0.11575199999999997,1.0
7,BSX,USD,231.0,15465.102364557828,66.9485,104.34,24102.54,8637.4376,0.558511,1.0
8,CAH,USD,215.0,21633.78195127173,100.6222,151.2291,32514.2565,10880.4745,0.5029399999999999,1.0
9,CMS,USD,336.0,22262.221920525342,66.2566,70.6038,23722.8768,1460.6549,0.065612,1.0
10,CNA.L,GBp,11169.0,19915.91371772522,1.7831,156.956,23728.2291,3812.3154,0.19144899999999998,73.88
11,CNP,USD,778.0,24848.332708208975,31.9387,37.819,29423.182,4574.8493,0.18411200000000005,1.0
12,CVS,USD,452.0,28218.010603999992,62.4292,73.4601,33203.9652,4985.9546,0.17669500000000005,1.0
13,D,USD,475.0,23226.97241242696,48.8989,58.7144,27889.34,4662.3676,0.20073000000000008,1.0
14,DTE,USD,208.0,25288.447993886326,121.5791,133.4057,27748.3856,2459.9376,0.097275,1.0
15,DUK,USD,246.0,23229.152916174935,94.4275,120.0354,29528.7084,6299.5555,0.27119099999999996,1.0
16,ED,USD,265.0,27747.40763970588,104.7072,96.1378,25476.517,-2270.8906,-0.08184199999999997,1.0
17,EL,USD,254.0,22925.5747,90.2582,86.2152,21898.6608,-1026.9139,-0.044794,1.0
18,ES,USD,464.0,29284.735561237114,63.1137,62.9401,29204.2064,-80.5292,-0.002750999999999948,1.0
19,ETR,USD,360.0,19074.34106540276,52.9843,88.6811,31925.196,12850.8549,0.673724,1.0
20,EVRG,USD,469.0,31462.69875066162,67.0846,71.0375,33316.5875,1853.8887,0.058923999999999976,1.0
21,EW,USD,278.0,22287.28502989324,80.1701,78.01,21686.78,-600.505,-0.026943999999999968,1.0
22,EXC,USD,651.0,24281.012236629373,37.298,42.7573,27835.0023,3553.9901,0.1463699999999999,1.0
23,FE,USD,652.0,25399.32278366245,38.956,42.7583,27878.4116,2479.0888,0.09760499999999994,1.0
24,GILD,USD,299.0,23791.143085207208,79.569,115.6225,34571.1275,10779.9844,0.4531099999999999,1.0
25,HCA,USD,69.0,23875.99248473001,346.0289,400.937,27664.653,3788.6605,0.15868100000000007,1.0
26,IMB.L,GBp,667.0,19056.92510203495,28.5711,3185.2178,28756.6361,9699.711,0.5089859999999999,73.88
27,INCY,USD,360.0,30983.7528,86.066,86.17,31021.2,37.4472,0.0012080000000000979,1.0
28,JNJ,USD,180.0,28869.10933508523,160.3839,176.4359,31758.462,2889.3527,0.10008499999999998,1.0
29,KR,USD,442.0,25513.39605213621,57.7226,66.5396,29410.5032,3897.1071,0.1527480000000001,1.0
30,LNT,USD,438.0,27910.8754,63.7235,63.6598,27882.9924,-27.883,-0.0010000000000000009,1.0
31,MDT,USD,320.0,27495.06723726488,85.9221,92.1056,29473.792,1978.7248,0.07196599999999997,1.0
32,MNST,USD,372.0,22465.58913907285,60.3914,63.8,23733.6,1268.0109,0.0564420000000001,1.0
33,MO,USD,588.0,23425.7345019466,39.8397,63.0741,37087.5708,13661.8363,0.583197,1.0
34,NI,USD,746.0,27173.01645161661,36.425,40.5783,30271.4118,3098.3953,0.11402299999999999,1.0
35,NRG,USD,219.0,18262.333048130473,83.3896,157.0255,34388.5845,16126.2515,0.883035,1.0
36,PEG,USD,318.0,20396.875161813896,64.1411,80.7298,25672.0764,5275.2012,0.2586280000000001,1.0
37,PFE,USD,1016.0,24468.834683398436,24.0835,24.0273,24411.7368,-57.0979,-0.0023339999999999472,1.0
38,PM,USD,171.0,15510.484247538807,90.7046,163.3751,27937.1421,12426.6579,0.801178,1.0
39,PPL,USD,767.0,20407.438305164847,26.6068,35.4239,27170.1313,6762.693,0.33138500000000004,1.0
