,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,120.0,23086.36842344858,192.3864,230.9441,27713.292,4626.9236,0.20041799999999999,1.0
1,ADM,USD,523.0,28489.289539808942,54.4728,68.57,35862.11,7372.8205,0.25879300000000005,1.0
2,AEE,USD,270.0,23500.946043284475,87.0405,109.7942,29644.434,6143.488,0.26141499999999995,1.0
3,AEP,USD,281.0,25239.468549471258,89.8202,130.24,36597.44,11357.9715,0.45000799999999996,1.0
4,AMGN,USD,76.0,22553.099599999998,296.7513,373.36,28375.36,5822.2604,0.2581580000000001,1.0
5,ATO,USD,195.0,32768.7901,168.0451,179.244,34952.58,2183.7899,0.06664200000000009,1.0
6,AZN.L,GBp,117.0,21353.2748208,182.5066,15520.4072,24746.3565,3393.0817,0.1589020000000001,73.38
7,BATS.L,GBp,470.0,19536.90227875941,41.5679,4323.3892,27691.3726,8154.4703,0.41738699999999995,73.38
8,BAYN.DE,EUR,429.0,22938.349,53.4693,49.315,25069.481,2131.132,0.09290799999999999,0.8439
9,BIIB,USD,153.0,23621.23771818182,154.3872,195.62,29929.86,6308.6223,0.26707400000000003,1.0
10,BMY,USD,450.0,23993.2139,53.3183,59.7341,26880.345,2887.1311,0.12033000000000005,1.0
11,CAH,USD,129.0,14033.881496058639,108.7898,225.0345,29029.4505,14995.569,1.0685259999999999,1.0
12,CNA.L,GBp,11921.0,22238.504996376178,1.8655,196.3662,31900.8104,9662.3054,0.4344779999999999,73.38
13,CNP,USD,821.0,27000.032034989687,32.8868,42.416,34823.536,7823.504,0.28975799999999996,1.0
14,CVS,USD,395.0,25295.634757452164,64.0396,78.2,30889.0,5593.3652,0.22111900000000007,1.0
15,D,USD,498.0,25139.758909622546,50.4814,64.9577,32348.9346,7209.1757,0.28676499999999994,1.0
16,DTE,USD,237.0,30687.53119619772,129.4833,143.563,34024.431,3336.8998,0.108738,1.0
