,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,135.0,20523.382450476052,152.0251,159.4755,21529.1925,1005.81,0.04900799999999994,1.0
1,AEE,USD,315.0,26343.0999,83.6289,88.3534,27831.321,1488.2211,0.056494000000000044,1.0
2,AEP,USD,296.0,24116.784172751322,81.4756,92.8064,27470.6944,3353.9102,0.13907000000000003,1.0
3,AMGN,USD,76.0,18956.4750716159,249.4273,276.8766,21042.6216,2086.1465,0.11004900000000006,1.0
4,BMY,USD,497.0,25707.9087,51.7262,53.939,26807.683,1099.7743,0.0427789999999999,1.0
5,BSX,USD,338.0,20389.521883516296,60.324,90.17,30477.46,10087.9381,0.4947619999999999,1.0
6,CAH,USD,209.0,18314.358366903154,87.6285,118.0533,24673.1397,6358.7813,0.347202,1.0
7,CL,USD,235.0,18385.762887991725,78.2373,90.572,21284.42,2898.6571,0.15765800000000008,1.0
8,CLX,USD,159.0,24477.2953,153.9453,158.2016,25154.0544,676.7591,0.027647999999999895,1.0
9,CMS,USD,453.0,29822.4497,65.8332,65.9904,29893.6512,71.2015,0.0023880000000000567,1.0
10,COST,USD,28.0,17703.826116425123,632.2795,922.0027,25816.0756,8112.2495,0.45822000000000007,1.0
11,D,USD,597.0,28392.0791510989,47.5579,53.977,32224.269,3832.1898,0.13497399999999993,1.0
12,DTE,USD,254.0,30835.7046,121.4004,116.2159,29518.8386,-1316.866,-0.04270600000000002,1.0
13,DUK,USD,262.0,22670.386390706313,86.5282,108.8428,28516.8136,5846.4272,0.2578879999999999,1.0
14,ED,USD,244.0,23987.0078875,98.3074,93.8773,22906.0612,-1080.9467,-0.04506399999999999,1.0
15,EIX,USD,429.0,28491.908331554245,66.4147,79.215,33983.235,5491.3267,0.19273300000000004,1.0
16,ES,USD,401.0,25007.099097889186,62.3618,57.4654,23043.6254,-1963.4737,-0.07851600000000003,1.0
17,ETR,USD,433.0,18978.420766200314,43.8301,72.8098,31526.6434,12548.2226,0.6611830000000001,1.0
18,EXC,USD,612.0,22032.3455,36.0006,37.0542,22677.1704,644.8249,0.029266000000000014,1.0
19,FE,USD,705.0,28055.725695895522,39.7954,39.6722,27968.901,-86.8247,-0.0030959999999999877,1.0
20,GILD,USD,329.0,24561.8883,74.6562,85.0181,27970.9549,3409.0666,0.138795,1.0
21,GIS,USD,364.0,24364.964974177215,66.9367,59.1628,21535.2592,-2829.7058,-0.11613799999999996,1.0
22,HCA,USD,87.0,28794.342160869568,330.9695,329.332,28651.884,-142.4582,-0.0049479999999999524,1.0
23,IMB.L,GBp,722.0,18598.135048222863,25.7592,2511.6956,23022.0163,4423.8813,0.2378659999999999,78.77
24,INCY,USD,313.0,23733.4598,75.8258,71.05,22238.65,-1494.8098,-0.06298400000000004,1.0
25,ISRG,USD,47.0,16835.929839435095,358.2113,541.82,25465.54,8629.6102,0.5125710000000001,1.0
26,JNJ,USD,164.0,25588.2268,156.0258,146.6005,24042.482,-1545.7448,-0.060409000000000046,1.0
27,KHC,USD,757.0,23791.7808,31.429,28.2967,21420.6019,-2371.1789,-0.09966299999999995,1.0
28,KMB,USD,191.0,24394.916674117645,127.7221,128.2652,24498.6532,103.7365,0.0042519999999999225,1.0
29,KO,USD,378.0,23121.27176787746,61.1674,60.3096,22797.0288,-324.243,-0.014024000000000036,1.0
30,KR,USD,426.0,23273.1371,54.6318,56.1812,23933.1912,660.0541,0.02836100000000008,1.0
31,MDT,USD,327.0,27819.194,85.074,80.184,26220.168,-1599.026,-0.05747899999999995,1.0
32,MKC,USD,293.0,22018.7373,75.1493,74.0659,21701.3087,-317.4286,-0.014417000000000013,1.0
33,MKS.L,GBp,5621.0,15977.839903075694,2.8425,362.9531,25900.2079,9922.368,0.6210230000000001,78.77
34,MO,USD,592.0,21662.550197705234,36.5921,50.3952,29833.9584,8171.4082,0.3772150000000001,1.0
35,NEE,USD,358.0,26126.552515642463,72.9792,73.5565,26333.227,206.6745,0.007910000000000084,1.0
36,NRG,USD,365.0,19612.88411885113,53.7339,92.9599,33930.3635,14317.4794,0.730005,1.0
37,PEG,USD,353.0,20569.501908275175,58.2705,86.3701,30488.6453,9919.1434,0.48222699999999996,1.0
38,PM,USD,222.0,19363.366015757572,87.2224,123.455,27407.01,8043.644,0.415405,1.0
39,PNW,USD,295.0,24077.4684,81.6185,87.321,25759.695,1682.2266,0.06986800000000004,1.0
40,PPL,USD,977.0,24502.56331774741,25.0794,32.6905,31938.6185,7436.0552,0.30347999999999997,1.0
41,RMD,USD,105.0,25277.21972222222,240.7354,238.8636,25080.678,-196.5417,-0.007774999999999976,1.0
42,SO,USD,328.0,21874.771086581906,66.6914,84.4581,27702.2568,5827.4857,0.266402,1.0
43,SRE,USD,339.0,24984.40781909548,73.7003,88.9373,30149.7447,5165.3369,0.2067429999999999,1.0
44,SYK,USD,62.0,21739.0944,350.6306,380.2309,23574.3158,1835.2214,0.08441999999999994,1.0
45,SYY,USD,319.0,23506.390099999997,73.6877,70.6092,22524.3348,-982.0553,-0.04177799999999998,1.0
46,TSCO.L,GBp,4935.0,20244.852760934657,4.1023,348.4731,21832.1029,1587.2501,0.078403,78.77
47,WEC,USD,311.0,27792.920499999997,89.3663,95.1989,29606.8579,1813.9374,0.06526600000000005,1.0
48,WMT,USD,343.0,18175.503366606703,52.9898,85.9861,29493.2323,11317.7289,0.622692,1.0
49,XEL,USD,346.0,21512.79689639889,62.1757,66.7852,23107.6792,1594.8823,0.0741369999999999,1.0
