,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
22,GILD,USD,373.0,21711.04410612245,58.2066,52.4815,19575.5995,-2135.4446,-0.09835799999999995,1.0
23,GIS,USD,362.0,19156.557197752812,52.9187,56.9638,20620.8956,1464.3384,0.07644000000000006,1.0
24,GSK.L,GBp,780.0,16254.264481481483,20.8388,1606.6976,16960.673,706.4085,0.043460000000000054,73.89
25,HCA,USD,91.0,18750.602647472526,206.0506,233.8014,21275.9274,2525.3248,0.1346799999999999,1.0
26,HSY,USD,125.0,22356.1213,178.849,182.576,22822.0,465.8787,0.020839000000000052,1.0
27,IMB.L,GBp,706.0,16411.1087,23.2452,1794.3093,17144.1652,733.0565,0.04466799999999993,73.89
28,JNJ,USD,106.0,16219.1828,153.0112,148.0275,15690.915,-528.2678,-0.03257100000000002,1.0
29,KHC,USD,565.0,16721.7776,29.5961,28.1849,15924.4685,-797.3091,-0.047682,1.0
30,KMB,USD,147.0,16983.898,115.5367,111.9149,16451.4903,-532.4077,-0.03134800000000004,1.0
31,KO,USD,415.0,19259.28765099084,46.4079,53.6867,22279.9805,3020.6928,0.15684399999999998,1.0
32,KR,USD,484.0,16537.469003433784,34.1683,42.5491,20593.7644,4056.2954,0.24527999999999994,1.0
33,LH,USD,74.0,17514.5096,236.6826,216.6276,16030.4424,-1484.0672,-0.08473399999999998,1.0
34,MDLZ,USD,355.0,19466.376284722224,54.8349,58.8368,20887.064,1420.6877,0.07298099999999996,1.0
35,MKS.L,GBp,5736.0,14340.301170482842,2.5001,192.3049,14928.4194,588.1182,0.04099199999999992,73.89
36,MO,USD,710.0,25688.613,36.1811,36.0162,25571.502,-117.111,-0.004557999999999951,1.0
37,MRK,USD,244.0,17580.7564,72.0523,68.2939,16663.7116,-917.0448,-0.05216200000000004,1.0
38,NG.L,GBp,1407.0,20430.486380188155,14.5206,1073.921,20449.4092,18.9228,0.0009259999999999824,73.89
39,NI,USD,901.0,21641.475259737417,24.0194,24.7496,22299.3896,657.9143,0.030399999999999983,1.0
40,PEG,USD,326.0,16972.765975574614,52.0637,55.8906,18220.3356,1247.5696,0.07350400000000001,1.0
41,PEP,USD,148.0,19285.811689713042,130.3095,145.1027,21475.1996,2189.3879,0.11352399999999996,1.0
42,PFE,USD,576.0,20741.116928724863,36.0089,40.1753,23140.9728,2399.8559,0.11570499999999995,1.0
43,PG,USD,157.0,19833.52828112245,126.3282,141.6202,22234.3714,2400.8431,0.1210500000000001,1.0
44,PM,USD,288.0,24533.0782,85.1843,89.8251,25869.6288,1336.5506,0.054480000000000084,1.0
45,PPL,USD,745.0,18026.17424013904,24.1962,24.4933,18247.5085,221.3343,0.012278999999999929,1.0
46,SO,USD,356.0,20788.953822950818,58.3959,55.6419,19808.5164,-980.4374,-0.04716100000000001,1.0
47,SRE,USD,357.0,21628.4249,60.5838,58.9467,21043.9719,-584.453,-0.02702199999999999,1.0
48,STZ,USD,83.0,16948.666100900904,204.2008,204.2885,16955.9455,7.2794,0.0004290000000000127,1.0
49,TSN,USD,331.0,21662.21157374943,65.4447,82.0175,27147.7925,5485.5809,0.25323399999999996,1.0
50,UNH,USD,51.0,19378.935379512735,379.9791,443.5521,22621.1571,3242.2217,0.1673070000000001,1.0
