,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,185.0,18492.624137535444,99.9601,132.7033,24550.1105,6057.4864,0.32756300000000005,1.0
1,ADM,USD,381.0,20935.66524765211,54.9493,75.9142,28923.3102,7987.645,0.381532,1.0
2,AEE,USD,262.0,21923.5276,83.6776,82.559,21630.458,-293.0696,-0.013368000000000047,1.0
3,AEP,USD,293.0,22915.341308000003,78.2094,86.7403,25414.9079,2499.5666,0.10907800000000001,1.0
4,AMGN,USD,81.0,17414.672599999998,214.996,214.7273,17392.9113,-21.7613,-0.0012499999999999734,1.0
5,ATO,USD,229.0,22303.826990625,97.3966,102.3739,23443.6231,1139.7961,0.0511029999999999,1.0
6,AZN.L,GBp,126.0,16754.3029,132.9707,10277.6973,15806.0522,-948.2507,-0.05659800000000004,81.93
7,BATS.L,GBp,490.0,20957.389900000002,42.7702,3418.563,20445.4518,-511.9381,-0.024428000000000005,81.93
8,BAYN.DE,EUR,242.0,14807.7422,61.189,57.4653,14434.9207,-372.8215,-0.025177000000000005,0.9634
9,BDX,USD,82.0,15541.414062365591,189.5294,182.1054,14932.6428,-608.7713,-0.039170999999999956,1.0
10,BMY,USD,390.0,21672.590500000002,55.5707,63.9899,24956.061,3283.4705,0.15150400000000008,1.0
11,CAH,USD,278.0,15114.6696,54.3693,51.3771,14282.8338,-831.8358,-0.055034999999999945,1.0
12,CI,USD,71.0,15141.591272826086,213.2618,241.2024,17125.3704,1983.7791,0.1310150000000001,1.0
13,CMS,USD,357.0,20649.388130000003,57.8414,61.698,22026.186,1376.7979,0.06667500000000004,1.0
14,CNA.L,GBp,24082.0,21095.4652566711,0.876,76.9486,22617.7979,1522.3326,0.0721449999999999,81.93
15,CNC,USD,218.0,16204.806547887596,74.334,82.32,17945.76,1740.9535,0.10743400000000003,1.0
16,CNP,USD,926.0,22953.15801857902,24.7874,28.0187,25945.3162,2992.1582,0.13036099999999995,1.0
17,COST,USD,45.0,18511.09395,411.3576,474.937,21372.165,2861.0711,0.15456000000000003,1.0
18,CVS,USD,218.0,16202.590186342748,74.3238,85.1999,18573.5782,2370.988,0.14633399999999996,1.0
19,D,USD,317.0,21319.119636666666,67.2527,69.2997,21968.0049,648.8853,0.030437000000000047,1.0
20,DUK,USD,274.0,24637.3646,89.9174,94.393,25863.682,1226.3174,0.0497749999999999,1.0
21,ED,USD,333.0,24897.251255076924,74.7665,83.1973,27704.7009,2807.4496,0.11276200000000003,1.0
22,EIX,USD,514.0,29035.5171,56.4893,53.9915,27751.631,-1283.8861,-0.04421699999999995,1.0
23,ETR,USD,499.0,24037.067606837605,48.1705,51.1394,25518.5606,1481.493,0.06163300000000005,1.0
24,EXC,USD,754.0,21904.819820689827,29.0515,40.7644,30736.3576,8831.5378,0.4031769999999999,1.0
25,FE,USD,720.0,22181.648582607657,30.8078,36.3992,26207.424,4025.7754,0.1814929999999999,1.0
26,GIS,USD,381.0,20340.14197269782,53.3862,62.608,23853.648,3513.506,0.17273800000000006,1.0
27,GSK.L,GBp,726.0,15160.265509615056,20.8819,1765.4952,15644.4467,484.1812,0.03193800000000002,81.93
28,HSY,USD,130.0,23538.30474296183,181.0639,204.2091,26547.183,3008.8783,0.12782899999999997,1.0
29,JNJ,USD,98.0,15414.540965656568,157.2912,157.4725,15432.305,17.764,0.0011529999999999596,1.0
30,KHC,USD,654.0,19811.119305309734,30.2922,36.3762,23790.0348,3978.9155,0.20084400000000002,1.0
31,KO,USD,431.0,20447.889104917547,47.4429,58.3697,25157.3407,4709.4516,0.23031500000000005,1.0
32,KR,USD,532.0,20418.25329877655,38.3802,49.1384,26141.6288,5723.3755,0.28030599999999994,1.0
33,LLY,USD,61.0,17185.31311111111,281.7264,282.5969,17238.4109,53.0978,0.003090000000000037,1.0
34,MCK,USD,77.0,20690.018066666667,268.7015,317.8844,24477.0988,3787.0807,0.18303899999999995,1.0
35,MO,USD,747.0,27316.330390140847,36.568,38.6161,28846.2267,1529.8963,0.05600800000000006,1.0
36,MRK,USD,270.0,19359.325294482755,71.7012,80.0588,21615.876,2256.5507,0.11656200000000005,1.0
37,NG.L,GBp,1530.0,22348.301799612615,14.6067,1217.6428,22738.8439,390.5421,0.017478000000000105,81.93
38,NI,USD,1055.0,25681.96425973742,24.3431,26.7626,28234.543,2552.5787,0.09939199999999992,1.0
39,PEG,USD,402.0,21582.083328874985,53.6868,59.9763,24110.4726,2528.3893,0.11715199999999992,1.0
40,PEP,USD,141.0,18373.644920604995,130.3095,152.8864,21556.9824,3183.3375,0.17325600000000008,1.0
41,PFE,USD,458.0,16503.96014219242,36.0348,40.6087,18598.7846,2094.8245,0.12693,1.0
42,PM,USD,243.0,20681.677584982936,85.1098,86.6904,21065.7672,384.0896,0.018570999999999893,1.0
43,SO,USD,349.0,20380.182259016394,58.3959,64.2657,22428.7293,2048.547,0.10051699999999997,1.0
44,SRE,USD,468.0,29649.301,63.3532,71.0449,33249.0132,3599.7122,0.12141000000000002,1.0
45,TSN,USD,279.0,18744.93363824215,67.1861,78.9498,22026.9942,3282.0606,0.1750910000000001,1.0
46,UNH,USD,39.0,14819.185878450915,379.9791,451.5344,17609.8416,2790.6557,0.1883140000000001,1.0
47,VRTX,USD,76.0,18090.432355421686,238.032,246.72,18750.72,660.2876,0.03649900000000006,1.0
48,WMT,USD,536.0,25713.4791,47.9729,47.0966,25243.7776,-469.7015,-0.018267000000000033,1.0
