,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,139.0,25698.871734632503,184.884,193.4581,26890.6759,1191.8042,0.04637599999999997,1.0
1,ABT,USD,190.0,21597.286993024136,113.6699,132.1825,25114.675,3517.388,0.16286299999999998,1.0
2,ADM,USD,453.0,24054.5027,53.1004,56.4434,25568.8602,1514.3575,0.06295600000000001,1.0
3,AEE,USD,299.0,25800.597777040683,86.2896,99.276,29683.524,3882.9262,0.15049800000000002,1.0
4,AEP,USD,252.0,21034.44395676592,83.47,110.7442,27907.5384,6873.0944,0.3267549999999999,1.0
5,AES,USD,1943.0,25490.8119,13.1193,12.8037,24877.5891,-613.2228,-0.024055999999999966,1.0
6,BATS.L,GBp,490.0,18151.896332473323,37.0447,4226.1504,27855.9819,9704.0856,0.5346040000000001,74.33999999999999
7,BMY,USD,538.0,27911.403777024487,51.8799,44.3404,23855.1352,-4056.2686,-0.14532599999999996,1.0
8,BSX,USD,258.0,17272.711731843807,66.9485,103.14,26610.12,9337.4083,0.5405869999999999,1.0
9,CAH,USD,221.0,22237.515401074663,100.6222,156.1289,34504.4869,12266.9715,0.5516350000000001,1.0
10,CMS,USD,331.0,21911.364920525342,66.1975,72.3868,23960.0308,2048.6659,0.09349699999999994,1.0
11,CNA.L,GBp,11712.0,20884.159858715888,1.7831,165.3537,26050.8815,5166.7216,0.24742799999999998,74.33999999999999
12,CNP,USD,737.0,23308.380008208973,31.626,38.1831,28140.9447,4832.5647,0.207333,1.0
13,CVS,USD,462.0,28842.302873999994,62.4292,64.478,29788.836,946.5331,0.032818000000000014,1.0
14,D,USD,470.0,22940.65791242696,48.8099,59.7884,28100.548,5159.8901,0.2249239999999999,1.0
15,DGX,USD,157.0,26741.0336,170.3251,174.6149,27414.5393,673.5057,0.02518599999999993,1.0
16,DTE,USD,204.0,24758.627093886327,121.3658,136.8199,27911.2596,3152.6325,0.12733499999999998,1.0
17,DUK,USD,218.0,19870.860416174935,91.1507,122.135,26625.43,6754.5696,0.3399239999999999,1.0
18,ED,USD,228.0,24204.974139705882,106.1622,101.9666,23248.3848,-956.5893,-0.03952100000000003,1.0
19,ES,USD,465.0,29347.84921546392,63.1137,62.9304,29262.636,-85.2132,-0.0029040000000000177,1.0
20,ETR,USD,337.0,17088.30106540276,50.7071,88.6937,29889.7769,12801.4758,0.7491380000000001,1.0
21,EVRG,USD,452.0,30271.074850661622,66.9714,70.5001,31866.0452,1594.9703,0.052689999999999904,1.0
22,EW,USD,281.0,22527.7953,80.1701,78.35,22016.35,-511.4453,-0.02270300000000003,1.0
23,EXC,USD,625.0,23171.534236629373,37.0745,44.1531,27595.6875,4424.1533,0.1909289999999999,1.0
24,FE,USD,565.0,21685.88088366245,38.3821,42.4346,23975.549,2289.6681,0.10558299999999998,1.0
25,GILD,USD,306.0,24348.12636813848,79.569,117.1431,35845.7886,11497.6622,0.4722200000000001,1.0
26,HCA,USD,74.0,25606.13686768146,346.0289,379.7978,28105.0372,2498.9003,0.09759000000000007,1.0
27,HSIC,USD,322.0,22568.9864,70.09,65.94,21232.68,-1336.3064,-0.059209999999999985,1.0
28,IMB.L,GBp,632.0,17595.316902034952,27.8407,3009.8765,25588.4039,7993.087,0.4542729999999999,74.33999999999999
29,JNJ,USD,163.0,25874.10203508523,158.7368,170.0773,27722.5999,1848.4979,0.071442,1.0
30,KR,USD,415.0,23677.31415213621,57.0538,73.1062,30339.073,6661.7588,0.281355,1.0
31,MDLZ,USD,406.0,27131.9302,66.8274,60.2552,24463.6112,-2668.319,-0.09834600000000004,1.0
