,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,94.0,13355.7024,142.0819,141.5069,13301.6486,-54.0538,-0.004047000000000023,1.0
1,ABBV,USD,111.0,15457.058764585621,139.2528,164.1819,18224.1909,2767.1321,0.17901999999999996,1.0
2,ABF.L,GBp,855.0,26448.6779,30.9341,2468.2925,26542.4486,93.7707,0.003546000000000049,79.51
3,ABT,USD,146.0,15320.121002684564,104.9323,106.3815,15531.699,211.578,0.013811000000000018,1.0
4,AEP,USD,333.0,26466.8402,79.48,78.5806,26167.3398,-299.5004,-0.011315999999999993,1.0
5,AMGN,USD,54.0,11994.541808108108,222.1211,258.2018,13942.8972,1948.3554,0.16243699999999994,1.0
6,ATO,USD,245.0,27558.7447,112.4847,111.609,27344.205,-214.5397,-0.007785000000000042,1.0
7,BAX,USD,331.0,13545.682999999999,40.9235,41.5881,13765.6611,219.9781,0.016240000000000032,1.0
8,BDX,USD,66.0,11705.521,177.3564,183.8906,12136.7796,431.2586,0.03684200000000004,1.0
9,BSX,USD,251.0,12631.132340752654,50.3232,68.13,17100.63,4469.4977,0.3538490000000001,1.0
10,CAH,USD,169.0,12098.029016973886,71.586,107.7664,18212.5216,6114.4926,0.505412,1.0
11,CHD,USD,315.0,29229.1358193703,92.7909,100.7344,31731.336,2502.2002,0.08560600000000007,1.0
12,CI,USD,57.0,15587.777032631784,273.4698,347.6156,19814.0892,4226.3122,0.2711300000000001,1.0
13,CL,USD,422.0,32109.38081915888,76.0886,83.6317,35292.5774,3183.1966,0.09913599999999989,1.0
14,CMS,USD,471.0,26692.755,56.6725,55.7975,26280.6225,-412.1325,-0.01544000000000001,1.0
15,CNC,USD,254.0,17964.816792468617,70.7276,73.04,18552.16,587.3432,0.032694,1.0
16,COST,USD,50.0,26966.5115942029,539.3302,698.023,34901.15,7934.6384,0.294241,1.0
17,CTEC.L,GBp,3767.0,11365.55798158474,3.0171,293.2395,13893.0096,2527.4516,0.22239300000000006,79.51
18,CVS,USD,240.0,17330.62122206573,72.2109,68.7265,16494.36,-836.2612,-0.04825299999999999,1.0
19,DHR,USD,58.0,14607.3105,251.8502,241.52,14008.16,-599.1505,-0.04101699999999997,1.0
20,DTE,USD,291.0,29715.9489,102.1167,103.0822,29996.9202,280.9713,0.009454999999999991,1.0
21,DUK,USD,313.0,25982.523473053323,83.0113,89.2365,27931.0245,1948.501,0.07499199999999995,1.0
22,ETR,USD,689.0,29692.88746096257,43.0956,49.0253,33778.4317,4085.5442,0.137594,1.0
23,EW,USD,130.0,12272.5603,94.4043,93.02,12092.6,-179.9603,-0.01466400000000001,1.0
24,GSK.L,GBp,733.0,15078.186883168317,20.5705,1652.6866,15236.0619,157.875,0.010470999999999897,79.51
25,ISRG,USD,36.0,11137.078324679485,309.3633,383.42,13803.12,2666.0417,0.23938400000000004,1.0
26,JNJ,USD,98.0,14638.097429906542,149.3683,145.4135,14250.523,-387.5744,-0.026476999999999973,1.0
27,KHC,USD,866.0,27921.314046294417,32.2417,33.4647,28980.4302,1059.1162,0.03793200000000008,1.0
28,KO,USD,460.0,25439.378007874016,55.303,56.456,25969.76,530.382,0.020848999999999895,1.0
29,KR,USD,676.0,29431.161000250286,43.5372,55.3897,37443.4372,8012.2762,0.272238,1.0
30,LLY,USD,21.0,8078.800004619223,384.7048,765.3143,16071.6003,7992.8003,0.989355,1.0
31,MDLZ,USD,418.0,26393.52305423847,63.1424,63.986,26746.148,352.6249,0.013360000000000039,1.0
32,MDT,USD,192.0,14803.819400930231,77.1032,79.6889,15300.2688,496.4494,0.03353600000000001,1.0
33,MKS.L,GBp,7889.0,18254.091210139526,2.3139,266.6479,26456.8643,8202.7731,0.4493450000000001,79.51
34,MNST,USD,453.0,26369.072799999998,58.2099,55.95,25345.35,-1023.7228,-0.03882300000000005,1.0
35,MO,USD,922.0,32098.13335925203,34.8136,36.3911,33552.5942,1454.4608,0.04531299999999994,1.0
36,MRK,USD,157.0,12941.492535728174,82.4299,121.7385,19112.9445,6171.452,0.4768730000000001,1.0
37,NRG,USD,687.0,30714.181844312257,44.7077,69.7323,47906.0901,17191.9083,0.5597380000000001,1.0
38,PEG,USD,511.0,27224.434348264364,53.2768,62.6197,31998.6667,4774.2324,0.175365,1.0
39,PG,USD,213.0,32084.74290420561,150.6326,148.3197,31592.0961,-492.6468,-0.015355000000000008,1.0
40,PM,USD,350.0,28898.12940198283,82.5661,84.1097,29438.395,540.2656,0.018694999999999906,1.0
41,PPL,USD,1141.0,27938.07955637728,24.4856,25.5813,29188.2633,1250.1837,0.04474899999999993,1.0
42,SO,USD,393.0,25266.55606426917,64.2915,66.4233,26104.3569,837.8008,0.03315800000000002,1.0
43,STZ,USD,121.0,28913.67786910569,238.956,255.4648,30911.2408,1997.5629,0.0690869999999999,1.0
44,SYK,USD,43.0,12147.416229377679,282.4981,344.4614,14811.8402,2664.424,0.219341,1.0
45,SYY,USD,420.0,29766.935316991137,70.8737,75.1291,31554.222,1787.2867,0.06004199999999993,1.0
46,TMO,USD,22.0,12504.3713,568.3805,572.2236,12588.9192,84.5479,0.006761000000000017,1.0
47,TSN,USD,507.0,27337.3213,53.9198,54.0623,27409.5861,72.2648,0.002642999999999951,1.0
48,VRTX,USD,37.0,13072.20197755102,353.3028,408.81,15125.97,2053.768,0.15710899999999994,1.0
49,WMT,USD,631.0,30656.204091212843,48.5835,58.2479,36754.4249,6098.2208,0.1989240000000001,1.0
