,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,146.0,22195.65805755188,152.0251,183.666,26815.236,4619.5779,0.208129,1.0
1,AEE,USD,274.0,22961.5062,83.8011,82.7404,22670.8696,-290.6366,-0.01265700000000003,1.0
2,AEP,USD,300.0,24442.686661572287,81.4756,92.7839,27835.17,3392.4833,0.13879400000000008,1.0
3,AES,USD,1192.0,21865.84,18.3438,16.2986,19427.9312,-2437.9088,-0.11149299999999995,1.0
4,AMGN,USD,77.0,19205.902375189795,249.4273,307.6374,23688.0798,4482.1774,0.2333750000000001,1.0
5,BSX,USD,318.0,18693.427483516298,58.7844,86.7,27570.6,8877.1725,0.4748810000000001,1.0
6,CAG,USD,931.0,26677.223299999998,28.6544,26.5697,24736.3907,-1940.8326,-0.07275299999999996,1.0
7,CAH,USD,241.0,21118.470652744785,87.6285,112.3635,27079.6035,5961.1328,0.28227099999999994,1.0
8,CI,USD,77.0,23334.275135523432,303.0425,336.4632,25907.6664,2573.3913,0.11028400000000005,1.0
9,CL,USD,260.0,20341.695110118504,78.2373,96.9255,25200.63,4858.9349,0.23886600000000002,1.0
10,CLX,USD,147.0,22639.9638,154.0134,149.0298,21907.3806,-732.5832,-0.032358,1.0
11,CMS,USD,415.0,27336.016,65.8699,66.5427,27615.2205,279.2045,0.010213999999999945,1.0
12,COO,USD,197.0,21257.8366,107.9078,106.8,21039.6,-218.2366,-0.010265999999999997,1.0
13,COST,USD,26.0,15941.530016425124,613.1358,901.9485,23450.661,7509.131,0.47104199999999996,1.0
14,CPB,USD,553.0,26130.58010067682,47.2524,44.0061,24335.3733,-1795.2068,-0.06870100000000001,1.0
15,D,USD,517.0,24083.0624510989,46.5823,52.651,27220.567,3137.5045,0.13027900000000003,1.0
16,DTE,USD,211.0,25855.9437,122.54,118.4417,24991.1987,-864.745,-0.03344499999999995,1.0
17,DUK,USD,259.0,22350.090290706314,86.2938,105.5212,27329.9908,4979.9005,0.22281299999999993,1.0
18,ED,USD,254.0,24970.08198125,98.3074,97.3439,24725.3506,-244.7314,-0.009800999999999949,1.0
19,EIX,USD,395.0,25956.188131554245,65.7119,77.6789,30683.1655,4726.9774,0.18211299999999997,1.0
20,ES,USD,377.0,23586.439897889184,62.5635,59.1257,22290.3889,-1296.051,-0.054949000000000026,1.0
21,ETR,USD,534.0,23405.257942611934,43.8301,62.3234,33280.6956,9875.4377,0.421932,1.0
22,FE,USD,768.0,30562.83309850746,39.7954,40.0383,30749.4144,186.5813,0.006104000000000109,1.0
23,GILD,USD,321.0,23871.7685,74.3669,82.6296,26524.1016,2652.3331,0.11110700000000007,1.0
24,GIS,USD,395.0,26440.0032,66.9367,66.2753,26178.7435,-261.2597,-0.009881000000000029,1.0
25,HCA,USD,82.0,26996.74736086957,329.2286,382.1042,31332.5444,4335.797,0.1606050000000001,1.0
26,IMB.L,GBp,764.0,19680.021020557157,25.7592,2250.9346,22518.1882,2838.1672,0.14421499999999998,76.37
27,ISRG,USD,45.0,15820.075039435094,351.5572,490.38,22067.1,6247.025,0.3948799999999999,1.0
28,JNJ,USD,138.0,21644.9651,156.8476,153.8199,21227.1462,-417.8189,-0.01930299999999996,1.0
29,KHC,USD,676.0,21311.7076,31.5262,31.7696,21476.2496,164.542,0.007721000000000089,1.0
30,KMB,USD,171.0,21876.570874117646,127.9332,133.7299,22867.8129,991.242,0.04530999999999996,1.0
31,KO,USD,405.0,24772.79117986871,61.1674,66.6096,26976.888,2204.0968,0.08897200000000005,1.0
32,MDT,USD,275.0,23387.4191,85.0452,84.2261,23162.1775,-225.2416,-0.009630999999999945,1.0
33,MKS.L,GBp,5116.0,13475.520803075693,2.634,382.8506,25647.0298,12171.509,0.9032279999999999,76.37
34,MO,USD,723.0,26456.121271859603,36.5921,45.2189,32693.2647,6237.1434,0.23575600000000008,1.0
35,NEE,USD,316.0,22974.15511564246,72.703,77.0966,24362.5256,1388.3705,0.06043200000000004,1.0
36,NI,USD,936.0,25821.684844140294,27.5873,32.5822,30496.9392,4675.2544,0.18105799999999994,1.0
37,NRG,USD,330.0,16578.96871885113,50.2393,86.7052,28612.716,12033.7473,0.7258439999999999,1.0
38,PEG,USD,310.0,17206.014308275175,55.5033,85.9406,26641.586,9435.5717,0.548387,1.0
39,PM,USD,282.0,24596.708182178536,87.2224,113.7881,32088.2442,7491.536,0.3045739999999999,1.0
40,PPL,USD,1007.0,25254.944995876805,25.0794,30.382,30594.674,5339.729,0.21143200000000006,1.0
41,RMD,USD,108.0,25999.426,240.7354,233.898,25260.984,-738.442,-0.02840200000000004,1.0
42,SO,USD,325.0,21622.791186581908,66.5317,84.6806,27521.195,5898.4038,0.272786,1.0
43,SRE,USD,335.0,24675.37831909548,73.6578,77.8583,26082.5305,1407.1522,0.05702699999999994,1.0
44,SYK,USD,61.0,21377.0165,350.4429,348.9591,21286.5051,-90.5114,-0.00423399999999996,1.0
45,SYY,USD,298.0,21987.0385,73.782,71.549,21321.602,-665.4365,-0.030264999999999986,1.0
46,TSCO.L,GBp,5573.0,22862.120453229756,4.1023,364.1249,26571.5342,3709.4137,0.16225200000000006,76.37
47,TSN,USD,385.0,23654.5832,61.4405,55.3937,21326.5745,-2328.0087,-0.09841699999999998,1.0
48,WEC,USD,287.0,25625.011599999998,89.2858,89.6688,25734.9456,109.934,0.004289999999999905,1.0
49,WMT,USD,328.0,16954.471566606702,51.6905,79.2989,26010.0392,9055.5676,0.5341100000000001,1.0
50,XEL,USD,361.0,22445.4326,62.1757,59.6634,21538.4874,-906.9452,-0.04040600000000005,1.0
