,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,87.0,11812.2804,135.7733,134.6752,11716.7424,-95.538,-0.008087999999999984,1.0
1,ABF.L,GBp,1015.0,26005.8712,25.6215,1990.2495,25528.9175,-476.9537,-0.018337999999999965,79.13
2,ABT,USD,124.0,12756.2731,102.8732,98.7872,12249.6128,-506.6603,-0.03971899999999995,1.0
3,ADM,USD,347.0,26843.3582,77.3584,73.9909,25674.8423,-1168.5159,-0.043530999999999986,1.0
4,ALGN,USD,32.0,11768.5568,367.7674,370.86,11867.52,98.9632,0.00840900000000011,1.0
5,AMGN,USD,54.0,11444.1832,211.9293,238.879,12899.466,1455.2828,0.12716400000000005,1.0
6,BDX,USD,70.0,13090.820458333332,187.0117,209.1765,14642.355,1551.5345,0.1185210000000001,1.0
7,BIIB,USD,46.0,13164.09094,286.1759,267.18,12290.28,-873.8109,-0.06637800000000005,1.0
8,BSX,USD,292.0,13908.970652617923,47.6335,54.27,15846.84,1937.8693,0.139324,1.0
9,CAH,USD,209.0,13078.781758926392,62.5779,84.2341,17604.9269,4526.1451,0.34606800000000004,1.0
10,CCH.L,GBp,766.0,21544.999663232324,28.1266,2307.6106,22338.3005,793.3008,0.03682199999999991,79.13
11,CHD,USD,286.0,26209.21283884297,91.6406,93.1998,26655.1428,445.93,0.017014000000000085,1.0
12,CI,USD,55.0,14683.972298387096,266.9813,268.5387,14769.6285,85.6562,0.005832999999999977,1.0
13,CL,USD,313.0,22316.89773245033,71.3,69.2311,21669.3343,-647.5634,-0.02901699999999996,1.0
14,CLX,USD,175.0,24272.7684282441,138.7015,141.6532,24789.31,516.5416,0.021281000000000105,1.0
15,CNA.L,GBp,15308.0,17781.41198337413,1.1616,149.8684,28992.613,11211.201,0.630468,79.13
16,COO,USD,173.0,15431.549956223176,89.1997,95.215,16472.195,1040.645,0.06743600000000005,1.0
17,COST,USD,48.0,24030.1944,500.629,522.7133,25090.2384,1060.044,0.04411300000000007,1.0
18,DGX,USD,107.0,13942.321688148148,130.3021,127.5076,13643.3132,-299.0085,-0.021445999999999965,1.0
19,EIX,USD,415.0,25906.8995,62.4263,60.9604,25298.566,-608.3335,-0.023482000000000003,1.0
20,EXC,USD,603.0,22590.5666,37.4636,36.7791,22177.7973,-412.7693,-0.018271000000000037,1.0
21,GILD,USD,235.0,14333.771214433846,60.9948,70.8267,16644.2745,2310.5033,0.161192,1.0
22,HCA,USD,70.0,15697.46215558453,224.2495,273.8607,19170.249,3472.7868,0.2212320000000001,1.0
23,HOLX,USD,161.0,13388.749039906104,83.1599,76.34,12290.74,-1098.009,-0.082009,1.0
24,IQV,USD,56.0,12281.309,219.3091,224.55,12574.8,293.491,0.023897000000000057,1.0
25,ISRG,USD,50.0,15285.637083333335,305.7127,318.58,15929.0,643.3629,0.04208999999999996,1.0
26,JNJ,USD,81.0,12694.0089,156.7162,151.9605,12308.8005,-385.2084,-0.030345999999999984,1.0
27,KHC,USD,731.0,23263.768451350254,31.8246,29.1202,21286.8662,-1976.9023,-0.084978,1.0
28,KMB,USD,205.0,24455.754274236497,119.2964,116.281,23837.605,-618.1493,-0.025276999999999994,1.0
29,KR,USD,660.0,28449.086988063256,43.1047,44.0361,29063.826,614.739,0.02160800000000007,1.0
30,LLY,USD,35.0,10329.368268446016,295.1248,538.5104,18847.864,8518.4957,0.824687,1.0
31,LW,USD,292.0,24010.918812401418,82.2292,92.3173,26956.6516,2945.7328,0.1226830000000001,1.0
32,MDLZ,USD,406.0,24564.264675716786,60.5031,66.1678,26864.1268,2299.8621,0.0936269999999999,1.0
33,MDT,USD,168.0,12839.32143768116,76.4245,75.2549,12642.8232,-196.4982,-0.015303999999999984,1.0
34,MKC,USD,271.0,21936.248035294117,80.9456,77.3624,20965.2104,-971.0376,-0.044266999999999945,1.0
35,MKS.L,GBp,10110.0,21476.783984192814,2.1243,224.1474,28638.0666,7161.2826,0.33345,79.13
36,MNST,USD,474.0,22404.359611240383,47.2666,58.15,27563.1,5158.7404,0.23025600000000002,1.0
37,MO,USD,930.0,31885.854559577907,34.2859,35.9522,33435.546,1549.6914,0.04859999999999998,1.0
38,MRK,USD,164.0,12919.372625301501,78.7767,101.2068,16597.9152,3678.5426,0.2847299999999999,1.0
39,NRG,USD,865.0,31143.2744,36.0038,35.6696,30854.204,-289.0704,-0.009282000000000012,1.0
40,PEG,USD,446.0,25916.6037,58.109,56.3392,25127.2832,-789.3205,-0.030456999999999956,1.0
41,PEP,USD,163.0,25464.598352574623,156.2245,164.8001,26862.4163,1397.8179,0.05489300000000008,1.0
42,PG,USD,193.0,28022.923431818177,145.1965,144.4853,27885.6629,-137.2605,-0.004897999999999958,1.0
43,PM,USD,355.0,29123.98511325352,82.0394,85.799,30458.645,1334.6599,0.04582700000000006,1.0
44,SBRY.L,GBp,6528.0,22356.92497476787,3.4248,267.3185,22053.0162,-303.9088,-0.013600999999999974,79.13
45,SRE,USD,341.0,22099.215868833413,64.8071,64.9506,22148.1546,48.9387,0.0022139999999999382,1.0
46,STZ,USD,106.0,25409.1237,239.7087,247.798,26266.588,857.4643,0.033746000000000054,1.0
47,SYK,USD,58.0,16225.075274285717,279.7427,279.6064,16217.1712,-7.9041,-0.0004870000000000152,1.0
48,TAP,USD,470.0,27913.140573033706,59.3897,57.5959,27070.073,-843.0676,-0.03020400000000001,1.0
49,VRTX,USD,40.0,10549.295962568733,263.7324,350.76,14030.4,3481.104,0.32998400000000006,1.0
50,WMT,USD,737.0,33494.46087602726,45.447,52.2915,38538.8355,5044.3746,0.15060399999999996,1.0
51,ZBH,USD,120.0,14920.949880794702,124.3412,117.2395,14068.74,-852.2099,-0.05711500000000003,1.0
