,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,129.0,13157.68520765424,101.9976,132.189,17052.381,3894.6958,0.29600099999999996,1.0
1,ADM,USD,403.0,25242.426838251602,62.6363,76.0092,30631.7076,5389.2808,0.21350099999999994,1.0
2,AEP,USD,293.0,23149.462427376806,79.0084,82.0195,24031.7135,882.2511,0.038111000000000006,1.0
3,AMGN,USD,65.0,14042.831725947523,216.0436,235.4803,15306.2195,1263.3878,0.08996699999999991,1.0
4,ATO,USD,235.0,24141.1565,102.7283,104.7668,24620.198,479.0415,0.019843999999999973,1.0
5,AZN.L,GBp,101.0,12210.467444545455,120.8957,11029.8701,13819.8348,1609.3674,0.13180199999999997,80.61
6,BDX,USD,61.0,11586.3248,189.9398,184.8615,11276.5515,-309.7733,-0.026735999999999982,1.0
7,BIIB,USD,54.0,15018.283329999998,278.1164,291.93,15764.22,745.9367,0.049668000000000045,1.0
8,BMY,USD,263.0,14673.639982718938,55.7933,63.2459,16633.6717,1960.0317,0.133575,1.0
9,BSX,USD,279.0,13012.039,46.6381,45.85,12792.15,-219.889,-0.01689799999999997,1.0
10,CAG,USD,1022.0,29713.2376,29.0736,31.4446,32136.3812,2423.1436,0.08155200000000007,1.0
11,CAH,USD,262.0,15577.375309045226,59.4556,71.359,18696.058,3118.6827,0.20020700000000002,1.0
12,CI,USD,62.0,14332.021991402715,231.1616,290.1509,17989.3558,3657.3338,0.2551859999999999,1.0
13,CNA.L,GBp,24510.0,28307.2379,1.1549,98.6167,29985.0554,1677.8175,0.059296000000000015,80.61
14,CPB,USD,646.0,26005.081267246544,40.2555,45.1541,29169.5486,3164.4673,0.12168800000000002,1.0
15,CVS,USD,144.0,11239.793750269228,78.0541,77.6535,11182.104,-57.6898,-0.005132000000000025,1.0
16,DGX,USD,85.0,11944.955494623657,140.5289,137.7841,11711.6485,-233.307,-0.019531999999999994,1.0
17,DUK,USD,255.0,22425.359,87.9426,88.9327,22677.8385,252.4795,0.01125799999999999,1.0
18,ED,USD,303.0,23101.504507172267,76.2426,83.6608,25349.2224,2247.7179,0.09729699999999997,1.0
19,EIX,USD,432.0,23720.4087,54.9084,57.2002,24710.4864,990.0777,0.04173899999999997,1.0
20,ETR,USD,551.0,26625.427366963915,48.322,47.4621,26151.6171,-473.8103,-0.017795000000000005,1.0
21,EXC,USD,633.0,24243.6857,38.2997,37.0734,23467.4622,-776.2235,-0.03201900000000002,1.0
22,FE,USD,713.0,24317.449428550935,34.1058,35.9452,25628.9276,1311.4782,0.05393200000000009,1.0
23,GILD,USD,242.0,14094.969562629758,58.2437,74.4718,18022.1756,3927.206,0.278624,1.0
24,GIS,USD,460.0,26853.311376281887,58.3768,67.6561,31121.806,4268.4946,0.15895499999999996,1.0
25,HCA,USD,52.0,10820.679030508474,208.09,257.077,13368.004,2547.325,0.2354130000000001,1.0
26,HUM,USD,28.0,14734.678373333334,526.2385,476.2234,13334.2552,-1400.4232,-0.09504299999999999,1.0
27,IMB.L,GBp,1098.0,24606.93687288329,22.4107,2063.5217,28107.5155,3500.5786,0.1422589999999999,80.61
28,INCY,USD,171.0,13616.653,79.6295,83.48,14275.08,658.427,0.048354999999999926,1.0
29,JNJ,USD,95.0,14621.550441747573,153.9111,152.8248,14518.356,-103.1944,-0.007058000000000009,1.0
30,KHC,USD,965.0,30337.581859411675,31.4379,34.0983,32904.8595,2567.2776,0.08462400000000003,1.0
31,KMB,USD,204.0,24637.2271,120.7707,118.3724,24147.9696,-489.2575,-0.019858000000000042,1.0
32,KO,USD,470.0,23216.236554341398,49.3962,54.658,25689.26,2473.0234,0.106522,1.0
33,KR,USD,632.0,26365.490401164723,41.7175,41.5979,26289.8728,-75.6176,-0.002866999999999953,1.0
34,LLY,USD,41.0,11613.133392243502,283.2472,333.6208,13678.4528,2065.3194,0.17784299999999997,1.0
35,LW,USD,378.0,29286.90314495114,77.4786,90.1964,34094.2392,4807.3361,0.1641459999999999,1.0
36,MCK,USD,46.0,17526.7197,381.0156,369.2646,16986.1716,-540.5481,-0.030841000000000007,1.0
37,MDLZ,USD,438.0,25453.4344,58.1129,58.8653,25783.0014,329.567,0.012947000000000042,1.0
38,MNST,USD,538.0,24694.659942807015,45.9009,50.055,26929.59,2234.9301,0.09050099999999994,1.0
39,MO,USD,851.0,27896.637600000002,32.781,34.7052,29534.1252,1637.4876,0.05869900000000006,1.0
40,MRK,USD,198.0,14447.293907765405,72.9661,99.542,19709.316,5262.0221,0.36422299999999996,1.0
41,PEP,USD,159.0,24219.735451762634,152.3254,151.8217,24139.6503,-80.0852,-0.003306999999999949,1.0
42,PFE,USD,316.0,11786.624412730562,37.2994,37.1901,11752.0716,-34.5528,-0.002929999999999988,1.0
43,PG,USD,169.0,23472.183299999997,138.8887,130.6547,22080.6443,-1391.539,-0.05928500000000003,1.0
44,PM,USD,365.0,28993.212699999996,79.4335,87.3348,31877.202,2883.9893,0.09947100000000009,1.0
45,SRE,USD,410.0,26323.516504025167,64.2037,71.5843,29349.563,3026.0465,0.11495600000000006,1.0
46,SYY,USD,332.0,24863.786418130312,74.8909,72.452,24054.064,-809.7224,-0.032565999999999984,1.0
47,UNH,USD,26.0,10543.43895242746,405.5169,456.3529,11865.1754,1321.7364,0.12536100000000006,1.0
48,VRTX,USD,46.0,11290.4292890529,245.4441,311.81,14343.26,3052.8307,0.27039100000000005,1.0
49,WMT,USD,655.0,28654.4445,43.7472,45.745,29962.975,1308.5305,0.0456669999999999,1.0
