,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,133.0,24589.567918749086,184.884,224.8529,29905.4357,5315.8678,0.21618399999999993,1.0
1,ABT,USD,189.0,21622.605709144045,114.4053,131.6509,24882.0201,3259.4144,0.150741,1.0
2,ADM,USD,542.0,29251.961000000003,53.9704,61.4649,33313.9758,4062.0148,0.13886299999999996,1.0
3,AEE,USD,307.0,26626.534742930835,86.7314,103.4277,31752.3039,5125.7692,0.19250600000000007,1.0
4,AEP,USD,258.0,22201.19284998437,86.0511,113.8549,29374.5642,7173.3714,0.32310799999999995,1.0
5,AES,USD,1978.0,27611.7832,13.9594,13.926,27545.628,-66.1552,-0.0023929999999999785,1.0
6,BATS.L,GBp,554.0,21512.67033247332,38.8315,3783.926,28160.8679,6648.1976,0.3090379999999999,74.44
7,BMY,USD,525.0,27206.133821616648,51.8212,44.1575,23182.6875,-4023.4463,-0.147887,1.0
8,BSX,USD,233.0,15657.734764557828,67.2006,96.7,22531.1,6873.3652,0.4389749999999999,1.0
9,CAH,USD,188.0,18916.981427158535,100.6222,154.4297,29032.7836,10115.8022,0.534748,1.0
10,CMS,USD,373.0,24883.011920525343,66.7105,72.1307,26904.7511,2021.7392,0.08125000000000004,1.0
11,CNA.L,GBp,11276.0,20159.81521772522,1.7879,170.5207,25830.0835,5670.2683,0.281231,74.44
12,CNP,USD,870.0,28335.718608208976,32.5698,39.0256,33952.272,5616.5534,0.1982139999999999,1.0
13,CVS,USD,460.0,28828.18100399999,62.67,75.5949,34773.654,5945.473,0.206237,1.0
14,D,USD,516.0,25680.03811242696,49.7675,60.1722,31048.8552,5368.8171,0.20906599999999997,1.0
15,DUK,USD,258.0,24664.642216174936,95.5994,122.2668,31544.8344,6880.1922,0.2789489999999999,1.0
16,ES,USD,429.0,27075.75766329897,63.1137,71.1415,30519.7035,3443.9458,0.1271960000000001,1.0
17,ETR,USD,356.0,18862.403942453842,52.9843,96.2011,34247.5916,15385.1877,0.815653,1.0
18,EVRG,USD,477.0,32061.38725066162,67.2146,76.127,36312.579,4251.1917,0.13259599999999994,1.0
19,EW,USD,300.0,23975.27132989324,79.9176,76.56,22968.0,-1007.2713,-0.04201299999999997,1.0
20,EXC,USD,667.0,24988.954636629373,37.4647,44.91,29954.97,4966.0154,0.19872800000000002,1.0
21,FE,USD,694.0,27274.08488366245,39.2998,45.4853,31566.7982,4292.7133,0.1573929999999999,1.0
22,GILD,USD,279.0,22199.762276832145,79.569,112.1976,31303.1304,9103.3681,0.41006699999999996,1.0
23,HCA,USD,71.0,24727.69028473001,348.2773,432.2631,30690.6801,5962.9898,0.24114600000000008,1.0
24,HSY,USD,135.0,25182.5829,186.5377,192.4243,25977.2805,794.6976,0.03155700000000006,1.0
25,HUM,USD,85.0,21650.0229,254.7062,292.7057,24879.9845,3229.9616,0.14918999999999993,1.0
26,IMB.L,GBp,740.0,22069.53540203495,29.8237,3003.2625,29855.1081,7785.5727,0.3527739999999999,74.44
27,INCY,USD,381.0,32797.4447,86.0825,87.23,33234.63,437.1853,0.013330000000000064,1.0
28,JNJ,USD,175.0,28067.189631332865,160.3839,185.9842,32547.235,4480.0454,0.15961899999999996,1.0
29,KR,USD,477.0,27814.44225213621,58.3112,64.1346,30592.2042,2777.7619,0.09986800000000007,1.0
30,MDT,USD,316.0,27151.37889679907,85.9221,96.9202,30626.7832,3475.4043,0.12800100000000003,1.0
31,MNST,USD,413.0,25239.13993907285,61.1117,67.09,27708.17,2469.0301,0.09782599999999997,1.0
32,MO,USD,644.0,26985.525901946603,41.903,63.1372,40660.3568,13674.8309,0.5067470000000001,1.0
33,NI,USD,719.0,26189.54266583424,36.425,43.5775,31332.2225,5142.6798,0.19636199999999993,1.0
34,NRG,USD,189.0,15760.643589482463,83.3896,163.0213,30811.0257,15050.3821,0.954936,1.0
35,PEG,USD,297.0,19049.911707731848,64.1411,80.5428,23921.2116,4871.2999,0.2557130000000001,1.0
36,PFE,USD,912.0,21964.150818168673,24.0835,25.5448,23296.8576,1332.7068,0.06067599999999995,1.0
37,PM,USD,197.0,19509.493647538806,99.033,150.806,29708.782,10199.2884,0.522785,1.0
38,PPL,USD,833.0,22775.072005164846,27.341,36.5758,30467.6414,7692.5694,0.33776399999999995,1.0
39,SBRY.L,GBp,5801.0,22148.175410111307,3.818,334.4518,26063.3381,3915.1627,0.17676899999999995,74.44
40,SJM,USD,236.0,25286.3785,107.1457,104.9224,24761.6864,-524.6921,-0.020750000000000046,1.0
41,SN.L,GBp,1269.0,23647.6153,18.6348,1341.7335,22872.9153,-774.7,-0.032757999999999954,74.44
42,SO,USD,301.0,21255.419399571274,70.616,93.9727,28285.7827,7030.3633,0.33075600000000005,1.0
43,SRE,USD,325.0,24697.639478851965,75.9927,91.155,29625.375,4927.7355,0.1995229999999999,1.0
44,SYY,USD,386.0,29487.471526315785,76.3924,79.6373,30739.9978,1252.5263,0.0424770000000001,1.0
45,TSCO.L,GBp,4701.0,25733.715399979876,5.4741,449.4518,28383.5695,2649.8541,0.10297099999999992,74.44
46,WEC,USD,290.0,27103.01704587407,93.4587,112.6849,32678.621,5575.604,0.20571899999999999,1.0
47,WMT,USD,283.0,18910.066981000007,66.82,102.2812,28945.5796,10035.5126,0.530697,1.0
48,XEL,USD,416.0,26760.146986570668,64.3273,79.7898,33192.5568,6432.4098,0.24037200000000003,1.0
49,ZBH,USD,227.0,22413.4895,98.7378,98.3011,22314.3497,-99.1398,-0.004422999999999955,1.0
