,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,143.0,26452.236100000002,184.9807,179.4034,25654.6862,-797.5499,-0.03015100000000004,1.0
1,ABT,USD,201.0,22497.818770833335,111.9294,121.3865,24398.6865,1900.8677,0.08449200000000001,1.0
2,AEE,USD,339.0,29175.075500608713,86.0622,93.0986,31560.4254,2385.3499,0.08175899999999992,1.0
3,AEP,USD,309.0,25792.23485174869,83.47,101.1065,31241.9085,5449.6736,0.2112909999999999,1.0
4,AMGN,USD,88.0,26575.5069,301.9944,285.4352,25118.2976,-1457.2093,-0.05483300000000002,1.0
5,BATS.L,GBp,655.0,24264.269587285773,37.0447,3099.1143,26569.6318,2305.3622,0.09501000000000004,76.4
6,BMY,USD,553.0,28840.00590660324,52.1519,52.6683,29125.5699,285.564,0.009902000000000077,1.0
7,BSX,USD,272.0,16735.96836044339,61.5293,89.7,24398.4,7662.4316,0.4578420000000001,1.0
8,CAH,USD,208.0,19226.763663791924,92.4364,128.1839,26662.2512,7435.4875,0.386725,1.0
9,CI,USD,67.0,21799.6119,325.3673,315.7196,21153.2132,-646.3987,-0.02965200000000001,1.0
10,CMS,USD,426.0,28176.915330653846,66.143,70.5552,30056.5152,1879.5999,0.06670700000000007,1.0
11,CNA.L,GBp,11546.0,20307.5430627451,1.7588,147.431,22280.6064,1973.0633,0.09718300000000002,76.4
12,CNP,USD,865.0,27140.45601468988,31.3762,35.2655,30504.6575,3364.2015,0.1239570000000001,1.0
13,COST,USD,23.0,15423.95376544629,670.6067,911.4846,20964.1458,5540.192,0.359194,1.0
14,CVS,USD,390.0,24276.080299999998,62.2464,61.3207,23915.073,-361.0073,-0.014871999999999996,1.0
15,D,USD,505.0,24426.558444514954,48.3694,50.3956,25449.778,1023.2196,0.04188999999999998,1.0
16,DTE,USD,240.0,29097.48779181871,121.2395,127.531,30607.44,1509.9522,0.05189299999999997,1.0
17,DUK,USD,262.0,23881.49279375153,91.1507,114.8627,30094.0274,6212.5346,0.26014099999999996,1.0
18,ED,USD,262.0,27810.2887,106.1461,105.7885,27716.587,-93.7017,-0.0033689999999999554,1.0
19,ETR,USD,384.0,19407.161581737284,50.5395,76.9207,29537.5488,10130.3872,0.521992,1.0
20,EVRG,USD,529.0,35427.873,66.9714,63.7727,33735.7583,-1692.1147,-0.04776199999999997,1.0
21,EXC,USD,746.0,27516.188750855745,36.885,43.7914,32668.3844,5152.1956,0.187241,1.0
22,FE,USD,601.0,22842.824451955308,38.008,37.8292,22735.3492,-107.4753,-0.0047040000000000415,1.0
23,GILD,USD,311.0,23863.38282740113,76.7311,104.4722,32490.8542,8627.4714,0.361537,1.0
24,HCA,USD,64.0,22083.636,345.0568,329.4348,21083.8272,-999.8088,-0.045274000000000036,1.0
25,HLN.L,GBp,3963.0,18433.85127960861,4.6515,383.3792,19886.5415,1452.6902,0.07880299999999996,76.4
26,IMB.L,GBp,845.0,23525.384149081543,27.8407,2823.5432,31228.9791,7703.595,0.327458,76.4
27,JNJ,USD,169.0,26931.4696,159.3578,149.0862,25195.5678,-1735.9018,-0.06445599999999996,1.0
28,KMB,USD,199.0,25375.032922679275,127.5127,132.0376,26275.4824,900.4495,0.035485999999999907,1.0
29,KO,USD,393.0,24234.0662,61.6643,67.9599,26708.2407,2474.1745,0.10209500000000005,1.0
30,KR,USD,459.0,25752.002142798923,56.1046,65.8349,30218.2191,4466.217,0.1734309999999999,1.0
31,MDT,USD,286.0,24503.698835924784,85.6773,80.327,22973.522,-1530.1768,-0.06244700000000003,1.0
32,MKC,USD,279.0,21928.7637,78.5977,73.8538,20605.2102,-1323.5535,-0.060356999999999994,1.0
33,MO,USD,699.0,27498.002262778948,39.3391,52.3847,36616.9053,9118.903,0.3316190000000001,1.0
34,NI,USD,838.0,30272.558688304565,36.1248,36.2215,30353.617,81.0583,0.0026770000000000405,1.0
35,NRG,USD,271.0,16339.282390472421,60.2926,82.5847,22380.4537,6041.1713,0.36973199999999995,1.0
36,PEG,USD,278.0,16419.40363927566,59.0626,75.3007,20933.5946,4514.191,0.2749299999999999,1.0
37,PFE,USD,1022.0,24674.57455613383,24.1434,21.4155,21886.641,-2787.9336,-0.11298699999999995,1.0
38,PG,USD,143.0,23015.4499999918,160.9472,159.3763,22790.8109,-224.6391,-0.009759999999999991,1.0
39,PM,USD,220.0,19955.008973441734,90.7046,145.4656,32002.432,12047.423,0.603729,1.0
40,PPL,USD,900.0,23586.785672822836,26.2075,33.3972,30057.48,6470.6943,0.27433700000000005,1.0
41,SAN.PA,EUR,220.0,24167.8995,109.8541,91.9501,22340.1679,-1827.7316,-0.075627,0.9055
42,SO,USD,326.0,22560.334310123806,69.2035,86.1139,28073.1314,5512.7971,0.24435800000000008,1.0
43,TAP,USD,404.0,24090.3058,59.6295,58.8007,23755.4828,-334.823,-0.013898999999999995,1.0
44,TSN,USD,390.0,23659.7811,60.6661,57.766,22528.74,-1131.0411,-0.04780399999999996,1.0
45,VRTX,USD,43.0,20810.8601,483.9735,474.62,20408.66,-402.2001,-0.019325999999999954,1.0
46,WEC,USD,297.0,27070.903379203202,91.1478,100.9488,29981.7936,2910.8902,0.10752899999999999,1.0
47,WMT,USD,274.0,16160.074829650184,58.9784,82.4583,22593.5742,6433.4994,0.39810999999999996,1.0
48,XEL,USD,473.0,30103.543381313044,63.6439,65.8084,31127.3732,1023.8298,0.034010000000000096,1.0
