,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,122.0,17150.494599999998,140.5778,135.3929,16517.9338,-632.5608,-0.036883,1.0
1,ABBV,USD,145.0,20571.592964585623,141.8731,150.2772,21790.194,1218.601,0.059236999999999984,1.0
2,ABF.L,GBp,714.0,22086.96610596491,30.9341,2641.1729,23646.363,1559.3969,0.07060299999999997,79.75
3,AEP,USD,268.0,21300.64016096096,79.48,82.2334,22038.5512,737.911,0.03464299999999998,1.0
4,AES,USD,1213.0,20971.1584,17.2887,17.2714,20950.2082,-20.9502,-0.0010010000000000296,1.0
5,AMGN,USD,65.0,14878.732308108109,228.9036,261.9372,17025.918,2147.1857,0.144312,1.0
6,BSX,USD,273.0,14217.377040752654,52.0783,72.03,19664.19,5446.813,0.38311000000000006,1.0
7,CAG,USD,787.0,21776.7173,27.6705,27.6429,21754.9623,-21.755,-0.0009970000000000256,1.0
8,CAH,USD,212.0,16404.184216973885,77.3782,100.0431,21209.1372,4804.953,0.2929109999999999,1.0
9,CHD,USD,241.0,22362.608674502357,92.7909,103.3904,24917.0864,2554.4777,0.11423000000000005,1.0
10,CI,USD,79.0,22891.659632631785,289.7678,331.663,26201.377,3309.7174,0.144582,1.0
11,CL,USD,322.0,24500.522805140186,76.0886,88.7093,28564.3946,4063.8718,0.1658679999999999,1.0
12,CMS,USD,424.0,24029.146751592358,56.6725,57.6317,24435.8408,406.694,0.01692500000000008,1.0
13,CNC,USD,254.0,17964.816792468617,70.7276,74.33,18879.82,915.0032,0.050932999999999895,1.0
14,COST,USD,34.0,18337.227884057975,539.3302,725.6451,24671.9334,6334.7055,0.345456,1.0
15,CTEC.L,GBp,5375.0,16397.10978158474,3.0506,249.2944,16801.9737,404.8639,0.024699999999999944,79.75
16,D,USD,464.0,21652.4292,46.6647,46.6181,21630.7984,-21.6308,-0.0009989999999999721,1.0
17,DHR,USD,64.0,16072.721599999999,251.1363,243.9912,15615.4368,-457.2848,-0.028451000000000004,1.0
18,DTE,USD,230.0,23486.832463917523,102.1167,104.6248,24063.704,576.8715,0.024561000000000055,1.0
19,DUK,USD,275.0,22828.095703161864,83.0113,92.3421,25394.0775,2565.9818,0.11240399999999995,1.0
20,ED,USD,247.0,22022.2656,89.159,89.0699,22000.2653,-22.0003,-0.0009989999999999721,1.0
21,EIX,USD,404.0,26243.2314,64.9585,64.8936,26217.0144,-26.217,-0.0009989999999999721,1.0
22,ETR,USD,596.0,25684.994088147592,43.0956,50.8602,30312.6792,4627.6851,0.180172,1.0
23,EW,USD,179.0,16444.6682,91.8697,85.06,15225.74,-1218.9282,-0.07412300000000005,1.0
24,FE,USD,725.0,26138.5825,36.0532,36.0172,26112.47,-26.1125,-0.0009989999999999721,1.0
25,GSK.L,GBp,865.0,17939.739083168315,20.7396,1727.1273,18733.1049,793.3658,0.0442229999999999,79.75
26,HCA,USD,69.0,21020.2523,304.6413,304.337,20999.253,-20.9993,-0.0009989999999999721,1.0
27,ISRG,USD,43.0,13783.271924679486,320.5412,377.65,16238.95,2455.6781,0.178164,1.0
28,JNJ,USD,108.0,16052.734629906541,148.6364,141.3224,15262.8192,-789.9154,-0.049207,1.0
29,KHC,USD,833.0,26857.337875939087,32.2417,32.8826,27391.2058,533.8679,0.019878000000000062,1.0
30,KMB,USD,165.0,20843.0963,126.3218,126.1956,20822.274,-20.8223,-0.0009989999999999721,1.0
31,KR,USD,604.0,26296.481130401142,43.5372,52.8293,31908.8972,5612.4161,0.2134290000000001,1.0
32,LLY,USD,26.0,11810.080604619223,454.2339,745.5106,19383.2756,7573.195,0.641248,1.0
33,MKS.L,GBp,7529.0,17421.099343534097,2.3139,254.5503,24031.4634,6610.3641,0.37942600000000004,79.75
34,MO,USD,774.0,26945.721496812443,34.8136,37.9981,29410.5294,2464.8079,0.09147299999999992,1.0
35,MRK,USD,190.0,16912.108635728175,89.0111,120.2015,22838.285,5926.1764,0.3504100000000001,1.0
36,NI,USD,969.0,26275.5872,27.1162,27.0891,26249.3379,-26.2493,-0.0009989999999999721,1.0
37,NRG,USD,491.0,21951.474942587072,44.7077,73.1572,35920.1852,13968.7103,0.6363449999999999,1.0
38,PEG,USD,436.0,23228.675882276442,53.2768,65.7958,28686.9688,5458.2929,0.23497999999999997,1.0
39,PG,USD,160.0,24101.215327102804,150.6326,156.629,25060.64,959.4247,0.039808000000000066,1.0
40,PM,USD,272.0,22457.974849540944,82.5661,89.9419,24464.1968,2006.222,0.08933199999999997,1.0
41,PPL,USD,896.0,21939.10541850486,24.4856,26.1814,23458.5344,1519.429,0.0692569999999999,1.0
42,SO,USD,343.0,22051.981501385053,64.2915,70.4941,24179.4763,2127.4948,0.096476,1.0
43,STZ,USD,111.0,26524.117714634147,238.956,244.1194,27097.2534,573.1357,0.02160800000000007,1.0
