,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,124.0,13840.667854071875,111.6183,122.3411,15170.2964,1329.6285,0.0960669999999999,1.0
1,AES,USD,1084.0,21522.315587923145,19.8545,18.2022,19731.1848,-1791.1308,-0.08321999999999996,1.0
2,ATO,USD,183.0,19608.8426,107.1521,109.4287,20025.4521,416.6095,0.021246000000000098,1.0
3,AZN.L,GBp,103.0,12717.654622897728,123.4724,11503.1484,14937.2704,2219.6158,0.17453000000000007,79.32000000000001
4,BDX,USD,85.0,15814.2241,186.0497,189.0499,16069.2415,255.0174,0.016126000000000085,1.0
5,BSX,USD,379.0,18053.08177171984,47.6335,53.31,20204.49,2151.4082,0.11917,1.0
6,CAG,USD,849.0,24814.166740081426,29.2275,29.8874,25374.4026,560.2359,0.022577999999999987,1.0
7,CAH,USD,269.0,16833.455948091865,62.5779,82.7665,22264.1885,5430.7326,0.3226150000000001,1.0
8,CCH.L,GBp,887.0,24948.322064343432,28.1266,2336.593,26129.072,1180.7499,0.047328999999999954,79.32000000000001
9,CHD,USD,242.0,21996.8333,90.896,92.3153,22340.3026,343.4693,0.015614999999999934,1.0
10,CL,USD,302.0,21416.7968,70.9165,70.2588,21218.1576,-198.6392,-0.009274000000000004,1.0
11,CLX,USD,152.0,21163.702534482756,139.2349,137.8217,20948.8984,-214.8041,-0.010149999999999992,1.0
12,CNA.L,GBp,16425.0,18969.660649020803,1.1549,117.0472,24237.27,5267.6094,0.27771499999999993,79.32000000000001
13,COO,USD,233.0,20783.5326,89.1997,90.678,21127.974,344.4414,0.01657299999999995,1.0
14,COST,USD,39.0,19253.297,493.6743,507.2378,19782.2742,528.9772,0.027474999999999916,1.0
15,CPB,USD,469.0,19089.03426699035,40.7016,40.4628,18977.0532,-111.9811,-0.005866999999999956,1.0
16,GILD,USD,274.0,16579.296084072117,60.5084,71.0912,19478.9888,2899.6927,0.174898,1.0
17,GIS,USD,340.0,20621.266932267285,60.6508,70.937,24118.58,3497.3131,0.169597,1.0
18,HCA,USD,76.0,16906.756530508475,222.4573,277.6197,21099.0972,4192.3407,0.24796799999999997,1.0
19,HOLX,USD,207.0,17239.6125,83.2832,78.22,16191.54,-1048.0725,-0.06079500000000004,1.0
20,HSY,USD,105.0,23207.54300869565,221.0242,240.7394,25277.637,2070.094,0.08919900000000003,1.0
21,ISRG,USD,56.0,17005.8689,303.6762,323.07,18091.92,1086.0511,0.063863,1.0
22,KHC,USD,738.0,23516.322718148997,31.8649,31.7148,23405.5224,-110.8003,-0.004711000000000021,1.0
23,KMB,USD,197.0,23630.939267213114,119.954,121.3648,23908.8656,277.9263,0.01176099999999991,1.0
24,KO,USD,381.0,21682.471222015913,56.9094,55.6533,21203.9073,-478.5639,-0.02207199999999998,1.0
25,KR,USD,553.0,23354.75958190463,42.2328,44.4247,24566.8591,1212.0995,0.05190000000000006,1.0
26,LLY,USD,42.0,12233.245029805106,291.2677,439.0338,18439.4196,6206.1746,0.5073209999999999,1.0
27,LW,USD,257.0,20327.18617619652,79.0941,108.4781,27878.8717,7551.6855,0.37150700000000003,1.0
28,MCK,USD,48.0,17279.0851,359.9809,386.3646,18545.5008,1266.4157,0.07329199999999991,1.0
