,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,88.0,11063.200437735848,125.7182,167.5596,14745.2448,3682.0444,0.332819,1.0
1,ABBV,USD,170.0,14939.839324460067,87.8814,90.5997,15401.949,462.1097,0.030931000000000042,1.0
2,ABT,USD,96.0,11283.0734,117.532,116.4551,11179.6896,-103.3838,-0.009163000000000032,1.0
3,ADM,USD,440.0,22181.70292816884,50.413,55.405,24378.2,2196.4971,0.09902199999999994,1.0
4,AEE,USD,281.0,21768.2241,77.467,74.4362,20916.5722,-851.6519,-0.03912400000000005,1.0
5,AEP,USD,337.0,26007.5358,77.1737,72.8997,24567.1989,-1440.3369,-0.05538200000000004,1.0
6,BMY,USD,231.0,11989.701492116475,51.9035,50.4544,11654.9664,-334.7351,-0.027919000000000027,1.0
7,CCH.L,GBp,651.0,23608.5691,36.2651,2477.7759,22338.0711,-1270.498,-0.053815999999999975,72.21
8,CNP,USD,1181.0,24298.36887093464,20.5744,21.9589,25933.4609,1635.092,0.06729199999999991,1.0
9,COO,USD,142.0,13946.347191279072,98.2137,110.6503,15712.3426,1765.9954,0.12662799999999996,1.0
10,COST,USD,64.0,23560.775811764706,368.1371,440.4024,28185.7536,4624.9778,0.19629999999999992,1.0
11,CVS,USD,203.0,13144.18733213974,64.7497,73.3922,14898.6166,1754.4293,0.13347599999999993,1.0
12,DGE.L,GBp,555.0,26900.623099999993,48.4696,3462.5579,26612.9294,-287.6937,-0.01069500000000001,72.21
13,DGX,USD,109.0,14722.4179,135.0681,141.2245,15393.4705,671.0526,0.045579999999999954,1.0
14,DHR,USD,48.0,11164.184895238097,232.5872,280.8883,13482.6384,2318.4535,0.2076690000000001,1.0
15,DTE,USD,220.0,23018.4735,104.6294,100.6137,22135.014,-883.4595,-0.03837999999999997,1.0
16,DUK,USD,341.0,27600.007908,80.9384,85.1049,29020.7709,1420.763,0.051476999999999995,1.0
17,ED,USD,340.0,22451.7874,66.0347,63.0008,21420.272,-1031.5154,-0.045943999999999985,1.0
18,EL,USD,83.0,23284.426773118277,280.5353,301.3439,25011.5437,1727.1169,0.0741750000000001,1.0
19,ETR,USD,534.0,25807.0343,48.3278,47.7275,25486.485,-320.5493,-0.012421000000000015,1.0
20,EVRG,USD,520.0,29906.1122,57.5118,53.7879,27969.708,-1936.4042,-0.06474999999999997,1.0
21,EW,USD,99.0,10562.962400917431,106.6966,120.69,11948.31,1385.3476,0.13115100000000002,1.0
22,EXC,USD,1088.0,29280.811370454547,26.9125,30.5299,33216.5312,3935.7198,0.1344129999999999,1.0
23,FE,USD,951.0,28161.68574775116,29.6127,31.0597,29537.7747,1376.089,0.04886400000000002,1.0
24,GILD,USD,221.0,13029.335299999999,58.9563,60.425,13353.925,324.5897,0.024912000000000045,1.0
25,HCA,USD,64.0,11991.60746813187,187.3689,251.8719,16119.8016,4128.1941,0.34425700000000004,1.0
26,HOLX,USD,152.0,12220.8486,80.4003,77.15,11726.8,-494.0486,-0.04042599999999996,1.0
27,ISRG,USD,39.0,10268.704071428572,263.3001,344.67,13442.13,3173.4259,0.30903900000000006,1.0
28,JNJ,USD,91.0,13082.324956292518,143.7618,145.2272,13215.6752,133.3502,0.010192999999999897,1.0
29,KO,USD,485.0,22228.97254692257,45.8329,48.4107,23479.1895,1250.217,0.05624300000000004,1.0
30,KR,USD,597.0,20011.155302308685,33.5195,37.1146,22157.4162,2146.2609,0.10725399999999996,1.0
