,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,181.0,18274.120971857472,100.962,124.4333,22522.4273,4248.3063,0.23247700000000004,1.0
1,ADM,USD,313.0,17682.61687272735,56.494,77.3447,24208.8911,6526.2742,0.369078,1.0
2,AEE,USD,232.0,18234.043866666667,78.595,84.6201,19631.8632,1397.8193,0.07665999999999995,1.0
3,AEP,USD,292.0,22908.522068585986,78.4538,91.0083,26574.4236,3665.9015,0.16002399999999994,1.0
4,AMGN,USD,90.0,19423.301326530607,215.8145,220.89,19880.1,456.7987,0.023517999999999928,1.0
5,AZN.L,GBp,125.0,16499.32645547945,131.9946,10704.1094,16319.2301,-180.0964,-0.010915000000000008,81.99
6,BATS.L,GBp,544.0,23312.7904,42.8544,3314.3999,21990.8958,-1321.8946,-0.05670299999999995,81.99
7,BMY,USD,344.0,19177.3734716792,55.7482,64.2388,22098.1472,2920.7737,0.15230300000000008,1.0
8,CAG,USD,777.0,22091.6668,28.432,28.6284,22244.2668,152.6,0.006907999999999914,1.0
9,CAH,USD,291.0,16232.4823,55.7817,64.6406,18810.4146,2577.9323,0.158814,1.0
10,CI,USD,80.0,17580.764682352943,219.7596,271.9092,21752.736,4171.9713,0.23730300000000004,1.0
11,CMS,USD,354.0,20846.229,58.8877,62.3068,22056.6072,1210.3782,0.05806099999999992,1.0
12,CNA.L,GBp,23173.0,20302.436328211505,0.8761,79.5455,22482.106,2179.6697,0.10739100000000001,81.99
13,CNC,USD,210.0,15930.701848197674,75.8605,96.64,20294.4,4363.6982,0.27391699999999997,1.0
14,CNP,USD,828.0,20672.687309040855,24.967,29.506,24430.968,3758.2807,0.18179999999999996,1.0
15,CPB,USD,603.0,23795.520366844918,39.4619,43.0962,25987.0086,2191.4882,0.09209599999999996,1.0
16,CVS,USD,239.0,18106.742909930283,75.7604,93.5281,22353.2159,4246.473,0.2345250000000001,1.0
17,D,USD,342.0,22970.38758606937,67.1649,69.2055,23668.281,697.8934,0.03038199999999991,1.0
18,DUK,USD,233.0,20950.751648905112,89.9174,96.0909,22389.1797,1438.4281,0.06865699999999997,1.0
19,ED,USD,320.0,24017.681334630728,75.0553,87.1573,27890.336,3872.6547,0.16124099999999997,1.0
20,ETR,USD,466.0,22515.15937695533,48.3158,53.2648,24821.3968,2306.2374,0.10243000000000002,1.0
21,EXC,USD,675.0,19885.94595773868,29.4607,40.576,27388.8,7502.854,0.37729199999999996,1.0
22,GIS,USD,453.0,25137.75043259493,55.4917,66.4188,30087.7164,4949.966,0.19691400000000003,1.0
23,GSK.L,GBp,764.0,15987.328818024664,20.9258,1447.8297,13491.1805,-2496.1483,-0.15613200000000005,81.99
24,HSY,USD,103.0,18649.579911731296,181.0639,204.9627,21111.1581,2461.5782,0.13199099999999997,1.0
25,HUM,USD,36.0,16548.5925,459.6831,476.9731,17171.0316,622.4391,0.037612999999999897,1.0
26,IMB.L,GBp,1015.0,22573.6598,22.2401,1875.2971,23215.3501,641.6903,0.028424999999999923,81.99
27,JNJ,USD,106.0,16703.168174410777,157.5771,148.1338,15702.1828,-1000.9854,-0.05992799999999998,1.0
28,KHC,USD,735.0,22302.58458680702,30.3437,32.0822,23580.417,1277.8324,0.057293999999999956,1.0
29,KO,USD,395.0,18739.944771328148,47.4429,56.9844,22508.838,3768.8932,0.20111499999999993,1.0
30,KR,USD,483.0,18633.65832827353,38.579,43.6912,21102.8496,2469.1913,0.1325130000000001,1.0
31,LLY,USD,59.0,16661.6047781362,282.4001,299.5119,17671.2021,1009.5973,0.06059400000000004,1.0
32,LW,USD,292.0,22182.8875,75.9688,76.4111,22312.0412,129.1537,0.005821999999999994,1.0
33,MCK,USD,69.0,18626.646600000004,269.9514,358.5446,24739.5774,6112.9308,0.328182,1.0
34,MNST,USD,495.0,23825.641799999998,48.1326,45.01,22279.95,-1545.6918,-0.06487500000000002,1.0
35,MRK,USD,282.0,20478.213239273806,72.6178,81.2586,22914.9252,2436.712,0.11898999999999993,1.0
36,NG.L,GBp,1463.0,21294.826553711315,14.5556,1137.5999,20298.9225,-995.9041,-0.04676800000000003,81.99
37,NI,USD,935.0,22868.267590051833,24.458,27.7085,25907.4475,3039.1799,0.13290099999999994,1.0
38,PEP,USD,148.0,22246.4687,150.314,157.1489,23258.0372,1011.5685,0.04547100000000004,1.0
39,PFE,USD,538.0,20067.101057117223,37.2994,41.0796,22100.8248,2033.7237,0.10134700000000008,1.0
40,PPL,USD,748.0,19203.8138,25.6735,26.6968,19969.2064,765.3926,0.03985799999999995,1.0
41,SO,USD,384.0,22672.68471415797,59.0434,68.7665,26406.336,3733.6513,0.16467699999999996,1.0
42,SRE,USD,380.0,24074.218760683758,63.3532,73.9633,28106.054,4031.8352,0.16747500000000004,1.0
43,STZ,USD,84.0,19231.3646,228.9448,228.3081,19177.8804,-53.4842,-0.0027810000000000334,1.0
44,SYY,USD,298.0,22944.7416,76.9958,76.5035,22798.043,-146.6986,-0.006394000000000011,1.0
45,TSN,USD,332.0,22807.56283824215,68.6975,72.1122,23941.2504,1133.6876,0.04970600000000003,1.0
46,UNH,USD,37.0,14234.093090926563,384.7052,507.5705,18780.1085,4546.0154,0.31937499999999996,1.0
47,VRTX,USD,72.0,17349.083913332277,240.9595,294.52,21205.44,3856.3561,0.22228000000000003,1.0
48,WEC,USD,225.0,20672.807209543567,91.8791,93.3362,21000.645,327.8378,0.015859000000000067,1.0
49,XEL,USD,321.0,20844.9608,64.9376,67.0896,21535.7616,690.8008,0.03313999999999995,1.0
