,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,133.0,24589.567918749086,184.884,224.9603,29919.7199,5330.152,0.2167650000000001,1.0
1,ABT,USD,189.0,21622.605709144045,114.4053,129.3278,24442.9542,2820.3485,0.13043500000000008,1.0
2,ADM,USD,542.0,29251.961000000003,53.9704,60.6676,32881.8392,3629.8782,0.12409000000000003,1.0
3,AEE,USD,307.0,26626.534742930835,86.7314,102.126,31352.682,4726.1473,0.17749700000000002,1.0
4,AEP,USD,258.0,22201.19284998437,86.0511,114.9771,29664.0918,7462.899,0.33614900000000003,1.0
5,AES,USD,1978.0,27611.7832,13.9594,14.0919,27873.7782,261.995,0.009492000000000056,1.0
6,BATS.L,GBp,554.0,21512.67033247332,38.8315,3786.9253,27976.4851,6463.8148,0.30046700000000004,74.99
7,BMY,USD,525.0,27206.133821616648,51.8212,42.5923,22360.9575,-4845.1763,-0.178091,1.0
8,BSX,USD,233.0,15657.734764557828,67.2006,94.95,22123.35,6465.6152,0.4129339999999999,1.0
9,CAH,USD,188.0,18916.981427158535,100.6222,153.5541,28868.1708,9951.1894,0.526046,1.0
10,CMS,USD,373.0,24883.011920525343,66.7105,72.4558,27026.0134,2143.0015,0.08612299999999995,1.0
11,CNA.L,GBp,11276.0,20159.81521772522,1.7879,169.8208,25535.3959,5375.5807,0.2666139999999999,74.99
12,CNP,USD,870.0,28335.718608208976,32.5698,38.7586,33719.982,5384.2634,0.1900170000000001,1.0
13,CVS,USD,460.0,28828.18100399999,62.67,77.169,35497.74,6669.559,0.23135499999999998,1.0
14,D,USD,516.0,25680.03811242696,49.7675,60.0157,30968.1012,5288.0631,0.20592199999999994,1.0
15,DUK,USD,258.0,24664.642216174936,95.5994,123.9478,31978.5324,7313.8902,0.29653299999999994,1.0
16,ES,USD,429.0,27075.75766329897,63.1137,69.4486,29793.4494,2717.6917,0.10037300000000005,1.0
17,ETR,USD,356.0,18862.403942453842,52.9843,94.4642,33629.2552,14766.8513,0.782872,1.0
18,EVRG,USD,477.0,32061.38725066162,67.2146,76.1368,36317.2536,4255.8663,0.13274199999999992,1.0
19,EW,USD,300.0,23975.27132989324,79.9176,72.95,21885.0,-2090.2713,-0.08718499999999996,1.0
20,EXC,USD,667.0,24988.954636629373,37.4647,46.0501,30715.4167,5726.4621,0.22916000000000003,1.0
21,FE,USD,694.0,27274.08488366245,39.2998,46.0738,31975.2172,4701.1323,0.17236699999999994,1.0
22,GILD,USD,279.0,22199.762276832145,79.569,116.7712,32579.1648,10379.4025,0.467546,1.0
23,HCA,USD,71.0,24727.69028473001,348.2773,409.461,29071.731,4344.0407,0.17567500000000003,1.0
24,HSY,USD,135.0,25182.5829,186.5377,186.5287,25181.3745,-1.2084,-4.8000000000048004e-05,1.0
25,HUM,USD,85.0,21650.0229,254.7062,268.7102,22840.367,1190.3441,0.05498099999999995,1.0
26,IMB.L,GBp,740.0,22069.53540203495,29.8237,3116.2344,30750.9462,8681.4108,0.3933660000000001,74.99
27,INCY,USD,381.0,32797.4447,86.0825,84.73,32282.13,-515.3147,-0.015711999999999948,1.0
28,JNJ,USD,175.0,28067.189631332865,160.3839,188.6925,33021.1875,4953.9979,0.1765049999999999,1.0
29,KR,USD,477.0,27814.44225213621,58.3112,66.4406,31692.1662,3877.7239,0.13941399999999993,1.0
30,MDT,USD,316.0,27151.37889679907,85.9221,94.1139,29739.9924,2588.6135,0.09533999999999998,1.0
31,MNST,USD,413.0,25239.13993907285,61.1117,67.15,27732.95,2493.8101,0.098808,1.0
32,MO,USD,644.0,26985.525901946603,41.903,62.7316,40399.1504,13413.6245,0.4970669999999999,1.0
33,NI,USD,719.0,26189.54266583424,36.425,42.1568,30310.7392,4121.1965,0.15735900000000003,1.0
34,NRG,USD,189.0,15760.643589482463,83.3896,167.814,31716.846,15956.2024,1.012409,1.0
35,PEG,USD,297.0,19049.911707731848,64.1411,80.4444,23891.9868,4842.0751,0.25417899999999993,1.0
36,PFE,USD,912.0,21964.150818168673,24.0835,23.9017,21798.3504,-165.8004,-0.007549000000000028,1.0
37,PM,USD,197.0,19509.493647538806,99.033,156.6304,30856.1888,11346.6952,0.5815980000000001,1.0
38,PPL,USD,833.0,22775.072005164846,27.341,36.8613,30705.4629,7930.3909,0.348206,1.0
39,SBRY.L,GBp,5801.0,22148.175410111307,3.818,334.4518,25872.1815,3724.0061,0.1681379999999999,74.99
40,SJM,USD,236.0,25286.3785,107.1457,99.4822,23477.7992,-1808.5793,-0.07152400000000003,1.0
41,SN.L,GBp,1269.0,23647.6153,18.6348,1323.7371,22400.6185,-1246.9968,-0.052730000000000055,74.99
42,SO,USD,301.0,21255.419399571274,70.616,96.5215,29052.9715,7797.5521,0.3668499999999999,1.0
43,SRE,USD,325.0,24697.639478851965,75.9927,89.8832,29212.04,4514.4005,0.18278700000000003,1.0
44,SYY,USD,386.0,29487.471526315785,76.3924,77.1151,29766.4286,278.9571,0.009460000000000024,1.0
45,TSCO.L,GBp,4701.0,25733.715399979876,5.4741,445.8,27946.4702,2212.7548,0.08598499999999998,74.99
46,WEC,USD,290.0,27103.01704587407,93.4587,113.098,32798.42,5695.403,0.21013900000000008,1.0
47,WMT,USD,283.0,18910.066981000007,66.82,101.7035,28782.0905,9872.0235,0.522052,1.0
48,XEL,USD,416.0,26760.146986570668,64.3273,78.9624,32848.3584,6088.2114,0.2275100000000001,1.0
49,ZBH,USD,227.0,22413.4895,98.7378,94.5811,21469.9097,-943.5798,-0.04209799999999997,1.0
