,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,143.0,26438.407611888113,184.884,179.6378,25688.2054,-750.2022,-0.028375999999999957,1.0
1,ABT,USD,210.0,23673.931970833335,112.733,129.7592,27249.432,3575.5,0.15103099999999992,1.0
2,AEE,USD,341.0,29424.76201328051,86.2896,92.4514,31525.9274,2101.1654,0.07140799999999992,1.0
3,AEP,USD,287.0,23955.894506316745,83.47,98.806,28357.322,4401.4275,0.1837310000000001,1.0
4,ATO,USD,214.0,32579.2075,152.2393,149.9034,32079.3276,-499.8799,-0.015344000000000024,1.0
5,BATS.L,GBp,589.0,21819.320285360795,37.0447,3659.7725,28949.8523,7130.532,0.32679900000000006,74.46000000000001
6,BMY,USD,588.0,30505.400410576945,51.8799,44.6109,26231.2092,-4274.1912,-0.14011200000000001,1.0
7,BSX,USD,261.0,17309.360247288318,66.3194,101.37,26457.57,9148.2098,0.5285120000000001,1.0
8,CAH,USD,234.0,23110.35436379192,98.7622,163.5549,38271.8466,15161.4922,0.656048,1.0
9,CI,USD,83.0,27007.570699999997,325.3924,309.3684,25677.5772,-1329.9935,-0.04924499999999998,1.0
10,CMS,USD,391.0,25883.213546602445,66.1975,67.2729,26303.7039,420.4904,0.016245000000000065,1.0
11,CNA.L,GBp,11470.0,20234.798556627702,1.7641,166.3034,25617.7813,5382.9827,0.266062,74.46000000000001
12,CNP,USD,899.0,28431.79596659412,31.626,34.9676,31435.8724,3004.0764,0.10566000000000009,1.0
13,COST,USD,22.0,23149.6189,1052.2554,970.8495,21358.689,-1790.9299,-0.07736299999999996,1.0
14,CVS,USD,500.0,31214.613499999996,62.4292,65.0476,32523.8,1309.1865,0.041941999999999924,1.0
15,D,USD,474.0,22966.20671553415,48.4519,52.4079,24841.3446,1875.1379,0.08164799999999994,1.0
16,DGX,USD,172.0,30009.5472,174.4741,176.5954,30374.4088,364.8616,0.012157999999999891,1.0
17,DTE,USD,239.0,29006.43076195506,121.3658,128.5673,30727.5847,1721.1539,0.05933699999999997,1.0
18,DUK,USD,235.0,21420.42292569317,91.1507,111.668,26241.98,4821.5571,0.22509200000000007,1.0
19,ED,USD,260.0,27602.16349264706,106.1622,98.3068,25559.768,-2042.3955,-0.073994,1.0
20,ES,USD,433.0,27364.1856,63.1967,60.376,26142.808,-1221.3776,-0.04463399999999995,1.0
21,ETR,USD,384.0,19471.535932090977,50.7071,79.3312,30463.1808,10991.6449,0.5644990000000001,1.0
22,EVRG,USD,512.0,34289.35912287334,66.9714,65.0194,33289.9328,-999.4263,-0.029147000000000034,1.0
23,EXC,USD,748.0,27731.69217439803,37.0745,41.2791,30876.7668,3145.0746,0.1134090000000001,1.0
24,FE,USD,692.0,26560.406321229053,38.3821,38.5825,26699.09,138.6837,0.00522099999999992,1.0
25,GILD,USD,311.0,24745.971570232246,79.569,105.9497,32950.3567,8204.3851,0.331545,1.0
26,HCA,USD,77.0,26583.03915063291,345.2343,375.0703,28880.4131,2297.3739,0.086422,1.0
27,IMB.L,GBp,716.0,19933.93497129276,27.8407,2965.8928,28519.732,8585.797,0.430712,74.46000000000001
28,JNJ,USD,171.0,27173.714025,158.9106,147.9014,25291.1394,-1882.5746,-0.06927899999999998,1.0
29,KO,USD,385.0,23764.192666666666,61.7252,67.7384,26079.284,2315.0913,0.09741899999999992,1.0
30,KR,USD,496.0,28298.669444480867,57.0538,64.5193,32001.5728,3702.9034,0.1308499999999999,1.0
31,LNT,USD,473.0,28648.052,60.5667,58.6209,27727.6857,-920.3663,-0.03212700000000002,1.0
32,MDT,USD,272.0,23270.380956806537,85.5529,83.0892,22600.2624,-670.1186,-0.02879699999999996,1.0
33,MNST,USD,446.0,26915.5687,60.3488,63.19,28182.74,1267.1713,0.04708000000000001,1.0
34,MO,USD,663.0,26081.796137657282,39.3391,56.5442,37488.8046,11407.0085,0.437354,1.0
35,NG.L,GBp,1644.0,23211.0947,14.1187,1044.8522,23069.2589,-141.8358,-0.006113000000000035,74.46000000000001
36,NI,USD,785.0,28357.945787970268,36.1248,38.4976,30220.616,1862.6702,0.06568299999999994,1.0
37,NRG,USD,180.0,10852.659890350686,60.2926,151.376,27247.68,16395.0201,1.5106899999999999,1.0
38,PEG,USD,278.0,17062.925861813896,61.3774,80.1639,22285.5642,5222.6383,0.30608199999999997,1.0
39,PM,USD,195.0,17687.394317368813,90.7046,176.3609,34390.3755,16702.9812,0.9443440000000001,1.0
40,PPL,USD,908.0,23928.655459369544,26.3531,32.8181,29798.8348,5870.1793,0.24532200000000004,1.0
41,SO,USD,288.0,19930.602089925324,69.2035,86.5356,24922.2528,4991.6507,0.250451,1.0
42,SRE,USD,297.0,22442.237,75.5631,72.1882,21439.8954,-1002.3416,-0.04466300000000001,1.0
43,TAP,USD,481.0,24431.5978,50.7933,47.364,22782.084,-1649.5138,-0.06751499999999999,1.0
44,UU.L,GBp,1503.0,23599.3656,15.7015,1170.4802,23626.5343,27.1687,0.0011520000000000419,74.46000000000001
45,WEC,USD,281.0,25612.5382139936,91.1478,101.3098,28468.0538,2855.5156,0.11148899999999995,1.0
46,WMT,USD,280.0,17646.85767325491,63.0245,94.4815,26454.82,8807.9623,0.499123,1.0
47,XEL,USD,477.0,30452.437672879878,63.8416,64.7824,30901.2048,448.7671,0.014736000000000082,1.0
