,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,94.0,13355.7024,142.0819,132.4689,12452.0766,-903.6258,-0.067658,1.0
1,ABBV,USD,111.0,15457.058764585621,139.2528,153.4919,17037.6009,1580.5421,0.10225400000000007,1.0
2,ABF.L,GBp,855.0,26448.6779,30.9341,2392.345,25428.3314,-1020.3465,-0.038578,80.44
3,ABT,USD,146.0,15320.121002684564,104.9323,101.7404,14854.0984,-466.0226,-0.030418999999999974,1.0
4,AEP,USD,333.0,26466.8402,79.48,75.7013,25208.5329,-1258.3073,-0.047543,1.0
5,AMGN,USD,54.0,11994.541808108108,222.1211,248.4635,13417.029,1422.4872,0.118595,1.0
6,ATO,USD,245.0,27558.7447,112.4847,109.3095,26780.8275,-777.9172,-0.02822800000000003,1.0
7,BAX,USD,331.0,13545.682999999999,40.9235,37.975,12569.725,-975.958,-0.07204900000000003,1.0
8,BDX,USD,66.0,11705.521,177.3564,175.2996,11569.7736,-135.7474,-0.011596999999999968,1.0
9,BSX,USD,251.0,12631.132340752654,50.3232,67.96,17057.96,4426.8277,0.350471,1.0
10,CAH,USD,169.0,12098.029016973886,71.586,103.4821,17488.4749,5390.4459,0.44556299999999993,1.0
11,CHD,USD,315.0,29229.1358193703,92.7909,101.0566,31832.829,2603.6932,0.08907899999999991,1.0
12,CI,USD,57.0,15587.777032631784,273.4698,333.1841,18991.4937,3403.7167,0.21835800000000005,1.0
13,CL,USD,422.0,32109.38081915888,76.0886,82.3502,34751.7844,2642.4036,0.08229400000000009,1.0
14,CMS,USD,471.0,26692.755,56.6725,54.7911,25806.6081,-886.1469,-0.03319799999999995,1.0
15,CNC,USD,254.0,17964.816792468617,70.7276,72.0,18288.0,323.1832,0.01798999999999995,1.0
16,COST,USD,50.0,26966.5115942029,539.3302,707.4197,35370.985,8404.4734,0.311663,1.0
17,CTEC.L,GBp,3767.0,11365.55798158474,3.0171,280.8463,13152.0141,1786.4561,0.1571959999999999,80.44
18,CVS,USD,240.0,17330.62122206573,72.2109,63.1989,15167.736,-2162.8852,-0.12480100000000005,1.0
19,DHR,USD,58.0,14607.3105,251.8502,236.6272,13724.3776,-882.9329,-0.06044499999999997,1.0
20,DTE,USD,291.0,29715.9489,102.1167,98.4171,28639.3761,-1076.5728,-0.036228999999999956,1.0
21,DUK,USD,313.0,25982.523473053323,83.0113,87.8696,27503.1848,1520.6613,0.05852600000000008,1.0
22,ETR,USD,689.0,29692.88746096257,43.0956,48.4571,33386.9419,3694.0544,0.12440899999999999,1.0
23,EW,USD,130.0,12272.5603,94.4043,87.24,11341.2,-931.3603,-0.07589000000000001,1.0
24,GSK.L,GBp,733.0,15078.186883168317,20.5705,1588.7374,14477.1819,-601.005,-0.03985899999999998,80.44
25,ISRG,USD,36.0,11137.078324679485,309.3633,374.17,13470.12,2333.0417,0.209484,1.0
26,JNJ,USD,98.0,14638.097429906542,149.3683,136.4678,13373.8444,-1264.253,-0.08636699999999997,1.0
27,KHC,USD,866.0,27921.314046294417,32.2417,33.0438,28615.9308,694.6168,0.024877999999999956,1.0
28,KO,USD,460.0,25439.378007874016,55.303,55.2104,25396.784,-42.594,-0.0016739999999999533,1.0
29,KR,USD,676.0,29431.161000250286,43.5372,52.9923,35822.7948,6391.6338,0.21717300000000006,1.0
30,LLY,USD,21.0,8078.800004619223,384.7048,740.4413,15549.2673,7470.4673,0.9247000000000001,1.0
31,MDLZ,USD,418.0,26393.52305423847,63.1424,62.6116,26171.6488,-221.8743,-0.008406000000000025,1.0
32,MDT,USD,192.0,14803.819400930231,77.1032,74.1388,14234.6496,-569.1698,-0.03844700000000001,1.0
33,MKS.L,GBp,7889.0,18254.091210139526,2.3139,248.0516,24327.1889,6073.0977,0.33267800000000003,80.44
34,MNST,USD,453.0,26369.072799999998,58.2099,54.25,24575.25,-1793.8228,-0.06802799999999998,1.0
35,MO,USD,922.0,32098.13335925203,34.8136,35.5098,32740.0356,641.9022,0.01999799999999996,1.0
36,MRK,USD,157.0,12941.492535728174,82.4299,117.4931,18446.4167,5504.9242,0.42537,1.0
37,NRG,USD,687.0,30714.181844312257,44.7077,71.0977,48844.1199,18129.9381,0.590279,1.0
38,PEG,USD,511.0,27224.434348264364,53.2768,61.1068,31225.5748,4001.1405,0.146968,1.0
39,PG,USD,213.0,32084.74290420561,150.6326,149.0891,31755.9783,-328.7646,-0.010247000000000006,1.0
40,PM,USD,350.0,28898.12940198283,82.5661,83.7215,29302.525,404.3956,0.013994000000000062,1.0
41,PPL,USD,1141.0,27938.07955637728,24.4856,24.7748,28268.0468,329.9672,0.011811000000000016,1.0
42,SO,USD,393.0,25266.55606426917,64.2915,65.3191,25670.4063,403.8502,0.01598300000000008,1.0
43,STZ,USD,121.0,28913.67786910569,238.956,246.2395,29794.9795,881.3016,0.03048099999999998,1.0
44,SYK,USD,43.0,12147.416229377679,282.4981,329.7702,14180.1186,2032.7024,0.16733599999999993,1.0
45,SYY,USD,420.0,29766.935316991137,70.8737,71.3372,29961.624,194.6887,0.00653999999999999,1.0
46,TMO,USD,22.0,12504.3713,568.3805,543.6621,11960.5662,-543.8051,-0.043489,1.0
47,TSN,USD,507.0,27337.3213,53.9198,54.7824,27774.6768,437.3555,0.015997999999999957,1.0
48,VRTX,USD,37.0,13072.20197755102,353.3028,393.1,14544.7,1472.498,0.11264300000000005,1.0
49,WMT,USD,631.0,30656.204091212843,48.5835,58.4635,36890.4685,6234.2644,0.2033609999999999,1.0
