,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
24,HUM,USD,28.0,14429.385876989247,515.3352,500.0525,14001.47,-427.9159,-0.029656000000000016,1.0
25,ISRG,USD,45.0,13568.4549,301.5212,306.61,13797.45,228.9951,0.01687700000000003,1.0
26,KHC,USD,628.0,19887.075118148998,31.6673,33.3796,20962.3888,1075.3137,0.0540719999999999,1.0
27,KMB,USD,181.0,21690.318967213116,119.836,128.7979,23312.4199,1622.1009,0.0747850000000001,1.0
28,KO,USD,367.0,20898.700422015914,56.9447,57.8114,21216.7838,318.0834,0.015220000000000011,1.0
29,KR,USD,542.0,22878.96548190463,42.2121,46.0432,24955.4144,2076.4489,0.0907579999999999,1.0
30,LLY,USD,43.0,12524.51276860999,291.2677,428.1786,18411.6798,5887.167,0.4700519999999999,1.0
31,LW,USD,308.0,24360.98576758182,79.0941,107.1952,33016.1216,8655.1358,0.3552869999999999,1.0
32,MCK,USD,45.0,16122.0646,358.2681,390.5452,17574.534,1452.4694,0.09009200000000006,1.0
33,MDLZ,USD,390.0,23026.54109595383,59.0424,71.5493,27904.227,4877.6859,0.21182900000000005,1.0
34,MKS.L,GBp,11887.0,24174.324800000002,2.0337,164.8613,24545.4193,371.0945,0.01533999999999991,79.84
35,MNST,USD,436.0,20143.305361164665,46.2002,59.94,26133.84,5990.5346,0.2973969999999999,1.0
36,MO,USD,636.0,21027.792567477805,33.0626,35.6646,22682.6856,1654.893,0.07869900000000007,1.0
37,MRK,USD,196.0,14709.722328614864,75.0496,105.8898,20754.4008,6044.6785,0.41093099999999994,1.0
38,PEG,USD,371.0,21119.2746,56.9253,55.9178,20745.5038,-373.7708,-0.01769900000000002,1.0
39,PEP,USD,147.0,22571.924466568747,153.5505,174.8185,25698.3195,3126.395,0.13850800000000008,1.0
40,PG,USD,147.0,21455.2539,145.9541,145.1652,21339.2844,-115.9695,-0.005404999999999993,1.0
41,PM,USD,304.0,24181.017167783273,79.5428,82.1304,24967.6416,786.6244,0.03253100000000009,1.0
42,PPL,USD,840.0,21989.360182032855,26.1778,24.8985,20914.74,-1074.6202,-0.04886999999999997,1.0
43,SBRY.L,GBp,6785.0,23142.2062,3.4108,284.9987,24219.892,1077.6858,0.04656499999999997,79.84
44,SO,USD,343.0,22575.4889,65.8178,64.3328,22066.1504,-509.3385,-0.02256199999999997,1.0
45,SRE,USD,317.0,20451.82183830128,64.5168,66.1473,20968.6941,516.8723,0.02527199999999996,1.0
46,SYK,USD,62.0,17340.1902,279.6805,277.7424,17220.0288,-120.1614,-0.006929999999999992,1.0
47,TAP,USD,445.0,26293.8165,59.0872,57.3139,25504.6855,-789.131,-0.03001200000000004,1.0
48,ULVR.L,GBp,419.0,22576.07711990741,53.8809,4639.6948,24349.0997,1773.0226,0.07853500000000002,79.84
49,VRTX,USD,47.0,11902.753049467787,253.2501,345.15,16222.05,4319.297,0.3628819999999999,1.0
50,WMT,USD,564.0,24673.445340458016,43.7472,48.4149,27306.0036,2632.5583,0.10669700000000004,1.0
51,ZBH,USD,122.0,15094.9473,123.7291,131.257,16013.354,918.4067,0.06084200000000006,1.0
