,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,139.0,20242.9713,145.6329,145.4874,20222.7486,-20.2227,-0.0009989999999999721,1.0
1,ABBV,USD,123.0,22740.728225610055,184.884,212.4047,26125.7781,3385.0499,0.14885400000000004,1.0
2,ADM,USD,554.0,29962.730300000003,54.0844,59.1716,32781.0664,2818.3361,0.09406000000000003,1.0
3,AEE,USD,314.0,27330.729842930836,87.0405,100.4988,31556.6232,4225.8934,0.1546209999999999,1.0
4,AEP,USD,260.0,22438.27464998437,86.3011,118.4225,30789.85,8351.5754,0.3722019999999999,1.0
5,AMGN,USD,68.0,19914.7569,292.8641,292.5715,19894.862,-19.8949,-0.0009989999999999721,1.0
6,BATS.L,GBp,498.0,19338.10437828829,38.8315,4048.8508,26485.3238,7147.2194,0.369594,76.13
7,BIIB,USD,132.0,19731.2716,149.4793,149.33,19711.56,-19.7116,-0.0009989999999999721,1.0
8,CAH,USD,132.0,13282.135895664504,100.6222,194.383,25658.556,12376.4201,0.93181,1.0
9,CI,USD,78.0,20436.1123,262.0014,261.7397,20415.6966,-20.4157,-0.0009989999999999721,1.0
10,CMS,USD,388.0,25961.913220525345,66.9121,71.8549,27879.7012,1917.788,0.0738700000000001,1.0
11,CNA.L,GBp,12134.0,22166.44281772522,1.8268,177.8694,28349.7609,6183.3181,0.2789520000000001,76.13
12,CNP,USD,868.0,28270.579025201598,32.5698,38.3135,33256.118,4985.539,0.17635,1.0
13,CVS,USD,430.0,26948.082242869557,62.67,77.4428,33300.404,6352.3218,0.23572400000000004,1.0
14,D,USD,527.0,26319.10881242696,49.9414,58.0393,30586.7111,4267.6023,0.16214799999999996,1.0
15,DGX,USD,127.0,22431.6609,176.6273,176.4508,22409.2516,-22.4093,-0.0009989999999999721,1.0
16,DUK,USD,265.0,25517.577716174936,96.2927,121.7262,32257.443,6739.8653,0.264127,1.0
17,ES,USD,497.0,31992.81976329897,64.3719,72.2375,35902.0375,3909.2177,0.12219000000000002,1.0
18,ETR,USD,377.0,20858.71574245384,55.3282,94.9675,35802.7475,14944.0318,0.716439,1.0
19,EVRG,USD,520.0,35319.51425066162,67.9221,75.6947,39361.244,4041.7297,0.11443399999999992,1.0
20,EXC,USD,770.0,29689.234836629374,38.5574,45.5882,35102.914,5413.6792,0.1823459999999999,1.0
21,FE,USD,800.0,32077.45048366245,40.0968,45.2695,36215.6,4138.1495,0.12900500000000004,1.0
22,GILD,USD,236.0,18778.293538825757,79.569,121.5029,28674.6844,9896.3909,0.527013,1.0
23,GSK.L,GBp,863.0,20302.4361,23.5254,1789.2009,20282.1539,-20.2822,-0.0009980000000000544,76.13
24,HCA,USD,61.0,21244.91700519057,348.2773,470.2799,28687.0739,7442.1569,0.35030300000000003,1.0
25,INCY,USD,268.0,23070.1185816273,86.0825,102.92,27582.56,4512.4414,0.19559700000000002,1.0
26,IQV,USD,99.0,20905.925,211.171,210.96,20885.04,-20.885,-0.0009989999999999721,1.0
27,JNJ,USD,170.0,27265.2699275805,160.3839,184.6992,31398.864,4133.5941,0.15160700000000005,1.0
28,KR,USD,469.0,27347.952654616107,58.3112,63.1052,29596.3388,2248.3861,0.08221400000000001,1.0
29,LNT,USD,451.0,29819.6478,66.119,66.0529,29789.8579,-29.7899,-0.0010000000000000009,1.0
30,MDT,USD,255.0,21910.13170469545,85.9221,89.0331,22703.4405,793.3088,0.0362070000000001,1.0
31,MNST,USD,479.0,29656.97333907285,61.9143,66.87,32030.73,2373.7567,0.08004100000000003,1.0
32,MO,USD,694.0,29755.918501946602,42.876,55.3525,38414.635,8658.7165,0.2909900000000001,1.0
