,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,139.0,25698.871734632503,184.884,203.236,28249.804,2550.9323,0.09926199999999996,1.0
1,ABT,USD,190.0,21597.286993024136,113.6699,129.4065,24587.235,2989.948,0.13844100000000004,1.0
2,ADM,USD,453.0,24054.5027,53.1004,61.7208,27959.5224,3905.0197,0.162342,1.0
3,AEE,USD,299.0,25800.597777040683,86.2896,98.8061,29543.0239,3742.4261,0.14505199999999996,1.0
4,AEP,USD,252.0,21034.44395676592,83.47,111.1281,28004.2812,6969.8372,0.3313539999999999,1.0
5,AES,USD,1943.0,25490.8119,13.1193,13.0379,25332.6397,-158.1722,-0.006205000000000016,1.0
6,BATS.L,GBp,490.0,18151.896332473323,37.0447,4211.1567,27813.2738,9661.3775,0.532251,74.19
7,BMY,USD,538.0,27911.403777024487,51.8799,45.9616,24727.3408,-3184.063,-0.11407699999999998,1.0
8,BSX,USD,258.0,17272.711731843807,66.9485,105.87,27314.46,10041.7483,0.5813649999999999,1.0
9,CAH,USD,221.0,22237.515401074663,100.6222,148.0254,32713.6134,10476.098,0.471101,1.0
10,CMS,USD,331.0,21911.364920525342,66.1975,71.1357,23545.9167,1634.5518,0.07459799999999994,1.0
11,CNA.L,GBp,11712.0,20884.159858715888,1.7831,163.7541,25851.0314,4966.8715,0.23785900000000004,74.19
12,CNP,USD,737.0,23308.380008208973,31.626,37.3146,27500.8602,4192.4802,0.1798709999999999,1.0
13,CVS,USD,462.0,28842.302873999994,62.4292,70.7645,32693.199,3850.8961,0.13351599999999997,1.0
14,D,USD,470.0,22940.65791242696,48.8099,58.3664,27432.208,4491.5501,0.1957899999999999,1.0
15,DGX,USD,157.0,26741.0336,170.3251,177.3778,27848.3146,1107.281,0.04140699999999997,1.0
16,DTE,USD,204.0,24758.627093886327,121.3658,135.0152,27543.1008,2784.4737,0.11246500000000004,1.0
17,DUK,USD,218.0,19870.860416174935,91.1507,121.5787,26504.1566,6633.2962,0.3338209999999999,1.0
18,ED,USD,228.0,24204.974139705882,106.1622,98.4699,22451.1372,-1753.8369,-0.07245800000000002,1.0
19,ES,USD,465.0,29347.84921546392,63.1137,62.6982,29154.663,-193.1862,-0.0065830000000000055,1.0
20,ETR,USD,337.0,17088.30106540276,50.7071,88.3752,29782.4424,12694.1413,0.7428570000000001,1.0
21,EVRG,USD,452.0,30271.074850661622,66.9714,70.8017,32002.3684,1731.2935,0.05719300000000005,1.0
22,EW,USD,281.0,22527.7953,80.1701,80.9,22732.9,205.1047,0.009104000000000001,1.0
23,EXC,USD,625.0,23171.534236629373,37.0745,43.6321,27270.0625,4098.5283,0.17687600000000003,1.0
24,FE,USD,565.0,21685.88088366245,38.3821,42.9349,24258.2185,2572.3376,0.11861799999999989,1.0
25,GILD,USD,306.0,24348.12636813848,79.569,111.7573,34197.7338,9849.6074,0.40453300000000003,1.0
26,HCA,USD,74.0,25606.13686768146,346.0289,403.1265,29831.361,4225.2241,0.16500800000000004,1.0
27,HSIC,USD,322.0,22568.9864,70.09,68.98,22211.56,-357.4264,-0.01583699999999999,1.0
28,IMB.L,GBp,632.0,17595.316902034952,27.8407,3122.2329,26597.2664,9001.9495,0.5116099999999999,74.19
29,JNJ,USD,163.0,25874.10203508523,158.7368,174.7456,28483.5328,2609.4308,0.10085100000000002,1.0
30,KR,USD,415.0,23677.31415213621,57.0538,67.2819,27921.9885,4244.6743,0.17927099999999996,1.0
31,MDLZ,USD,406.0,27131.9302,66.8274,60.1869,24435.8814,-2696.0488,-0.09936800000000001,1.0
32,MDT,USD,359.0,30846.028556806537,85.9221,89.9557,32294.0963,1448.0677,0.046945000000000014,1.0
33,MNST,USD,408.0,24639.67841059603,60.3914,61.73,25185.84,546.1616,0.02216499999999999,1.0
34,MO,USD,576.0,22659.2980019466,39.3391,63.1216,36358.0416,13698.7436,0.6045510000000001,1.0
35,NEE,USD,363.0,25089.1977,69.1162,72.3366,26258.1858,1168.9881,0.046594000000000024,1.0
36,NI,USD,705.0,25467.96405161661,36.1248,41.8707,29518.8435,4050.8794,0.159057,1.0
37,NRG,USD,185.0,13351.631848130472,72.171,147.281,27246.985,13895.3532,1.0407229999999998,1.0
38,PEG,USD,300.0,18957.584661813897,63.1919,80.8864,24265.92,5308.3353,0.2800119999999999,1.0
39,PFE,USD,985.0,23719.643983398437,24.0809,24.2303,23866.8455,147.2015,0.006204000000000098,1.0
40,PM,USD,194.0,17596.689731125898,90.7046,159.7651,30994.4294,13397.7397,0.7613780000000001,1.0
41,PPL,USD,746.0,19659.446005164846,26.3531,35.7785,26690.761,7031.315,0.35765800000000003,1.0
42,SBRY.L,GBp,6031.0,22962.736291769874,3.8075,299.4673,24344.0799,1381.3436,0.06014199999999992,74.19
43,SO,USD,309.0,21820.347489925323,70.616,91.7978,28365.5202,6545.1727,0.29995799999999995,1.0
44,SRE,USD,296.0,22311.0592,75.3752,80.5176,23833.2096,1522.1504,0.06822400000000006,1.0
45,SYK,USD,62.0,23499.9749,379.0319,390.2265,24194.043,694.0681,0.02953500000000009,1.0
46,SYY,USD,380.0,28886.449999999997,76.017,78.6021,29868.798,982.348,0.0340069999999999,1.0
47,TSCO.L,GBp,4969.0,27100.4279,5.4539,427.0542,28602.6731,1502.2452,0.055431999999999926,74.19
