,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,114.0,15108.585063107184,132.5314,128.0568,14598.4752,-510.1099,-0.03376299999999999,1.0
1,ABBV,USD,153.0,13583.651589537916,88.782,116.5578,17833.3434,4249.6918,0.31285399999999997,1.0
2,ABT,USD,134.0,15836.0486,118.1795,110.8731,14856.9954,-979.0532,-0.06182500000000002,1.0
3,ADM,USD,350.0,17935.334915781896,51.2438,65.6174,22966.09,5030.7551,0.280494,1.0
4,AEE,USD,249.0,19344.4641,77.6886,76.0343,18932.5407,-411.9234,-0.021294000000000035,1.0
5,ATO,USD,224.0,21454.7613,95.7802,94.3968,21144.8832,-309.8781,-0.014442999999999984,1.0
6,CHD,USD,235.0,22769.8071,96.8928,93.7919,22041.0965,-728.7106,-0.032003000000000004,1.0
7,CNA.L,GBp,29540.0,24821.742493330443,0.8403,73.0133,29047.9849,4226.2424,0.1702300000000001,74.25
8,CNC,USD,177.0,12721.669,71.8738,76.27,13499.79,778.121,0.061166000000000054,1.0
9,CNP,USD,940.0,23174.7876,24.654,24.5577,23084.238,-90.5496,-0.003905999999999965,1.0
10,COST,USD,57.0,20983.81595735294,368.1371,459.4046,26186.0622,5202.2462,0.24791699999999994,1.0
11,CVS,USD,208.0,13892.480059939044,66.7908,92.8557,19313.9856,5421.5055,0.390247,1.0
12,DGE.L,GBp,487.0,23665.00323748041,48.5934,3730.7139,24469.4636,804.4604,0.03399400000000008,74.25
13,DGX,USD,120.0,16518.28772,137.6524,124.1426,14897.112,-1621.1757,-0.09814400000000001,1.0
14,DHR,USD,59.0,14297.182831040565,242.3251,234.3615,13827.3285,-469.8543,-0.032862999999999976,1.0
15,ED,USD,325.0,23877.6513,73.4697,71.4873,23233.3725,-644.2788,-0.02698299999999998,1.0
16,EIX,USD,448.0,23133.89874826958,51.6382,50.2161,22496.8128,-637.0859,-0.02754000000000001,1.0
17,EL,USD,70.0,24343.1378,347.7591,278.5852,19500.964,-4842.1738,-0.198913,1.0
18,EW,USD,126.0,13784.856106587456,109.4036,101.96,12846.96,-937.8961,-0.06803800000000004,1.0
19,EXC,USD,803.0,22282.606323584583,27.7492,34.3907,27615.7321,5333.1258,0.2393400000000001,1.0
20,FE,USD,739.0,22205.84838071298,30.0485,34.6927,25637.9053,3432.0569,0.15455700000000006,1.0
21,GILD,USD,292.0,17144.262206122447,58.7132,57.5645,16808.834,-335.4282,-0.019565000000000055,1.0
22,GIS,USD,445.0,23548.806500000002,52.9187,58.1116,25859.662,2310.8555,0.09813000000000005,1.0
23,GSK.L,GBp,810.0,16879.4285,20.8388,1690.3607,18440.2985,1560.87,0.09247200000000011,74.25
24,HCA,USD,64.0,12473.365647472527,194.8963,220.7411,14127.4304,1654.0648,0.13260800000000006,1.0
25,HRL,USD,496.0,20883.3169,42.1035,40.3422,20009.7312,-873.5857,-0.04183300000000001,1.0
26,ISRG,USD,42.0,11308.242571428573,269.2439,262.77,11036.34,-271.9026,-0.024044999999999983,1.0
27,KO,USD,390.0,17909.82205099084,45.9226,52.5762,20504.718,2594.8959,0.144887,1.0
28,KR,USD,600.0,20500.99463235593,34.1683,41.4342,24860.52,4359.5254,0.21265,1.0
29,LH,USD,68.0,16171.3572,237.8141,217.5363,14792.4684,-1378.8888,-0.08526699999999998,1.0
30,LLY,USD,66.0,15312.623323533335,232.0094,227.6669,15026.0154,-286.6079,-0.018716999999999984,1.0
