,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,92.0,11653.844937735848,126.6722,152.5773,14037.1116,2383.2667,0.20450499999999994,1.0
1,ABBV,USD,147.0,12918.56694526841,87.8814,91.978,13520.766,602.1991,0.04661500000000007,1.0
2,ABT,USD,105.0,12234.1688,116.5159,113.1162,11877.201,-356.9678,-0.029178000000000037,1.0
3,ADM,USD,472.0,23904.60172816884,50.6453,57.0232,26914.9504,3010.3487,0.12593300000000007,1.0
4,AEP,USD,287.0,22148.85096320475,77.1737,71.984,20659.408,-1489.443,-0.06724699999999995,1.0
5,AES,USD,1073.0,20538.1017,19.1408,20.9551,22484.8223,1946.7206,0.09478699999999995,1.0
6,BDX,USD,62.0,10603.4106,171.0228,175.362,10872.444,269.0334,0.02537199999999995,1.0
7,CI,USD,55.0,10119.6595,183.9938,197.9194,10885.567,765.9075,0.075685,1.0
8,CNP,USD,1140.0,23454.818385152827,20.5744,23.742,27065.88,3611.0616,0.15395800000000004,1.0
9,COO,USD,134.0,13160.63749036194,98.2137,102.6155,13750.477,589.8395,0.04481899999999994,1.0
10,COST,USD,63.0,23192.638689705884,368.1371,446.543,28132.209,4939.5703,0.21297999999999995,1.0
11,CVS,USD,217.0,14154.148332139739,65.2265,74.4241,16150.0297,1995.8814,0.14101000000000008,1.0
12,DGE.L,GBp,550.0,26658.275144144136,48.4696,3638.8315,27604.9286,946.6535,0.03550999999999993,72.5
13,DGX,USD,110.0,14851.7854,135.0162,134.3716,14780.876,-70.9094,-0.004773999999999945,1.0
14,DHR,USD,52.0,12201.304995238097,234.6405,273.1185,14202.162,2000.857,0.1639870000000001,1.0
15,DTE,USD,227.0,23700.977,104.4096,99.5234,22591.8118,-1109.1652,-0.046798000000000006,1.0
16,DUK,USD,269.0,21772.440255870966,80.9384,85.7931,23078.3439,1305.9036,0.05997999999999992,1.0
17,EL,USD,78.0,21881.750461484648,280.5353,283.7367,22131.4626,249.7121,0.011411999999999978,1.0
18,ETR,USD,567.0,27228.92,48.0228,44.178,25048.926,-2179.994,-0.08006199999999997,1.0
19,EW,USD,115.0,12266.584300917431,106.666,115.6,13294.0,1027.4157,0.08375700000000008,1.0
20,EXC,USD,1137.0,30723.661270454548,27.0217,31.1565,35424.9405,4701.2792,0.1530180000000001,1.0
21,FE,USD,944.0,27954.396788514296,29.6127,31.0763,29336.0272,1381.6304,0.04942500000000005,1.0
22,GILD,USD,249.0,14633.4142,58.7687,56.6383,14102.9367,-530.4775,-0.03625100000000003,1.0
23,HCA,USD,66.0,12462.590568131869,188.8271,241.4943,15938.6238,3476.0332,0.278918,1.0
24,HOLX,USD,143.0,11497.24572236842,80.4003,72.93,10428.99,-1068.2557,-0.09291400000000005,1.0
25,ISRG,USD,40.0,10592.527571428573,264.8132,339.8,13592.0,2999.4724,0.283169,1.0
26,JNJ,USD,89.0,12794.801330879494,143.7618,143.9614,12812.5646,17.7633,0.0013879999999999448,1.0
27,KHC,USD,717.0,21277.5817,29.6758,29.6703,21273.6051,-3.9766,-0.00018499999999999073,1.0
28,KO,USD,508.0,23296.010346922572,45.8583,47.7809,24272.6972,976.6869,0.04192499999999999,1.0
29,KR,USD,709.0,24045.909202308685,33.9152,35.7071,25316.3339,1270.4247,0.052834999999999965,1.0
30,LLY,USD,57.0,12975.462214000001,227.6397,233.6406,13317.5142,342.052,0.02636100000000008,1.0
31,MCK,USD,75.0,14232.204408000001,189.7627,201.2808,15096.06,863.8556,0.060697,1.0
32,MDT,USD,119.0,12425.218562195123,104.4136,105.5865,12564.7935,139.5749,0.011233000000000049,1.0
33,MKS.L,GBp,9594.0,23954.4965,2.4968,181.2575,23985.9925,31.496,0.001322999999999963,72.5
34,MO,USD,954.0,32424.80150425185,33.9883,34.0104,32445.9216,21.1201,0.0006500000000000394,1.0
35,NEE,USD,325.0,24823.9091,76.3813,74.4612,24199.89,-624.0191,-0.025137999999999994,1.0
36,PEG,USD,443.0,22910.200838570523,51.716,54.563,24171.409,1261.2082,0.05505099999999996,1.0
37,PEP,USD,181.0,23431.15663502538,129.4539,140.0904,25356.3624,1925.2058,0.0821639999999999,1.0
38,PFE,USD,415.0,12331.884297518529,29.7154,33.9763,14100.1645,1768.2802,0.1433899999999999,1.0
39,PG,USD,173.0,21455.5459,124.0205,126.0569,21807.8437,352.2978,0.0164200000000001,1.0
40,PM,USD,384.0,27286.084917397453,71.0575,78.3966,30104.2944,2818.2095,0.10328399999999993,1.0
41,PPL,USD,908.0,21976.5774,24.2033,24.9739,22676.3012,699.7238,0.03183899999999995,1.0
42,SO,USD,511.0,26857.873521247566,52.5594,53.9501,27568.5011,710.6276,0.026459999999999928,1.0
43,SRE,USD,441.0,25209.492650330947,57.1644,57.0007,25137.3087,-72.184,-0.0028639999999999777,1.0
44,SYK,USD,48.0,11399.057596491228,237.4804,261.2155,12538.344,1139.2864,0.09994600000000009,1.0
45,SYY,USD,290.0,20964.3374,72.2908,70.7994,20531.826,-432.5114,-0.020630999999999955,1.0
46,TMO,USD,19.0,10615.949347619047,558.7342,598.0664,11363.2616,747.3123,0.07039499999999999,1.0
47,TSN,USD,355.0,22790.1680530997,64.1977,70.5072,25030.056,2239.8879,0.09828199999999998,1.0
48,UNH,USD,33.0,11249.686675747509,340.8996,402.2284,13273.5372,2023.8505,0.17990299999999992,1.0
49,WMT,USD,596.0,26163.500022260276,43.8985,45.9131,27364.2076,1200.7076,0.045892000000000044,1.0
50,ZTS,USD,63.0,10473.872694736843,166.2519,196.3969,12373.0047,1899.132,0.18132100000000007,1.0
