,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
21,ES,USD,457.0,29435.89453250962,64.4111,67.5261,30859.4277,1423.5332,0.0483610000000001,1.0
22,ETR,USD,305.0,16993.972102226828,55.7179,96.1974,29340.207,12346.2349,0.7265079999999999,1.0
23,EVRG,USD,458.0,31134.76868343433,67.9798,76.5843,35075.6094,3940.8407,0.12657399999999996,1.0
24,EXC,USD,676.0,26408.759357573163,39.0662,43.0613,29109.4388,2700.6794,0.10226500000000005,1.0
25,FE,USD,821.0,33214.178353929085,40.4558,45.9606,37733.6526,4519.4742,0.136069,1.0
26,GILD,USD,192.0,15277.255760400616,79.569,145.4042,27917.6064,12640.3506,0.8273980000000001,1.0
27,GSK.L,GBp,897.0,21157.385943584068,23.5868,2079.835,25556.3287,4398.9428,0.2079169999999999,73.0
28,HOLX,USD,343.0,25675.59,74.8559,74.59,25584.37,-91.22,-0.0035519999999999996,1.0
29,HSY,USD,152.0,30454.0901,200.3559,204.4475,31076.02,621.9299,0.02042199999999994,1.0
30,INCY,USD,258.0,22508.06102099738,87.2405,102.6,26470.8,3962.739,0.17605899999999997,1.0
31,IQV,USD,110.0,23084.861763636363,209.8624,202.54,22279.4,-805.4618,-0.034891000000000005,1.0
32,JNJ,USD,128.0,20529.14441606061,160.3839,233.2301,29853.4528,9324.3084,0.454199,1.0
33,KO,USD,369.0,25869.354816628704,70.1067,76.8218,28347.2442,2477.8894,0.09578400000000009,1.0
34,LLY,USD,23.0,23951.014,1041.3484,1105.2753,25421.3319,1470.3179,0.061388999999999916,1.0
35,LNT,USD,467.0,31100.5795,66.5965,66.75,31172.25,71.6705,0.0023050000000000015,1.0
36,MDT,USD,210.0,18095.38159077364,86.1685,101.0152,21213.192,3117.8104,0.17229800000000006,1.0
37,MNST,USD,451.0,28378.99526358333,62.9246,81.44,36729.44,8350.4447,0.2942469999999999,1.0
38,MO,USD,563.0,25043.774702494495,44.4827,64.0862,36080.5306,11036.7559,0.44069899999999995,1.0
39,MRK,USD,215.0,21506.4144,100.0298,117.46,25253.9,3747.4856,0.17425000000000002,1.0
40,NEE,USD,373.0,30130.259783636364,80.7782,89.3607,33331.5411,3201.2813,0.1062479999999999,1.0
41,NG.L,GBp,1784.0,26878.66538541854,15.0665,1278.0,31232.2192,4353.5538,0.161972,73.0
42,NI,USD,679.0,29878.6888,44.004,44.03,29896.37,17.6812,0.0005910000000000082,1.0
43,NRG,USD,199.0,19201.4243764756,96.4896,143.99,28654.01,9452.5856,0.4922850000000001,1.0
44,PFE,USD,957.0,23225.725779071938,24.2693,26.78,25628.46,2402.7342,0.1034520000000001,1.0
45,PM,USD,193.0,30860.519800000002,159.8991,178.7939,34507.2227,3646.7029,0.11816699999999991,1.0
46,PPL,USD,820.0,23057.58348447788,28.119,34.8687,28592.334,5534.7505,0.24004099999999995,1.0
47,SRE,USD,336.0,26141.91026188277,77.8033,86.0302,28906.1472,2764.2369,0.10573999999999995,1.0
48,TSN,USD,513.0,29565.356930898877,57.6323,64.4789,33077.6757,3512.3188,0.11879799999999996,1.0
49,UU.L,GBp,1570.0,27030.8321,17.2171,1286.5,27668.5616,637.7295,0.023592000000000057,73.0
50,WMT,USD,226.0,25457.00819533074,112.6416,127.7378,28868.7428,3411.7346,0.13402000000000003,1.0
51,XEL,USD,383.0,25018.11870260488,65.3215,75.6409,28970.4647,3952.346,0.1579790000000001,1.0
