,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,88.0,11063.200437735848,125.7182,160.8874,14158.0912,3094.8908,0.27974600000000005,1.0
1,ABBV,USD,170.0,14939.839324460067,87.8814,90.2979,15350.643,410.8037,0.027497000000000105,1.0
2,ABT,USD,96.0,11283.0734,117.532,110.1864,10577.8944,-705.179,-0.06249899999999997,1.0
3,ADM,USD,440.0,22181.70292816884,50.413,53.435,23511.4,1329.6971,0.059944999999999915,1.0
4,AEE,USD,281.0,21768.2241,77.467,71.9418,20215.6458,-1552.5783,-0.07132300000000003,1.0
5,AEP,USD,337.0,26007.5358,77.1737,68.9825,23247.1025,-2760.4333,-0.10614000000000001,1.0
6,BMY,USD,231.0,11989.701492116475,51.9035,49.309,11390.379,-599.3225,-0.049987000000000004,1.0
7,CCH.L,GBp,651.0,23608.5691,36.2651,2455.8042,21852.495,-1756.0741,-0.07438299999999998,73.16
8,CNP,USD,1181.0,24298.36887093464,20.5744,22.6632,26765.2392,2466.8703,0.10152399999999995,1.0
9,COO,USD,142.0,13946.347191279072,98.2137,107.8337,15312.3854,1366.0382,0.09794999999999998,1.0
10,COST,USD,64.0,23560.775811764706,368.1371,437.7884,28018.4576,4457.6818,0.1891989999999999,1.0
11,CVS,USD,203.0,13144.18733213974,64.7497,73.7276,14966.7028,1822.5155,0.13865499999999997,1.0
12,DGE.L,GBp,555.0,26900.623099999993,48.4696,3493.5176,26502.218,-398.4051,-0.01480999999999999,73.16
13,DGX,USD,109.0,14722.4179,135.0681,136.5507,14884.0263,161.6084,0.010977000000000015,1.0
14,DHR,USD,48.0,11164.184895238097,232.5872,273.9528,13149.7344,1985.5495,0.17785000000000006,1.0
15,DTE,USD,220.0,23018.4735,104.6294,97.0498,21350.956,-1667.5175,-0.072442,1.0
16,DUK,USD,341.0,27600.007908,80.9384,81.9327,27939.0507,339.0428,0.012285000000000101,1.0
17,ED,USD,340.0,22451.7874,66.0347,62.0343,21091.662,-1360.1254,-0.06057999999999997,1.0
18,EL,USD,83.0,23284.426773118277,280.5353,297.1938,24667.0854,1382.6586,0.059380999999999906,1.0
19,ETR,USD,534.0,25807.0343,48.3278,42.4669,22677.3246,-3129.7097,-0.12127399999999999,1.0
20,EVRG,USD,520.0,29906.1122,57.5118,52.5714,27337.128,-2568.9842,-0.08590200000000003,1.0
21,EW,USD,99.0,10562.962400917431,106.6966,117.07,11589.93,1026.9676,0.09722300000000006,1.0
22,EXC,USD,1088.0,29280.811370454547,26.9125,29.745,32362.56,3081.7486,0.10524800000000001,1.0
23,FE,USD,951.0,28161.68574775116,29.6127,30.5685,29070.6435,908.9578,0.03227699999999989,1.0
24,GILD,USD,221.0,13029.335299999999,58.9563,59.6456,13181.6776,152.3423,0.011692000000000036,1.0
25,HCA,USD,64.0,11991.60746813187,187.3689,246.0092,15744.5888,3752.9813,0.312967,1.0
26,HOLX,USD,152.0,12220.8486,80.4003,74.03,11252.56,-968.2886,-0.07923199999999997,1.0
27,ISRG,USD,39.0,10268.704071428572,263.3001,337.9167,13178.7513,2910.0472,0.28339000000000003,1.0
28,JNJ,USD,91.0,13082.324956292518,143.7618,143.4252,13051.6932,-30.6318,-0.0023410000000000375,1.0
29,KO,USD,485.0,22228.97254692257,45.8329,46.8888,22741.068,512.0955,0.023037999999999892,1.0
30,KR,USD,597.0,20011.155302308685,33.5195,36.4971,21788.7687,1777.6134,0.08883200000000002,1.0
31,LLY,USD,56.0,12759.695614,227.8517,217.0369,12154.0664,-605.6292,-0.04746399999999995,1.0
32,MCK,USD,68.0,12863.780008000002,189.1732,199.6987,13579.5116,715.7316,0.055638999999999994,1.0
33,MDT,USD,111.0,11557.048862195123,104.1176,111.6205,12389.8755,832.8266,0.07206200000000007,1.0
34,MO,USD,764.0,26214.14710425185,34.3117,34.2281,26150.2684,-63.8787,-0.0024359999999999937,1.0
35,NEE,USD,303.0,23273.2278,76.8093,69.8828,21174.4884,-2098.7394,-0.09017799999999998,1.0
36,NRG,USD,682.0,25092.318240561228,36.7923,37.3381,25464.5842,372.266,0.014834999999999932,1.0
37,PEG,USD,482.0,24927.125968828426,51.716,52.6783,25390.9406,463.8146,0.01860700000000004,1.0
