,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,114.0,15108.585063107184,132.5314,146.5737,16709.4018,1600.8167,0.10595500000000002,1.0
1,ABBV,USD,153.0,13583.651589537916,88.782,114.6735,17545.0455,3961.3939,0.29163000000000006,1.0
2,ABT,USD,134.0,15836.0486,118.1795,124.5462,16689.1908,853.1422,0.05387300000000006,1.0
3,ADM,USD,350.0,17935.334915781896,51.2438,61.1515,21403.025,3467.6901,0.19334399999999996,1.0
4,AEE,USD,249.0,19344.4641,77.6886,77.611,19325.139,-19.3251,-0.0009989999999999721,1.0
5,ATO,USD,224.0,21454.7613,95.7802,95.6845,21433.328,-21.4333,-0.0009989999999999721,1.0
6,CHD,USD,235.0,22769.8071,96.8928,96.796,22747.06,-22.7471,-0.0009989999999999721,1.0
7,CNA.L,GBp,29540.0,24821.742493330443,0.8403,73.7324,29365.7152,4543.9727,0.18303000000000003,74.17
8,CNC,USD,177.0,12721.669,71.8738,81.08,14351.16,1629.491,0.12808799999999998,1.0
9,CNP,USD,940.0,23174.7876,24.654,24.6294,23151.636,-23.1516,-0.0009980000000000544,1.0
10,COST,USD,57.0,20983.81595735294,368.1371,537.2003,30620.4171,9636.6011,0.4592400000000001,1.0
11,CVS,USD,208.0,13892.480059939044,66.7908,90.1998,18761.5584,4869.0783,0.35048199999999996,1.0
12,DGE.L,GBp,487.0,23665.00323748041,48.5934,4098.2417,26909.0428,3244.0396,0.13708300000000007,74.17
13,DGX,USD,120.0,16518.28772,137.6524,144.7571,17370.852,852.5643,0.05161299999999991,1.0
14,DHR,USD,59.0,14297.182831040565,242.3251,266.7331,15737.2529,1440.0701,0.10072400000000004,1.0
15,ED,USD,325.0,23877.6513,73.4697,73.3963,23853.7975,-23.8538,-0.0009989999999999721,1.0
16,EIX,USD,448.0,23133.89874826958,51.6382,54.4375,24388.0,1254.1013,0.05421000000000009,1.0
17,EL,USD,70.0,24343.1378,347.7591,347.4117,24318.819,-24.3188,-0.0009989999999999721,1.0
18,EW,USD,126.0,13784.856106587456,109.4036,127.89,16114.14,2329.2839,0.16897399999999996,1.0
19,EXC,USD,803.0,22282.606323584583,27.7492,34.9299,28048.7097,5766.1034,0.2587710000000001,1.0
20,FE,USD,739.0,22205.84838071298,30.0485,34.5414,25526.0946,3320.2462,0.14952199999999993,1.0
21,GILD,USD,292.0,17144.262206122447,58.7132,61.7918,18043.2056,898.9434,0.05243500000000001,1.0
22,GIS,USD,445.0,23548.806500000002,52.9187,57.2907,25494.3615,1945.555,0.08261699999999994,1.0
23,GSK.L,GBp,810.0,16879.4285,20.8388,1606.2953,17542.1221,662.6936,0.03926000000000007,74.17
24,HCA,USD,64.0,12473.365647472527,194.8963,251.0478,16067.0592,3593.6936,0.2881100000000001,1.0
25,HRL,USD,496.0,20883.3169,42.1035,42.0614,20862.4544,-20.8625,-0.0010000000000000009,1.0
26,ISRG,USD,42.0,11308.242571428573,269.2439,354.63,14894.46,3586.2174,0.3171330000000001,1.0
27,KO,USD,390.0,17909.82205099084,45.9226,53.1403,20724.717,2814.8949,0.15717099999999995,1.0
28,KR,USD,600.0,20500.99463235593,34.1683,42.137,25282.2,4781.2054,0.23321900000000007,1.0
29,LH,USD,68.0,16171.3572,237.8141,237.5765,16155.202,-16.1552,-0.0009989999999999721,1.0
30,LLY,USD,66.0,15312.623323533335,232.0094,256.6062,16936.0092,1623.3859,0.10601600000000011,1.0
31,MCK,USD,91.0,20163.7935,221.5801,242.7238,22087.8658,1924.0723,0.0954219999999999,1.0
32,MDLZ,USD,329.0,17887.896784722223,54.3705,59.3549,19527.7621,1639.8653,0.09167499999999995,1.0
33,MKC,USD,247.0,21666.2546,87.7176,87.63,21644.61,-21.6446,-0.0009989999999999721,1.0
34,MKS.L,GBp,7827.0,19567.91095909505,2.5001,238.4441,25162.4912,5594.5802,0.28588100000000005,74.17
35,NEE,USD,291.0,23006.075745544556,79.0587,80.8156,23517.3396,511.2639,0.022223000000000104,1.0
36,NG.L,GBp,1807.0,26238.727,14.5206,1075.9171,26212.5145,-26.2125,-0.0009989999999999721,74.17
37,NI,USD,914.0,21953.7274,24.0194,23.9954,21931.7956,-21.9318,-0.0009989999999999721,1.0
38,PEG,USD,361.0,18794.995451479863,52.0637,57.2438,20665.0118,1870.0163,0.09949499999999989,1.0
