,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,119.0,17018.378978306722,143.0116,184.279,21929.201,4910.822,0.2885599999999999,1.0
1,AEP,USD,336.0,27375.809060960957,81.4756,93.5625,31437.0,4061.1909,0.14834999999999998,1.0
2,AMGN,USD,73.0,17943.175675189796,245.7969,314.393,22950.689,5007.5133,0.2790760000000001,1.0
3,AZN.L,GBp,103.0,15751.562429710146,152.9278,13195.835,18018.9713,2267.4089,0.14394799999999996,75.42999999999999
4,BSX,USD,282.0,15712.459483516299,55.7179,79.52,22424.64,6712.1805,0.42718900000000004,1.0
5,CAH,USD,167.0,12936.459552744782,77.4638,108.4313,18108.0271,5171.5675,0.399767,1.0
6,CHD,USD,250.0,23429.304694705304,93.7172,99.7272,24931.8,1502.4953,0.0641290000000001,1.0
7,CI,USD,61.0,17879.980035523433,293.1144,346.011,21106.671,3226.691,0.18046399999999996,1.0
8,CL,USD,306.0,23940.610398831777,78.2373,101.5222,31065.7932,7125.1828,0.2976190000000001,1.0
9,CNP,USD,981.0,28403.8473,28.954,26.2387,25740.1647,-2663.6826,-0.09377999999999997,1.0
10,COST,USD,39.0,23912.295024637682,613.1358,881.064,34361.496,10449.201,0.4369799999999999,1.0
11,D,USD,536.0,24968.12664175824,46.5823,51.812,27771.232,2803.1054,0.11226800000000003,1.0
12,DGX,USD,118.0,17158.8956,145.4144,149.9152,17689.9936,531.098,0.03095200000000009,1.0
13,DHR,USD,56.0,14133.426624390246,252.3826,263.2717,14743.2152,609.7886,0.04314499999999999,1.0
14,DTE,USD,212.0,22126.0906,104.3684,117.3693,24882.2916,2756.201,0.1245670000000001,1.0
15,DUK,USD,314.0,27096.248460547424,86.2938,106.8293,33544.4002,6448.1517,0.23797200000000007,1.0
16,EIX,USD,384.0,25004.69266732673,65.1164,77.4771,29751.2064,4746.5137,0.1898249999999999,1.0
17,ETR,USD,565.0,24763.99014527293,43.8301,57.167,32299.355,7535.3649,0.30428600000000006,1.0
18,FE,USD,804.0,31995.4659,39.7954,41.1957,33121.3428,1125.8769,0.03518700000000008,1.0
19,GILD,USD,237.0,17308.7166,73.0326,74.6607,17694.5859,385.8693,0.022292999999999896,1.0
20,HCA,USD,60.0,18278.480260869568,304.6413,385.2368,23114.208,4835.7277,0.264559,1.0
21,IMB.L,GBp,1041.0,26815.3166,25.7592,2157.0208,29768.7744,2953.4578,0.1101399999999999,75.42999999999999
22,INCY,USD,282.0,16660.283622960724,59.079,65.64,18510.48,1850.1964,0.1110549999999999,1.0
23,ISRG,USD,42.0,13971.206108730767,332.6478,482.21,20252.82,6281.6139,0.449611,1.0
24,JNJ,USD,104.0,16237.9025,156.1337,156.9509,16322.8936,84.9911,0.005233999999999961,1.0
25,KMB,USD,238.0,30424.568746666664,127.8343,134.1951,31938.4338,1513.8651,0.04975799999999997,1.0
26,KO,USD,457.0,27898.1244,61.0462,68.2291,31180.6987,3282.5743,0.11766300000000007,1.0
27,KR,USD,560.0,24878.725688944,44.4263,51.6578,28928.368,4049.6423,0.1627749999999999,1.0
28,LLY,USD,26.0,12802.896783451717,492.4191,938.7902,24408.5452,11605.6484,0.9064859999999999,1.0
29,MKS.L,GBp,7617.0,20063.14346306246,2.634,338.6563,34197.8661,14134.7226,0.704509,75.42999999999999
30,MO,USD,904.0,33079.29962622556,36.5921,46.9878,42476.9712,9397.6716,0.28409700000000004,1.0
31,MRK,USD,183.0,17011.57191676616,92.9594,110.682,20254.806,3243.2341,0.19064900000000007,1.0
32,NEE,USD,358.0,25964.5197,72.5266,75.4882,27024.7756,1060.2559,0.040834999999999955,1.0
33,NI,USD,998.0,27532.095592363265,27.5873,31.499,31436.002,3903.9064,0.14179399999999998,1.0
34,NRG,USD,527.0,26476.110651013776,50.2393,78.5888,41416.2976,14940.1869,0.564289,1.0
35,PEG,USD,448.0,24865.465839055734,55.5033,76.2772,34172.1856,9306.7198,0.374282,1.0
36,PFE,USD,594.0,16340.8701,27.5099,25.9651,15423.2694,-917.6007,-0.05615400000000004,1.0
37,PG,USD,167.0,25255.00976495327,151.2276,162.5912,27152.7304,1897.7206,0.07514200000000004,1.0
38,PM,USD,327.0,28398.773249540944,86.8464,114.7635,37527.6645,9128.8913,0.3214539999999999,1.0
39,PPL,USD,1058.0,26533.99384869678,25.0794,30.0552,31798.4016,5264.4078,0.19840199999999997,1.0
40,SO,USD,396.0,26346.539415035186,66.5317,81.6526,32334.4296,5987.8902,0.22727399999999998,1.0
41,SRE,USD,398.0,29315.8226,73.6578,77.4,30805.2,1489.3774,0.05080499999999999,1.0
42,SYK,USD,53.0,17446.208493548387,329.1737,350.3384,18567.9352,1121.7267,0.06429599999999991,1.0
43,TSCO.L,GBp,6716.0,27082.782297379257,4.0326,348.1326,30996.4012,3913.6189,0.14449899999999993,75.42999999999999
44,UHS,USD,100.0,21195.0739,211.9507,235.196,23519.6,2324.5261,0.10967299999999991,1.0
45,ULVR.L,GBp,378.0,22278.0354,58.9366,5202.355,26070.3989,3792.3635,0.17022899999999996,75.42999999999999
46,UNH,USD,30.0,17027.6016,567.5867,565.7795,16973.385,-54.2166,-0.0031839999999999646,1.0
47,VRTX,USD,42.0,16197.3377010989,385.6509,489.73,20568.66,4371.3223,0.269879,1.0
48,WMT,USD,458.0,23674.23163873741,51.6905,75.0381,34367.4498,10693.2182,0.451681,1.0
