,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,146.0,22195.65805755188,152.0251,191.5494,27966.2124,5770.5543,0.2599849999999999,1.0
1,AEE,USD,274.0,22961.5062,83.8011,82.9607,22731.2318,-230.2744,-0.010028999999999955,1.0
2,AEP,USD,300.0,24442.686661572287,81.4756,92.48,27744.0,3301.3133,0.13506400000000007,1.0
3,AES,USD,1192.0,21865.84,18.3438,15.1285,18033.172,-3832.668,-0.17528,1.0
4,AMGN,USD,77.0,19205.902375189795,249.4273,301.0822,23183.3294,3977.427,0.2070939999999999,1.0
5,BSX,USD,318.0,18693.427483516298,58.7844,83.99,26708.82,8015.3925,0.42877999999999994,1.0
6,CAG,USD,931.0,26677.223299999998,28.6544,26.6785,24837.6835,-1839.5398,-0.06895600000000002,1.0
7,CAH,USD,241.0,21118.470652744785,87.6285,105.8398,25507.3918,4388.9211,0.207824,1.0
8,CI,USD,77.0,23334.275135523432,303.0425,303.634,23379.818,45.5429,0.0019519999999999538,1.0
9,CL,USD,260.0,20341.695110118504,78.2373,91.2953,23736.778,3395.0829,0.1669020000000001,1.0
10,CLX,USD,147.0,22639.9638,154.0134,147.3379,21658.6713,-981.2925,-0.04334400000000005,1.0
11,CMS,USD,415.0,27336.016,65.8699,67.0111,27809.6065,473.5905,0.017325000000000035,1.0
12,COO,USD,197.0,21257.8366,107.9078,105.2,20724.4,-533.4366,-0.02509399999999995,1.0
13,COST,USD,26.0,15941.530016425124,613.1358,872.1746,22676.5396,6735.0096,0.422482,1.0
14,CPB,USD,553.0,26130.58010067682,47.2524,43.2464,23915.2592,-2215.3209,-0.08477900000000005,1.0
15,D,USD,517.0,24083.0624510989,46.5823,54.584,28219.928,4136.8655,0.17177599999999993,1.0
16,DTE,USD,211.0,25855.9437,122.54,118.0802,24914.9222,-941.0215,-0.036394999999999955,1.0
17,DUK,USD,259.0,22350.090290706314,86.2938,108.0616,27987.9544,5637.8641,0.2522519999999999,1.0
18,ED,USD,254.0,24970.08198125,98.3074,97.6767,24809.8818,-160.2002,-0.006415999999999977,1.0
19,EIX,USD,395.0,25956.188131554245,65.7119,76.5659,30243.5305,4287.3424,0.165176,1.0
20,ES,USD,377.0,23586.439897889184,62.5635,61.0844,23028.8188,-557.6211,-0.023642000000000052,1.0
21,ETR,USD,534.0,23405.257942611934,43.8301,64.4081,34393.9254,10988.6675,0.469495,1.0
22,FE,USD,768.0,30562.83309850746,39.7954,39.6807,30474.7776,-88.0555,-0.002882000000000051,1.0
23,GILD,USD,321.0,23871.7685,74.3669,84.692,27186.132,3314.3635,0.13884000000000007,1.0
24,GIS,USD,395.0,26440.0032,66.9367,63.2615,24988.2925,-1451.7107,-0.05490600000000001,1.0
25,HCA,USD,82.0,26996.74736086957,329.2286,356.9444,29269.4408,2272.6934,0.08418400000000004,1.0
26,IMB.L,GBp,764.0,19680.021020557157,25.7592,2301.8877,22887.0667,3207.0457,0.16295900000000008,76.84
27,ISRG,USD,45.0,15820.075039435094,351.5572,513.77,23119.65,7299.575,0.46141199999999993,1.0
28,JNJ,USD,138.0,21644.9651,156.8476,153.7816,21221.8608,-423.1043,-0.01954800000000001,1.0
29,KHC,USD,676.0,21311.7076,31.5262,30.9083,20894.0108,-417.6968,-0.01959999999999995,1.0
30,KMB,USD,171.0,21876.570874117646,127.9332,126.4217,21618.1107,-258.4602,-0.01181500000000002,1.0
31,KO,USD,405.0,24772.79117986871,61.1674,63.1149,25561.5345,788.7433,0.03183899999999995,1.0
32,MDT,USD,275.0,23387.4191,85.0452,86.2757,23725.8175,338.3984,0.014469000000000065,1.0
33,MKS.L,GBp,5116.0,13475.520803075693,2.634,378.7511,25217.2127,11741.6919,0.871332,76.84
34,MO,USD,723.0,26456.121271859603,36.5921,45.4619,32868.9537,6412.8324,0.24239699999999997,1.0
35,NEE,USD,316.0,22974.15511564246,72.703,75.671,23912.036,937.8809,0.04082399999999997,1.0
36,NI,USD,936.0,25821.684844140294,27.5873,33.675,31519.8,5698.1152,0.22066999999999992,1.0
37,NRG,USD,330.0,16578.96871885113,50.2393,86.5975,28577.175,11998.2063,0.7237,1.0
38,PEG,USD,310.0,17206.014308275175,55.5033,84.337,26144.47,8938.4557,0.519495,1.0
39,PM,USD,282.0,24596.708182178536,87.2224,125.0836,35273.5752,10676.867,0.43407700000000005,1.0
40,PPL,USD,1007.0,25254.944995876805,25.0794,30.7541,30969.3787,5714.4337,0.22626900000000005,1.0
41,RMD,USD,108.0,25999.426,240.7354,239.7987,25898.2596,-101.1664,-0.003890999999999978,1.0
42,SO,USD,325.0,21622.791186581908,66.5317,85.0901,27654.2825,6031.4913,0.2789410000000001,1.0
43,SRE,USD,335.0,24675.37831909548,73.6578,79.7971,26732.0285,2056.6502,0.0833489999999999,1.0
44,SYK,USD,61.0,21377.0165,350.4429,358.2953,21856.0133,478.9968,0.022407000000000066,1.0
45,SYY,USD,298.0,21987.0385,73.782,71.2037,21218.7026,-768.3359,-0.034945000000000004,1.0
46,TSCO.L,GBp,5573.0,22862.120453229756,4.1023,347.2736,25186.8268,2324.7063,0.10168400000000011,76.84
47,TSN,USD,385.0,23654.5832,61.4405,55.9165,21527.8525,-2126.7307,-0.08990799999999999,1.0
48,WEC,USD,287.0,25625.011599999998,89.2858,91.3042,26204.3054,579.2938,0.022605999999999904,1.0
49,WMT,USD,328.0,16954.471566606702,51.6905,80.2753,26330.2984,9375.8268,0.552999,1.0
50,XEL,USD,361.0,22445.4326,62.1757,60.1115,21700.2515,-745.1811,-0.03319899999999998,1.0
