,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,136.0,25144.219826690794,184.884,216.843,29490.648,4346.4282,0.17286,1.0
1,ABT,USD,181.0,20574.257609144046,113.6699,132.468,23976.708,3402.4504,0.1653739999999999,1.0
2,ADM,USD,458.0,24360.1641,53.1881,59.8704,27420.6432,3060.4791,0.12563499999999994,1.0
3,AEE,USD,311.0,26973.460277040682,86.7314,97.2938,30258.3718,3284.9115,0.12178299999999997,1.0
4,AEP,USD,281.0,24180.36895676592,86.0511,104.7788,29442.8428,5262.4738,0.21763500000000002,1.0
5,BATS.L,GBp,499.0,18650.88963247332,37.3765,4064.2214,27641.3586,8990.469,0.48204099999999994,73.37
6,BMY,USD,521.0,27029.444921616647,51.8799,44.0027,22925.4067,-4104.0382,-0.15183500000000005,1.0
7,BSX,USD,231.0,15465.102364557828,66.9485,98.23,22691.13,7226.0276,0.46724699999999997,1.0
8,CAH,USD,215.0,21633.78195127173,100.6222,148.8189,31996.0635,10362.2815,0.47898700000000005,1.0
9,CMS,USD,336.0,22262.221920525342,66.2566,69.1359,23229.6624,967.4405,0.04345700000000008,1.0
10,CNA.L,GBp,11169.0,19915.91371772522,1.7831,166.8713,25402.5562,5486.6425,0.27552,73.37
11,CNP,USD,778.0,24848.332708208975,31.9387,37.6509,29292.4002,4444.0675,0.17884900000000004,1.0
12,CVS,USD,452.0,28218.010603999992,62.4292,73.2142,33092.8184,4874.8078,0.1727559999999999,1.0
13,D,USD,475.0,23226.97241242696,48.8989,58.4502,27763.845,4536.8726,0.19532799999999995,1.0
14,DTE,USD,208.0,25288.447993886326,121.5791,132.8544,27633.7152,2345.2672,0.09274000000000004,1.0
15,DUK,USD,246.0,23229.152916174935,94.4275,118.3446,29112.7716,5883.6187,0.253285,1.0
16,ED,USD,265.0,27747.40763970588,104.7072,94.8093,25124.4645,-2622.9431,-0.09452899999999997,1.0
17,EL,USD,254.0,22925.5747,90.2582,87.3971,22198.8634,-726.7113,-0.03169900000000003,1.0
18,ES,USD,464.0,29284.735561237114,63.1137,61.808,28678.912,-605.8236,-0.02068800000000004,1.0
19,ETR,USD,360.0,19074.34106540276,52.9843,86.6777,31203.972,12129.6309,0.635913,1.0
20,EVRG,USD,469.0,31462.69875066162,67.0846,70.0353,32846.5557,1383.8569,0.04398499999999994,1.0
21,EW,USD,278.0,22287.28502989324,80.1701,74.55,20724.9,-1562.385,-0.070102,1.0
22,EXC,USD,651.0,24281.012236629373,37.298,42.374,27585.474,3304.4618,0.13609300000000002,1.0
23,FE,USD,652.0,25399.32278366245,38.956,42.6014,27776.1128,2376.79,0.09357700000000002,1.0
24,GILD,USD,299.0,23791.143085207208,79.569,112.2371,33558.8929,9767.7498,0.410563,1.0
25,HCA,USD,69.0,23875.99248473001,346.0289,399.8696,27591.0024,3715.0099,0.15559600000000007,1.0
26,IMB.L,GBp,667.0,19056.92510203495,28.5711,3066.2471,27874.9736,8818.0485,0.4627220000000001,73.37
27,INCY,USD,360.0,30983.7528,86.066,86.0,30960.0,-23.7528,-0.0007669999999999622,1.0
28,JNJ,USD,180.0,28869.10933508523,160.3839,172.1461,30986.298,2117.1887,0.0733379999999999,1.0
29,KR,USD,442.0,25513.39605213621,57.7226,65.3123,28868.0366,3354.6405,0.131486,1.0
30,LNT,USD,438.0,27910.8754,63.7235,62.7934,27503.5092,-407.3662,-0.014596000000000053,1.0
31,MDT,USD,320.0,27495.06723726488,85.9221,93.4151,29892.832,2397.7648,0.08720700000000003,1.0
32,MNST,USD,372.0,22465.58913907285,60.3914,64.64,24046.08,1580.4909,0.07035100000000005,1.0
33,MO,USD,588.0,23425.7345019466,39.8397,61.7561,36312.5868,12886.8523,0.5501149999999999,1.0
34,NI,USD,746.0,27173.01645161661,36.425,39.6213,29557.4898,2384.4733,0.08775,1.0
35,NRG,USD,219.0,18262.333048130473,83.3896,163.26,35753.94,17491.607,0.9577979999999999,1.0
36,PEG,USD,318.0,20396.875161813896,64.1411,79.9031,25409.1858,5012.3106,0.24573899999999993,1.0
37,PFE,USD,1016.0,24468.834683398436,24.0835,23.3411,23714.5576,-754.2771,-0.03082600000000002,1.0
38,PM,USD,171.0,15510.484247538807,90.7046,157.4006,26915.5026,11405.0184,0.7353099999999999,1.0
39,PPL,USD,767.0,20407.438305164847,26.6068,35.0301,26868.0867,6460.6484,0.316584,1.0
40,RMD,USD,95.0,25649.2326,269.9919,272.0114,25841.083,191.8504,0.007479999999999931,1.0
41,SBRY.L,GBp,5713.0,21751.966910111307,3.8075,319.6583,24890.3894,3138.4225,0.14426699999999992,73.37
42,SJM,USD,213.0,22853.5979,107.2939,104.5695,22273.3035,-580.2944,-0.02539199999999997,1.0
43,SN.L,GBp,1183.0,22085.8905,18.6694,1366.614,22034.9511,-50.9394,-0.002306999999999948,73.37
44,SO,USD,305.0,21537.8834447483,70.616,89.9969,27449.0545,5911.1711,0.2744549999999999,1.0
45,SRE,USD,331.0,25153.5959,75.9927,80.7329,26722.5899,1568.994,0.062376999999999905,1.0
46,SYY,USD,360.0,27366.110526315784,76.017,80.1976,28871.136,1505.0255,0.054996000000000045,1.0
47,TSCO.L,GBp,4555.0,24842.513399979875,5.4539,433.2535,26897.5016,2054.9882,0.08272100000000004,73.37
48,WEC,USD,256.0,23352.26944587407,91.2198,107.6876,27568.0256,4215.7562,0.18052899999999994,1.0
49,WMT,USD,255.0,16071.245381000008,63.0245,103.1775,26310.2625,10239.0171,0.6371009999999999,1.0
50,XEL,USD,444.0,28561.310726051386,64.3273,71.0918,31564.7592,3003.4485,0.10515800000000008,1.0
