,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,133.0,24589.567918749086,184.884,225.8639,30039.8987,5450.3308,0.22165199999999996,1.0
1,ABT,USD,189.0,21622.605709144045,114.4053,127.0948,24020.9172,2398.3115,0.11091699999999993,1.0
2,ADM,USD,542.0,29251.961000000003,53.9704,62.331,33783.402,4531.441,0.15491100000000002,1.0
3,AEE,USD,307.0,26626.534742930835,86.7314,104.0588,31946.0516,5319.5169,0.1997819999999999,1.0
4,AEP,USD,258.0,22201.19284998437,86.0511,115.6957,29849.4906,7648.2978,0.34450000000000003,1.0
5,AES,USD,1978.0,27611.7832,13.9594,14.2285,28143.973,532.1898,0.01927699999999999,1.0
6,BATS.L,GBp,554.0,21512.67033247332,38.8315,3833.9116,28559.7287,7047.0584,0.3275779999999999,74.37
7,BMY,USD,525.0,27206.133821616648,51.8212,42.6803,22407.1575,-4798.9763,-0.17639300000000002,1.0
8,BSX,USD,233.0,15657.734764557828,67.2006,99.24,23122.92,7465.1852,0.4767729999999999,1.0
9,CAH,USD,188.0,18916.981427158535,100.6222,155.6438,29261.0344,10344.053,0.5468139999999999,1.0
10,CMS,USD,373.0,24883.011920525343,66.7105,73.6675,27477.9775,2594.9656,0.1042860000000001,1.0
11,CNA.L,GBp,11276.0,20159.81521772522,1.7879,174.22,26415.2847,6255.4695,0.31025900000000006,74.37
12,CNP,USD,870.0,28335.718608208976,32.5698,39.2036,34107.132,5771.4134,0.20367899999999994,1.0
13,CVS,USD,460.0,28828.18100399999,62.67,81.1829,37344.134,8515.953,0.2954030000000001,1.0
14,D,USD,516.0,25680.03811242696,49.7675,59.2721,30584.4036,4904.3655,0.19097999999999993,1.0
15,DUK,USD,258.0,24664.642216174936,95.5994,126.3463,32597.3454,7932.7032,0.3216220000000001,1.0
16,ES,USD,429.0,27075.75766329897,63.1137,71.0045,30460.9305,3385.1728,0.12502499999999994,1.0
17,ETR,USD,356.0,18862.403942453842,52.9843,94.5826,33671.4056,14809.0017,0.7851060000000001,1.0
18,EVRG,USD,477.0,32061.38725066162,67.2146,76.6183,36546.9291,4485.5418,0.13990600000000009,1.0
19,EW,USD,300.0,23975.27132989324,79.9176,74.64,22392.0,-1583.2713,-0.06603800000000004,1.0
20,EXC,USD,667.0,24988.954636629373,37.4647,46.9643,31325.1881,6336.2335,0.2535609999999999,1.0
21,FE,USD,694.0,27274.08488366245,39.2998,46.0738,31975.2172,4701.1323,0.17236699999999994,1.0
22,GILD,USD,279.0,22199.762276832145,79.569,121.3152,33846.9408,11647.1785,0.524654,1.0
23,HCA,USD,71.0,24727.69028473001,348.2773,424.8951,30167.5521,5439.8618,0.21999100000000005,1.0
24,HSY,USD,135.0,25182.5829,186.5377,185.0894,24987.069,-195.5139,-0.007763999999999993,1.0
25,HUM,USD,85.0,21650.0229,254.7062,272.6863,23178.3355,1528.3126,0.07059199999999999,1.0
26,IMB.L,GBp,740.0,22069.53540203495,29.8237,3005.262,29903.1045,7833.5691,0.35494899999999996,74.37
27,INCY,USD,381.0,32797.4447,86.0825,87.57,33364.17,566.7253,0.017279999999999962,1.0
28,JNJ,USD,175.0,28067.189631332865,160.3839,190.9856,33422.48,5355.2904,0.19080300000000006,1.0
29,KR,USD,477.0,27814.44225213621,58.3112,68.2815,32570.2755,4755.8332,0.17098400000000002,1.0
30,MDT,USD,316.0,27151.37889679907,85.9221,94.3109,29802.2444,2650.8655,0.09763300000000008,1.0
31,MNST,USD,413.0,25239.13993907285,61.1117,70.22,29000.86,3761.7201,0.14904300000000004,1.0
32,MO,USD,644.0,26985.525901946603,41.903,62.8282,40461.3608,13475.8349,0.4993719999999999,1.0
33,NI,USD,719.0,26189.54266583424,36.425,42.6698,30679.5862,4490.0435,0.171443,1.0
34,NRG,USD,189.0,15760.643589482463,83.3896,167.7842,31711.2138,15950.5702,1.0120520000000002,1.0
35,PEG,USD,297.0,19049.911707731848,64.1411,83.4067,24771.7899,5721.8782,0.30036299999999994,1.0
36,PFE,USD,912.0,21964.150818168673,24.0835,23.6891,21604.4592,-359.6916,-0.016375999999999946,1.0
37,PM,USD,197.0,19509.493647538806,99.033,155.2455,30583.3635,11073.8699,0.5676140000000001,1.0
38,PPL,USD,833.0,22775.072005164846,27.341,36.8613,30705.4629,7930.3909,0.348206,1.0
39,SBRY.L,GBp,5801.0,22148.175410111307,3.818,337.8502,26352.9516,4204.7762,0.18984500000000004,74.37
40,SJM,USD,236.0,25286.3785,107.1457,103.2169,24359.1884,-927.1901,-0.036668000000000034,1.0
41,SN.L,GBp,1269.0,23647.6153,18.6348,1346.2325,22971.2121,-676.4032,-0.028600999999999988,74.37
42,SO,USD,301.0,21255.419399571274,70.616,96.246,28970.046,7714.6266,0.36294899999999997,1.0
43,SRE,USD,325.0,24697.639478851965,75.9927,90.0015,29250.4875,4552.848,0.18434400000000006,1.0
44,SYY,USD,386.0,29487.471526315785,76.3924,78.7309,30390.1274,902.6559,0.030612000000000084,1.0
45,TSCO.L,GBp,4701.0,25733.715399979876,5.4741,442.1,27945.5708,2211.8554,0.08594999999999997,74.37
46,WEC,USD,290.0,27103.01704587407,93.4587,114.9376,33331.904,6228.887,0.22982199999999997,1.0
47,WMT,USD,283.0,18910.066981000007,66.82,107.2907,30363.2681,11453.2011,0.605667,1.0
48,XEL,USD,416.0,26760.146986570668,64.3273,79.9474,33258.1184,6497.9714,0.2428220000000001,1.0
49,ZBH,USD,227.0,22413.4895,98.7378,101.3745,23012.0115,598.522,0.02670400000000006,1.0
