,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,87.0,11812.2804,135.7733,133.8671,11646.4377,-165.8427,-0.014040000000000052,1.0
1,ABF.L,GBp,1015.0,26005.8712,25.6215,1951.2836,24934.5695,-1071.3017,-0.041193000000000035,79.43
2,ABT,USD,124.0,12756.2731,102.8732,97.2544,12059.5456,-696.7275,-0.05461899999999997,1.0
3,ADM,USD,347.0,26843.3582,77.3584,74.1009,25713.0123,-1130.3459,-0.04210899999999995,1.0
4,ALGN,USD,32.0,11768.5568,367.7674,358.66,11477.12,-291.4368,-0.024764000000000008,1.0
5,AMGN,USD,54.0,11444.1832,211.9293,237.647,12832.938,1388.7548,0.12135000000000007,1.0
6,BDX,USD,70.0,13090.820458333332,187.0117,210.1093,14707.651,1616.8305,0.12350900000000009,1.0
7,BIIB,USD,46.0,13164.09094,286.1759,265.05,12192.3,-971.7909,-0.07382100000000003,1.0
8,BSX,USD,292.0,13908.970652617923,47.6335,53.79,15706.68,1797.7093,0.1292469999999999,1.0
9,CAH,USD,209.0,13078.781758926392,62.5779,85.8606,17944.8654,4866.0836,0.3720589999999999,1.0
10,CCH.L,GBp,766.0,21544.999663232324,28.1266,2271.6323,21906.9664,361.9667,0.016801999999999984,79.43
11,CHD,USD,286.0,26209.21283884297,91.6406,91.6758,26219.2788,10.066,0.00038399999999993994,1.0
12,CI,USD,55.0,14683.972298387096,266.9813,267.4746,14711.103,27.1307,0.0018480000000000718,1.0
13,CL,USD,313.0,22316.89773245033,71.3,69.0342,21607.7046,-709.1931,-0.03177799999999997,1.0
14,CLX,USD,175.0,24272.7684282441,138.7015,140.3003,24552.5525,279.7841,0.011527000000000065,1.0
15,CNA.L,GBp,15308.0,17781.41198337413,1.1616,146.5713,28247.683,10466.271,0.5885750000000001,79.43
16,COO,USD,173.0,15431.549956223176,89.1997,93.34,16147.82,716.27,0.04641600000000001,1.0
17,COST,USD,48.0,24030.1944,500.629,516.8623,24809.3904,779.196,0.032426000000000066,1.0
18,DGX,USD,107.0,13942.321688148148,130.3021,125.3869,13416.3983,-525.9234,-0.03772200000000003,1.0
19,EIX,USD,415.0,25906.8995,62.4263,60.7773,25222.5795,-684.32,-0.026414999999999966,1.0
20,EXC,USD,603.0,22590.5666,37.4636,36.6244,22084.5132,-506.0534,-0.022399999999999975,1.0
21,GILD,USD,235.0,14333.771214433846,60.9948,70.2613,16511.4055,2177.6343,0.15192300000000003,1.0
22,HCA,USD,70.0,15697.46215558453,224.2495,271.6875,19018.125,3320.6628,0.21154099999999998,1.0
23,HOLX,USD,161.0,13388.749039906104,83.1599,75.56,12165.16,-1223.589,-0.09138900000000005,1.0
24,IQV,USD,56.0,12281.309,219.3091,221.79,12420.24,138.931,0.011311999999999989,1.0
25,ISRG,USD,50.0,15285.637083333335,305.7127,301.48,15074.0,-211.6371,-0.013844999999999996,1.0
26,JNJ,USD,81.0,12694.0089,156.7162,152.4803,12350.9043,-343.1046,-0.02702899999999997,1.0
27,KHC,USD,731.0,23263.768451350254,31.8246,29.2672,21394.3232,-1869.4453,-0.08035899999999996,1.0
28,KMB,USD,205.0,24455.754274236497,119.2964,116.3079,23843.1195,-612.6348,-0.025051000000000045,1.0
29,KR,USD,660.0,28449.086988063256,43.1047,44.1402,29132.532,683.445,0.024022999999999906,1.0
30,LLY,USD,35.0,10329.368268446016,295.1248,544.3377,19051.8195,8722.4512,0.8444320000000001,1.0
31,LW,USD,292.0,24010.918812401418,82.2292,91.1917,26627.9764,2617.0576,0.10899400000000004,1.0
32,MDLZ,USD,406.0,24564.264675716786,60.5031,66.1493,26856.6158,2292.3511,0.09332099999999999,1.0
33,MDT,USD,168.0,12839.32143768116,76.4245,74.4138,12501.5184,-337.803,-0.026309999999999945,1.0
