,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,139.0,25712.313411888113,184.9807,176.7808,24572.5312,-1139.7822,-0.044328000000000034,1.0
1,ABT,USD,206.0,23149.275070833337,112.3751,128.8675,26546.705,3397.4299,0.14676200000000006,1.0
2,AEE,USD,332.0,28572.64031328051,86.0622,92.7196,30782.9072,2210.2669,0.07735599999999998,1.0
3,AEP,USD,306.0,25541.824804644333,83.47,99.3918,30413.8908,4872.066,0.19074900000000006,1.0
4,AMGN,USD,95.0,28486.0762,299.8534,265.9591,25266.1145,-3219.9617,-0.11303600000000003,1.0
5,BATS.L,GBp,591.0,21893.4096581464,37.0447,3291.9966,26108.0246,4214.6149,0.19250600000000007,74.52
6,BMY,USD,594.0,30816.68000660324,51.8799,44.7918,26606.3292,-4210.3508,-0.136625,1.0
7,BN.PA,EUR,301.0,25453.8594,84.5643,75.84,25867.2408,413.3814,0.01624099999999995,0.8825
8,BSX,USD,231.0,14213.267247288319,61.5293,104.5,24139.5,9926.2328,0.6983779999999999,1.0
9,CAH,USD,228.0,22186.958863791922,97.3112,150.7889,34379.8692,12192.9103,0.549553,1.0
10,CI,USD,81.0,26393.5931,325.8468,306.201,24802.281,-1591.3121,-0.06029200000000001,1.0
11,CMS,USD,431.0,28531.112630653846,66.1975,67.8303,29234.8593,703.7467,0.024666000000000077,1.0
12,CNA.L,GBp,11729.0,20691.7133627451,1.7641,158.9555,25018.6401,4326.9267,0.2091479999999999,74.52
13,CNP,USD,858.0,26920.82226659412,31.3762,36.5212,31335.1896,4414.3673,0.16397799999999996,1.0
14,CVS,USD,423.0,26444.726499999997,62.5171,58.6051,24789.9573,-1654.7692,-0.06257500000000005,1.0
15,D,USD,515.0,24952.735144514954,48.4519,53.1959,27395.8885,2443.1534,0.097912,1.0
16,DGX,USD,152.0,26595.8349,174.9726,166.6154,25325.5408,-1270.2941,-0.047763,1.0
17,DTE,USD,236.0,28612.52966195506,121.2395,130.2596,30741.2656,2128.7359,0.0743990000000001,1.0
18,DUK,USD,246.0,22423.081020087317,91.1507,112.6328,27707.6688,5284.5878,0.23567699999999991,1.0
19,ED,USD,272.0,28876.109500000002,106.1622,100.9321,27453.5312,-1422.5783,-0.049265,1.0
20,ETR,USD,386.0,19572.950181737284,50.7071,79.6841,30758.0626,11185.1124,0.571458,1.0
21,EVRG,USD,516.0,34557.24474102079,66.9714,63.5222,32777.4552,-1779.7895,-0.051502999999999965,1.0
22,EXC,USD,764.0,28324.883450855745,37.0745,42.302,32318.728,3993.8445,0.14100000000000001,1.0
23,FE,USD,567.0,21550.551521229052,38.008,40.7669,23114.8323,1564.2808,0.07258699999999996,1.0
24,GILD,USD,352.0,28008.302227401127,79.569,103.9754,36599.3408,8591.0386,0.3067329999999999,1.0
25,HCA,USD,79.0,27273.5077,345.2343,374.1243,29555.8197,2282.312,0.08368200000000003,1.0
26,IMB.L,GBp,734.0,20435.06741470515,27.8407,2763.9683,27224.2718,6789.2044,0.332233,74.52
27,JNJ,USD,180.0,28603.9095,158.9106,148.4733,26725.194,-1878.7155,-0.06567999999999996,1.0
28,KMB,USD,191.0,24354.931096641918,127.5127,133.7993,25555.6663,1200.7352,0.04930199999999996,1.0
29,KO,USD,396.0,24443.1696,61.7252,69.1358,27377.7768,2934.6072,0.120058,1.0
30,KR,USD,449.0,25190.956344480866,56.1046,66.9122,30043.5778,4852.6215,0.19263300000000005,1.0
31,MDLZ,USD,340.0,22314.9366,65.6322,63.3794,21548.996,-765.9406,-0.03432500000000005,1.0
32,MDT,USD,297.0,25409.202735924784,85.5529,78.4177,23290.0569,-2119.1458,-0.08340099999999995,1.0
33,MKS.L,GBp,4919.0,24711.898,5.0238,383.9604,25344.8901,632.9921,0.025608000000000075,74.52
34,MNST,USD,419.0,25186.111,60.1101,62.87,26342.53,1156.419,0.04591400000000001,1.0
35,MO,USD,683.0,26868.57731828043,39.3391,55.4024,37839.8392,10971.2619,0.40832899999999994,1.0
36,NI,USD,804.0,29044.31645035426,36.1248,37.7331,30337.4124,1293.0959,0.04452100000000003,1.0
37,NRG,USD,246.0,14831.968516812603,60.2926,154.004,37884.984,23053.0155,1.554277,1.0
38,PEG,USD,319.0,19579.40053927566,61.3774,74.952,23909.688,4330.2875,0.22116599999999997,1.0
39,PM,USD,197.0,17868.803489854647,90.7046,169.2335,33338.9995,15470.196,0.8657649999999999,1.0
40,PPL,USD,915.0,24113.127472822835,26.3531,33.3196,30487.434,6374.3065,0.2643519999999999,1.0
41,SO,USD,322.0,22283.520392208175,69.2035,86.7406,27930.4732,5646.9528,0.2534130000000001,1.0
42,TSN,USD,386.0,23417.116678461538,60.6661,53.5839,20683.3854,-2733.7313,-0.11674099999999998,1.0
43,VRTX,USD,45.0,21814.1624,484.7592,434.03,19531.35,-2282.8124,-0.10464799999999996,1.0
44,WEC,USD,293.0,26706.312087900802,91.1478,102.9295,30158.3435,3452.0314,0.129259,1.0
45,WMT,USD,252.0,14862.550573254914,58.9784,95.3162,24019.6824,9157.1318,0.61612,1.0
46,XEL,USD,451.0,28703.37857287988,63.6439,67.0879,30256.6429,1553.2643,0.054113999999999995,1.0
47,ZBH,USD,226.0,22921.3541,101.4219,90.7215,20503.059,-2418.2951,-0.10550400000000004,1.0
