,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,122.0,17150.494599999998,140.5778,148.2214,18083.0108,932.5162,0.054373000000000005,1.0
1,ABBV,USD,145.0,20571.592964585623,141.8731,147.8942,21444.659,873.066,0.04244000000000003,1.0
2,ABF.L,GBp,714.0,22086.96610596491,30.9341,2712.1235,24633.713,2546.7469,0.11530599999999991,78.61
3,AEP,USD,268.0,21300.64016096096,79.48,84.0093,22514.4924,1213.8522,0.0569869999999999,1.0
4,AES,USD,1213.0,20971.1584,17.2887,18.7586,22754.1818,1783.0234,0.08502100000000001,1.0
5,AMGN,USD,65.0,14878.732308108109,228.9036,290.4341,18878.2165,3999.4842,0.26880499999999996,1.0
6,BSX,USD,273.0,14217.377040752654,52.0783,74.38,20305.74,6088.363,0.428234,1.0
7,CAG,USD,787.0,21776.7173,27.6705,27.2755,21465.8185,-310.8988,-0.014275000000000038,1.0
8,CAH,USD,212.0,16404.184216973885,77.3782,93.3107,19781.8684,3377.6842,0.2059040000000001,1.0
9,CHD,USD,241.0,22362.608674502357,92.7909,104.1939,25110.7299,2748.1212,0.12288900000000003,1.0
10,CI,USD,79.0,22891.659632631785,289.7678,325.2415,25694.0785,2802.4189,0.12242099999999989,1.0
11,CL,USD,322.0,24500.522805140186,76.0886,89.4922,28816.4884,4315.9656,0.17615800000000004,1.0
12,CMS,USD,424.0,24029.146751592358,56.6725,57.7281,24476.7144,447.5676,0.01862600000000003,1.0
13,CNC,USD,254.0,17964.816792468617,70.7276,77.33,19641.82,1677.0032,0.09335000000000004,1.0
14,COST,USD,34.0,18337.227884057975,539.3302,788.9524,26824.3816,8487.1537,0.46283699999999994,1.0
15,CTEC.L,GBp,5375.0,16397.10978158474,3.0506,251.4935,17196.0,798.8902,0.04872999999999994,78.61
16,D,USD,464.0,21652.4292,46.6647,47.8756,22214.2784,561.8492,0.025949,1.0
17,DHR,USD,64.0,16072.721599999999,251.1363,258.3831,16536.5184,463.7968,0.028855999999999993,1.0
18,DTE,USD,230.0,23486.832463917523,102.1167,104.765,24095.95,609.1175,0.0259339999999999,1.0
19,DUK,USD,275.0,22828.095703161864,83.0113,95.5962,26288.955,3460.8593,0.151605,1.0
20,ED,USD,247.0,22022.2656,89.159,88.532,21867.404,-154.8616,-0.007032000000000038,1.0
21,EIX,USD,404.0,26243.2314,64.9585,66.9494,27047.5576,804.3262,0.030648999999999926,1.0
22,ETR,USD,596.0,25684.994088147592,43.0956,51.9233,30946.2868,5261.2927,0.2048399999999999,1.0
23,EW,USD,179.0,16444.6682,91.8697,87.46,15655.34,-789.3282,-0.04800000000000004,1.0
24,FE,USD,725.0,26138.5825,36.0532,36.4582,26432.195,293.6125,0.011233000000000049,1.0
25,GSK.L,GBp,865.0,17939.739083168315,20.7396,1776.735,19550.6395,1610.9004,0.08979399999999993,78.61
26,HCA,USD,69.0,21020.2523,304.6413,310.7224,21439.8456,419.5933,0.019962000000000035,1.0
27,ISRG,USD,43.0,13783.271924679486,320.5412,398.39,17130.77,3347.4981,0.24286699999999994,1.0
28,JNJ,USD,108.0,16052.734629906541,148.6364,142.2557,15363.6156,-689.119,-0.042927999999999966,1.0
29,KHC,USD,833.0,26857.337875939087,32.2417,32.0588,26704.9804,-152.3575,-0.005673000000000039,1.0
30,KMB,USD,165.0,20843.0963,126.3218,121.8874,20111.421,-731.6753,-0.035104000000000024,1.0
31,KR,USD,604.0,26296.481130401142,43.5372,51.3923,31040.9492,4744.4681,0.180423,1.0
32,LLY,USD,26.0,11810.080604619223,454.2339,798.6868,20765.8568,8955.7762,0.758316,1.0
33,MKS.L,GBp,7529.0,17421.099343534097,2.3139,292.5429,28018.7698,10597.6705,0.6083000000000001,78.61
34,MO,USD,774.0,26945.721496812443,34.8136,39.4323,30520.6002,3574.8787,0.13266899999999993,1.0
35,MRK,USD,190.0,16912.108635728175,89.0111,122.8537,23342.203,6430.0944,0.38020699999999996,1.0
36,NI,USD,969.0,26275.5872,27.1162,26.6899,25862.5131,-413.0741,-0.015720999999999985,1.0
37,NRG,USD,491.0,21951.474942587072,44.7077,78.9607,38769.7037,16818.2288,0.766154,1.0
38,PEG,USD,436.0,23228.675882276442,53.2768,69.1128,30133.1808,6904.5049,0.29723999999999995,1.0
39,PG,USD,160.0,24101.215327102804,150.6326,158.2063,25313.008,1211.7927,0.05027899999999996,1.0
40,PM,USD,272.0,22457.974849540944,82.5661,92.1047,25052.4784,2594.5036,0.11552699999999994,1.0
41,PPL,USD,896.0,21939.10541850486,24.4856,26.9879,24181.1584,2242.053,0.10219500000000004,1.0
42,SO,USD,343.0,22051.981501385053,64.2915,72.877,24996.811,2944.8295,0.13354,1.0
43,STZ,USD,111.0,26524.117714634147,238.956,235.5106,26141.6766,-382.4411,-0.01441899999999996,1.0
44,SYK,USD,52.0,15035.20882937768,289.1386,323.9703,16846.4556,1811.2468,0.1204670000000001,1.0
45,SYY,USD,348.0,24664.032119792657,70.8737,68.9069,23979.6012,-684.4309,-0.02775099999999997,1.0
46,TAP,USD,517.0,27874.5007,53.9159,50.0599,25880.9683,-1993.5324,-0.071519,1.0
47,TMO,USD,27.0,15344.731800000001,568.3234,581.1944,15692.2488,347.517,0.022647000000000084,1.0
48,TSN,USD,440.0,23724.696986193292,53.9198,56.4096,24820.224,1095.527,0.046175999999999995,1.0
49,VRTX,USD,39.0,13873.32227755102,355.7262,450.8,17581.2,3707.8777,0.2672669999999999,1.0
50,WMT,USD,486.0,23611.593008446023,48.5835,63.7702,30992.3172,7380.7242,0.3125899999999999,1.0
