,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,110.0,14850.979846153847,135.0089,136.0049,14960.539,109.5592,0.007376999999999967,1.0
1,ABF.L,GBp,1240.0,30392.7241,24.5103,1969.7675,30080.1933,-312.5308,-0.010284999999999989,81.2
2,ADM,USD,393.0,30055.85054608076,76.478,66.6788,26204.7684,-3851.0821,-0.128131,1.0
3,AMGN,USD,63.0,13596.401699999999,215.8159,264.0378,16634.3814,3037.9797,0.22344000000000008,1.0
4,ATO,USD,238.0,23383.56,98.2503,104.53,24878.14,1494.58,0.06391499999999994,1.0
5,BDX,USD,68.0,12730.897474999998,187.2191,192.4978,13089.8504,358.9529,0.02819499999999997,1.0
6,BSX,USD,279.0,13440.142634523696,48.1726,48.64,13570.56,130.4174,0.009703000000000017,1.0
7,CAH,USD,194.0,12159.197543008191,62.6763,88.4183,17153.1502,4993.9527,0.4107130000000001,1.0
8,CHD,USD,315.0,28846.14663884297,91.5751,83.5702,26324.613,-2521.5336,-0.08741299999999996,1.0
9,CI,USD,51.0,13616.047040322579,266.9813,282.2672,14395.6272,779.5802,0.057255000000000056,1.0
10,CNA.L,GBp,16791.0,20536.86108337413,1.2231,156.8765,32439.8191,11902.958,0.579574,81.2
11,COO,USD,176.0,15675.612227753933,89.066,77.6875,13673.0,-2002.6122,-0.12775400000000003,1.0
12,COST,USD,54.0,27183.9114,503.4058,543.4578,29346.7212,2162.8098,0.07956199999999991,1.0
13,DHR,USD,50.0,10635.4598,212.7092,206.634,10331.7,-303.7598,-0.028560999999999948,1.0
14,EIX,USD,542.0,33084.5232,61.0416,57.2135,31009.717,-2074.8062,-0.06271300000000002,1.0
15,ETR,USD,561.0,23210.5516,41.3735,42.938,24088.218,877.6664,0.037814000000000014,1.0
16,EXC,USD,805.0,29532.817799999997,36.6867,36.2422,29174.971,-357.8468,-0.012116000000000016,1.0
17,FE,USD,736.0,23201.732191076113,31.5241,31.7989,23403.9904,202.2582,0.008717000000000086,1.0
18,GILD,USD,229.0,14013.654689805591,61.195,70.6917,16188.3993,2174.7446,0.1551880000000001,1.0
19,GSK.L,GBp,683.0,12264.5382,17.9569,1518.2944,12770.8753,506.3371,0.04128299999999996,81.2
20,HCA,USD,65.0,14606.959340026076,224.7225,230.5421,14985.2365,378.2772,0.02589700000000006,1.0
21,HLN.L,GBp,2871.0,11418.176770260223,3.9771,338.0325,11951.8634,533.6866,0.046732999999999913,81.2
22,IQV,USD,61.0,11646.1645,190.9207,197.61,12054.21,408.0455,0.035036999999999985,1.0
23,ISRG,USD,44.0,13399.206508333333,304.5274,266.12,11709.28,-1689.9265,-0.12612100000000004,1.0
24,JNJ,USD,78.0,12177.715786363637,156.1246,145.0925,11317.215,-860.5008,-0.070662,1.0
25,KHC,USD,846.0,24541.6818,29.0091,26.967,22814.082,-1727.5998,-0.07039499999999999,1.0
26,KMB,USD,221.0,26176.580987296453,118.4461,108.5715,23994.3015,-2182.2795,-0.083368,1.0
27,KO,USD,461.0,25010.032554658384,54.2517,49.0459,22610.1599,-2399.8727,-0.09595600000000004,1.0
28,KR,USD,690.0,29700.001640213923,43.0435,41.8968,28908.792,-791.2096,-0.026639999999999997,1.0
29,LH,USD,71.0,14100.379810126584,198.5969,192.0133,13632.9443,-467.4355,-0.03315100000000004,1.0
30,LLY,USD,27.0,8411.361791747155,311.5319,599.939,16198.353,7786.9912,0.9257709999999999,1.0
31,MDLZ,USD,458.0,27925.30881575387,60.9723,56.7774,26004.0492,-1921.2596,-0.06879999999999997,1.0
32,MDT,USD,150.0,11463.679855072463,76.4245,65.7362,9860.43,-1603.2499,-0.13985400000000003,1.0
33,MKS.L,GBp,11553.0,25498.024884192815,2.207,219.9484,31293.89,5795.8651,0.227333,81.2
34,MNST,USD,528.0,25381.563811240383,48.0711,47.54,25101.12,-280.4438,-0.011047999999999947,1.0
35,MO,USD,990.0,33923.62836887095,34.2663,34.8748,34526.052,602.4236,0.01775799999999994,1.0
36,MRK,USD,165.0,13038.006504064744,79.0182,95.7761,15803.0565,2765.05,0.21207599999999993,1.0
37,NI,USD,1146.0,25362.2509,22.1311,23.4286,26849.1756,1486.9247,0.0586279999999999,1.0
38,PEG,USD,477.0,24461.6719,51.2823,55.881,26655.237,2193.5651,0.08967400000000003,1.0
39,PEP,USD,146.0,22835.919972534273,156.4104,144.88,21152.48,-1683.44,-0.07371899999999998,1.0
40,PG,USD,230.0,33316.91547756788,144.8562,134.4302,30918.946,-2397.9695,-0.07197500000000001,1.0
41,PM,USD,356.0,29213.355550747223,82.06,82.6088,29408.7328,195.3772,0.006688000000000027,1.0
42,SAN.PA,EUR,138.0,13425.5663,97.2867,95.6236,14018.9704,593.4041,0.04420000000000002,0.9413
43,SBRY.L,GBp,9236.0,30894.03917476787,3.345,258.8305,29440.3756,-1453.6636,-0.047065000000000023,81.2
44,SYK,USD,54.0,15026.67235714286,278.2717,247.8874,13385.9196,-1640.7528,-0.10918899999999998,1.0
45,TSCO.L,GBp,9694.0,30429.874,3.139,278.9917,33307.2111,2877.3371,0.09457099999999996,81.2
46,VRTX,USD,38.0,13128.8157,345.4951,368.0,13984.0,855.1843,0.06513799999999992,1.0
47,WMT,USD,798.0,36665.18437602726,45.9463,51.5617,41146.2366,4481.0522,0.12221700000000002,1.0
48,ZTS,USD,71.0,12983.7473,182.8697,168.4748,11961.7108,-1022.0365,-0.07871700000000004,1.0
