,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,119.0,17018.378978306722,143.0116,178.5168,21243.4992,4225.1202,0.24826799999999993,1.0
1,AEP,USD,336.0,27375.809060960957,81.4756,95.7808,32182.3488,4806.5397,0.17557599999999995,1.0
2,AMGN,USD,73.0,17943.175675189796,245.7969,316.4832,23103.2736,5160.0979,0.28757999999999995,1.0
3,AZN.L,GBp,103.0,15751.562429710146,152.9278,12605.25,16526.7407,775.1783,0.04921299999999995,78.56
4,BSX,USD,282.0,15712.459483516299,55.7179,74.5,21009.0,5296.5405,0.3370930000000001,1.0
5,CAH,USD,167.0,12936.459552744782,77.4638,99.213,16568.571,3632.1114,0.28076600000000007,1.0
6,CHD,USD,250.0,23429.304694705304,93.7172,96.4689,24117.225,687.9203,0.02936200000000011,1.0
7,CI,USD,61.0,17879.980035523433,293.1144,326.097,19891.917,2011.937,0.11252499999999999,1.0
8,CL,USD,306.0,23940.610398831777,78.2373,98.6625,30190.725,6250.1146,0.26106699999999994,1.0
9,CNP,USD,981.0,28403.8473,28.954,25.9106,25418.2986,-2985.5487,-0.10511199999999998,1.0
10,COST,USD,39.0,23912.295024637682,613.1358,815.6131,31808.9109,7896.6159,0.3302320000000001,1.0
11,D,USD,536.0,24968.12664175824,46.5823,51.7474,27736.6064,2768.4798,0.11088100000000001,1.0
12,DGX,USD,118.0,17158.8956,145.4144,145.2691,17141.7538,-17.1418,-0.0009989999999999721,1.0
13,DHR,USD,56.0,14133.426624390246,252.3826,273.8497,15335.5832,1202.1566,0.08505800000000008,1.0
14,DTE,USD,212.0,22126.0906,104.3684,116.2748,24650.2576,2524.167,0.1140810000000001,1.0
15,DUK,USD,314.0,27096.248460547424,86.2938,106.9881,33594.2634,6498.0149,0.23981199999999991,1.0
16,EIX,USD,384.0,25004.69266732673,65.1164,74.9887,28795.6608,3790.9681,0.15161000000000002,1.0
17,ETR,USD,565.0,24763.99014527293,43.8301,57.334,32393.71,7629.7199,0.3080959999999999,1.0
18,FE,USD,804.0,31995.4659,39.7954,39.7556,31963.5024,-31.9635,-0.0010000000000000009,1.0
19,GILD,USD,237.0,17308.7166,73.0326,72.9596,17291.4252,-17.2914,-0.0010000000000000009,1.0
20,HCA,USD,60.0,18278.480260869568,304.6413,351.8452,21110.712,2832.2317,0.154949,1.0
21,IMB.L,GBp,1041.0,26815.3166,25.7592,2139.813,28354.7013,1539.3847,0.057406999999999986,78.56
22,INCY,USD,282.0,16660.283622960724,59.079,64.47,18180.54,1520.2564,0.09125099999999997,1.0
23,ISRG,USD,42.0,13971.206108730767,332.6478,449.73,18888.66,4917.4539,0.3519699999999999,1.0
24,JNJ,USD,104.0,16237.9025,156.1337,155.9777,16221.6808,-16.2217,-0.0009989999999999721,1.0
25,KMB,USD,238.0,30424.568746666664,127.8343,130.6877,31103.6726,679.1039,0.022321000000000035,1.0
26,KO,USD,457.0,27898.1244,61.0462,65.9278,30129.0046,2230.8802,0.07996599999999998,1.0
27,KR,USD,560.0,24878.725688944,44.4263,52.3756,29330.336,4451.6103,0.1789320000000001,1.0
28,LLY,USD,26.0,12802.896783451717,492.4191,794.7451,20663.3726,7860.4758,0.613961,1.0
29,MKS.L,GBp,7617.0,20063.14346306246,2.634,317.0591,30741.3336,10678.1901,0.532227,78.56
30,MO,USD,904.0,33079.29962622556,36.5921,45.0896,40760.9984,7681.6988,0.23222199999999993,1.0
31,MRK,USD,183.0,17011.57191676616,92.9594,108.6079,19875.2457,2863.6738,0.16833699999999996,1.0
32,NEE,USD,358.0,25964.5197,72.5266,75.2886,26953.3188,988.7991,0.03808300000000009,1.0
33,NI,USD,998.0,27532.095592363265,27.5873,30.4925,30431.515,2899.4194,0.1053090000000001,1.0
34,NRG,USD,527.0,26476.110651013776,50.2393,68.5339,36117.3653,9641.2546,0.36414900000000006,1.0
35,PEG,USD,448.0,24865.465839055734,55.5033,74.6762,33454.9376,8589.4718,0.345437,1.0
36,PFE,USD,594.0,16340.8701,27.5099,27.4824,16324.5456,-16.3245,-0.0010000000000000009,1.0
37,PG,USD,167.0,25255.00976495327,151.2276,163.5722,27316.5574,2061.5476,0.08162899999999995,1.0
38,PM,USD,327.0,28398.773249540944,86.8464,110.3161,36073.3647,7674.5915,0.27024399999999993,1.0
39,PPL,USD,1058.0,26533.99384869678,25.0794,28.9953,30677.0274,4143.0336,0.15613999999999995,1.0
40,SO,USD,396.0,26346.539415035186,66.5317,83.6522,33126.2712,6779.7318,0.257328,1.0
41,SRE,USD,398.0,29315.8226,73.6578,77.4853,30839.1494,1523.3268,0.05196299999999998,1.0
42,SYK,USD,53.0,17446.208493548387,329.1737,326.1497,17285.9341,-160.2744,-0.009186999999999945,1.0
43,TSCO.L,GBp,6716.0,27082.782297379257,4.0326,326.543,27915.7687,832.9864,0.030750999999999973,78.56
44,UHS,USD,100.0,21195.0739,211.9507,211.739,21173.9,-21.1739,-0.0009989999999999721,1.0
45,ULVR.L,GBp,378.0,22278.0354,58.9366,5179.4927,24921.6935,2643.6581,0.11866700000000008,78.56
46,UNH,USD,30.0,17027.6016,567.5867,567.0197,17010.591,-17.0106,-0.0009989999999999721,1.0
47,VRTX,USD,42.0,16197.3377010989,385.6509,494.46,20767.32,4569.9823,0.28214399999999995,1.0
48,WMT,USD,458.0,23674.23163873741,51.6905,67.3305,30837.369,7163.1374,0.30257,1.0
