,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,141.0,26068.63967326031,184.884,184.7318,26047.1838,-21.4559,-0.0008230000000000182,1.0
1,ABT,USD,221.0,25121.054870833334,113.6699,131.4252,29044.9692,3923.9143,0.15620100000000003,1.0
2,AEE,USD,334.0,28820.73464057387,86.2896,93.4893,31225.4262,2404.6916,0.08343600000000007,1.0
3,AEP,USD,269.0,22453.434223690605,83.47,100.8172,27119.8268,4666.3926,0.20782600000000007,1.0
4,BATS.L,GBp,561.0,20782.069066362317,37.0447,3462.4846,26704.0674,5921.9983,0.2849569999999999,72.74000000000001
5,BMY,USD,582.0,30194.12081455065,51.8799,45.3633,26401.4406,-3792.6802,-0.12560899999999997,1.0
6,BSX,USD,254.0,16845.124531843805,66.3194,103.63,26322.02,9476.8955,0.5625899999999999,1.0
7,CAH,USD,214.0,21135.110401074664,98.7622,160.6617,34381.6038,13246.4934,0.6267529999999999,1.0
8,CMS,USD,368.0,24360.671573272888,66.1975,68.153,25080.304,719.6324,0.0295399999999999,1.0
9,CNA.L,GBp,12021.0,21435.150756627703,1.7831,158.3056,26161.5565,4726.4057,0.22052699999999992,72.74000000000001
10,CNP,USD,777.0,24573.42098558802,31.626,35.1741,27330.2757,2756.8547,0.1121890000000001,1.0
11,CTEC.L,GBp,7408.0,26234.5697,3.5414,257.3429,26208.3613,-26.2084,-0.0010040000000000049,72.74000000000001
12,CVS,USD,473.0,29529.024370999996,62.4292,64.814,30657.022,1127.9976,0.03820000000000001,1.0
13,D,USD,499.0,24356.14531553415,48.8099,55.542,27715.458,3359.3127,0.13792500000000008,1.0
14,DTE,USD,226.0,27428.675113815247,121.3658,127.4748,28809.3048,1380.6297,0.05033500000000002,1.0
15,DUK,USD,228.0,20782.367774715072,91.1507,114.085,26011.38,5229.0122,0.25160899999999997,1.0
16,ED,USD,243.0,25797.40664889706,106.1622,97.5163,23696.4609,-2100.9457,-0.08143999999999996,1.0
17,ES,USD,485.0,30610.122300000003,63.1137,62.3595,30244.3575,-365.7648,-0.011950000000000016,1.0
18,ETR,USD,354.0,17950.32218739637,50.7071,79.7234,28222.0836,10271.7614,0.572233,1.0
19,EVRG,USD,484.0,32414.159795841206,66.9714,67.1513,32501.2292,87.0694,0.002685999999999966,1.0
20,EXC,USD,694.0,25729.671616353255,37.0745,41.8149,29019.5406,3289.869,0.127861,1.0
21,FE,USD,653.0,25063.50480890545,38.3821,38.6019,25207.0407,143.5359,0.005727000000000038,1.0
22,GILD,USD,306.0,24348.12636813848,79.569,109.3931,33474.2886,9126.1622,0.37482100000000007,1.0
23,HCA,USD,79.0,27336.28125063291,346.0289,376.2448,29723.3392,2387.0579,0.0873219999999999,1.0
24,IMB.L,GBp,681.0,18959.510775768675,27.8407,2811.9504,26325.7935,7366.2827,0.38852700000000007,72.74000000000001
25,INCY,USD,391.0,26681.1245,68.2382,68.17,26654.47,-26.6545,-0.0009989999999999721,1.0
26,JNJ,USD,176.0,27937.680725000002,158.7368,152.6407,26864.7632,-1072.9175,-0.038403999999999994,1.0
27,KO,USD,376.0,23208.666084848483,61.7252,69.4023,26095.2648,2886.5987,0.1243749999999999,1.0
28,KR,USD,433.0,24704.281994879464,57.0538,69.1574,29945.1542,5240.8722,0.2121440000000001,1.0
29,MDLZ,USD,335.0,22731.7896,67.8561,67.7883,22709.0805,-22.7091,-0.0009989999999999721,1.0
30,MDT,USD,312.0,26724.687856806537,85.6561,86.2714,26916.6768,191.9889,0.007182999999999939,1.0
31,MNST,USD,453.0,27357.29,60.3914,63.04,28557.12,1199.83,0.043857000000000035,1.0
32,MO,USD,636.0,25019.641543816037,39.3391,56.2401,35768.7036,10749.0621,0.4296230000000001,1.0
33,NG.L,GBp,1629.0,22999.314638868615,14.1187,1031.3541,23097.0007,97.6861,0.004245000000000054,72.74000000000001
34,NI,USD,746.0,26949.07969149786,36.1248,38.625,28814.25,1865.1703,0.06921,1.0
35,NRG,USD,206.0,14867.222490350687,72.171,154.252,31775.912,16908.6895,1.1373129999999998,1.0
36,PEG,USD,283.0,17459.845361813896,61.6956,79.3046,22443.2018,4983.3564,0.28541700000000003,1.0
37,PFE,USD,1024.0,24658.7974,24.0809,24.0568,24634.1632,-24.6342,-0.0010010000000000296,1.0
38,PM,USD,195.0,17687.394317368813,90.7046,171.1693,33378.0135,15690.6192,0.8871070000000001,1.0
39,PPL,USD,823.0,21688.63815315103,26.3531,32.7693,26969.1339,5280.4957,0.24347000000000008,1.0
40,SBRY.L,GBp,6379.0,24287.7292,3.8075,276.6773,24263.4657,-24.2635,-0.0010120000000000129,72.74000000000001
41,SO,USD,305.0,21445.046989925322,70.3116,88.996,27143.78,5698.733,0.2657369999999999,1.0
42,SRE,USD,324.0,24421.5648,75.3752,73.2352,23728.2048,-693.36,-0.028391000000000055,1.0
43,SYY,USD,308.0,23279.9979,75.5844,75.5089,23256.7412,-23.2567,-0.0009989999999999721,1.0
44,TAP,USD,471.0,23923.664373804575,50.7933,48.0724,22642.1004,-1281.564,-0.05356799999999995,1.0
45,TSCO.L,GBp,4787.0,26070.7402,5.4462,395.7575,26044.6955,-26.0447,-0.0010069999999999801,72.74000000000001
46,UU.L,GBp,1618.0,25371.5629,15.6808,1119.8335,24909.1367,-462.4262,-0.018225000000000047,72.74000000000001
47,WEC,USD,283.0,25815.2041139936,91.2198,101.2317,28648.5711,2833.367,0.10975599999999996,1.0
48,WMT,USD,279.0,17583.833181564714,63.0245,96.9854,27058.9266,9475.0934,0.5388520000000001,1.0
49,XEL,USD,456.0,29111.76431621221,63.8416,66.0335,30111.276,999.5117,0.03433299999999995,1.0
