,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,129.0,17349.747446153848,134.4942,131.3827,16948.3683,-401.3791,-0.023135000000000017,1.0
1,ABF.L,GBp,1078.0,26422.061757903226,24.5103,2103.1499,27618.4138,1196.352,0.04527700000000001,82.09
2,AMGN,USD,62.0,13380.585799999997,215.8159,246.9472,15310.7264,1930.1406,0.14424900000000007,1.0
3,BDX,USD,87.0,16375.635874999998,188.2257,191.6367,16672.3929,296.757,0.01812199999999997,1.0
4,BSX,USD,284.0,13703.005234523696,48.25,52.52,14915.68,1212.6748,0.08849700000000005,1.0
5,CAH,USD,206.0,13243.24214300819,64.2876,90.2468,18590.8408,5347.5987,0.4037980000000001,1.0
6,CHD,USD,302.0,27655.670745811356,91.5751,89.2684,26959.0568,-696.6139,-0.025189000000000017,1.0
7,CI,USD,51.0,13616.047040322579,266.9813,304.3007,15519.3357,1903.2887,0.139783,1.0
8,CNA.L,GBp,15573.0,19047.140590279632,1.2231,157.476,29874.2082,10827.0676,0.568419,82.09
9,CNC,USD,199.0,13730.7871,68.9989,68.93,13717.07,-13.7171,-0.0009989999999999721,1.0
10,COO,USD,174.0,15497.480270620365,89.066,81.84,14240.16,-1257.3203,-0.08113099999999995,1.0
11,COST,USD,54.0,27183.9114,503.4058,536.9127,28993.2858,1809.3744,0.06655999999999995,1.0
12,DUK,USD,299.0,24452.6684,81.7815,81.6998,24428.2402,-24.4282,-0.0009989999999999721,1.0
13,DVA,USD,163.0,12695.713,77.8878,77.81,12683.03,-12.683,-0.0009989999999999721,1.0
14,ED,USD,312.0,25847.6282,82.845,82.7622,25821.8064,-25.8218,-0.0009989999999999721,1.0
15,EIX,USD,477.0,29116.822078228783,61.0416,56.1025,26760.8925,-2355.9296,-0.08091400000000004,1.0
16,ETR,USD,544.0,22507.20155151515,41.3735,45.2595,24621.168,2113.9664,0.09392500000000004,1.0
17,EXC,USD,731.0,26817.999766211175,36.6867,37.0339,27071.7809,253.7811,0.009463999999999917,1.0
18,FE,USD,731.0,23044.11172782152,31.5241,32.9429,24081.2599,1037.1482,0.04500700000000002,1.0
19,GILD,USD,218.0,13340.509704705759,61.195,74.8083,16308.2094,2967.6997,0.22245800000000004,1.0
20,GSK.L,GBp,825.0,14679.371500000001,17.7932,1394.6171,14015.8254,-663.5461,-0.04520400000000002,82.09
21,HCA,USD,61.0,13708.06953448601,224.7225,223.625,13641.125,-66.9445,-0.0048839999999999995,1.0
22,HLN.L,GBp,4049.0,16015.396570260222,3.9554,320.0414,15785.6941,-229.7025,-0.014344000000000023,82.09
23,ISRG,USD,45.0,13677.374408333333,303.9417,277.89,12505.05,-1172.3244,-0.08571300000000004,1.0
24,KMB,USD,225.0,26616.020387296452,118.2934,109.7501,24693.7725,-1922.2479,-0.07222099999999998,1.0
25,KR,USD,639.0,27504.784127676372,43.0435,42.9759,27461.6001,-43.184,-0.001570999999999989,1.0
26,LLY,USD,27.0,8411.361791747155,311.5319,570.2517,15396.7959,6985.4341,0.830476,1.0
27,LW,USD,248.0,22072.1269,89.0005,88.9116,22050.0768,-22.0501,-0.0009989999999999721,1.0
28,MDLZ,USD,365.0,22254.885846616075,60.9723,63.2234,23076.541,821.6552,0.036920000000000064,1.0
29,MKS.L,GBp,10970.0,24211.31593348872,2.207,222.8477,29779.9887,5568.6728,0.23002999999999996,82.09
30,MO,USD,868.0,29743.140832505036,34.2663,33.5785,29146.138,-597.0028,-0.02007199999999998,1.0
31,MRK,USD,180.0,14465.811404064745,80.3656,95.0919,17116.542,2650.7306,0.183241,1.0
32,NI,USD,1046.0,23149.14000122164,22.1311,24.0273,25132.5558,1983.4158,0.08567999999999998,1.0
33,NRG,USD,669.0,29045.2187,43.4159,43.3725,29016.2025,-29.0162,-0.0010000000000000009,1.0
34,PEG,USD,477.0,24461.6719,51.2823,58.5103,27909.4131,3447.7412,0.1409450000000001,1.0
35,PG,USD,196.0,28391.806233057847,144.8562,142.9431,28016.8476,-374.9586,-0.013206999999999969,1.0
36,PM,USD,342.0,28064.51572571784,82.06,81.7725,27966.195,-98.3207,-0.0035039999999999516,1.0
37,SAN.PA,EUR,159.0,15210.1504,95.6613,80.1921,13498.3526,-1711.7978,-0.11254299999999995,0.9446
38,SBRY.L,GBp,8381.0,28034.09942872775,3.345,271.4126,27709.9403,-324.1591,-0.011575000000000002,82.09
39,SO,USD,436.0,28056.0264,64.3487,64.2844,28027.9984,-28.028,-0.0009989999999999721,1.0
40,SRE,USD,344.0,22944.1228,66.698,66.6314,22921.2016,-22.9212,-0.0009989999999999721,1.0
41,SYK,USD,50.0,13913.585515873017,278.2717,271.6947,13584.735,-328.8505,-0.02363499999999996,1.0
42,TSCO.L,GBp,8474.0,26600.242652774912,3.139,273.7956,28263.4172,1663.1745,0.0625389999999999,82.09
43,ULVR.L,GBp,443.0,22519.5264,50.8341,4168.8062,22497.0294,-22.497,-0.0009980000000000544,82.09
44,UNH,USD,24.0,12239.4088,509.9754,509.4659,12227.1816,-12.2272,-0.0009989999999999721,1.0
45,VRTX,USD,41.0,14259.595299999999,347.795,376.55,15438.55,1178.9547,0.08267800000000003,1.0
46,WMT,USD,720.0,33081.36936182911,45.9463,53.6929,38658.888,5577.5186,0.168601,1.0
47,ZTS,USD,79.0,14232.160100000001,180.1539,155.8957,12315.7603,-1916.3998,-0.13465300000000002,1.0
