,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,130.0,13259.682767403498,101.9976,143.9197,18709.561,5449.8782,0.411011,1.0
1,ADM,USD,392.0,24352.9021382516,62.1248,84.2454,33024.1968,8671.2947,0.3560669999999999,1.0
2,AEP,USD,271.0,21300.147327376806,78.5983,83.6217,22661.4807,1361.3334,0.06391199999999997,1.0
3,AMGN,USD,68.0,14690.962420991253,216.0436,239.3513,16275.8884,1584.926,0.10788400000000009,1.0
4,AZN.L,GBp,101.0,12210.467444545455,120.8957,11297.6709,13780.9754,1570.508,0.12861999999999996,82.8
5,BATS.L,GBp,568.0,20993.3396996997,36.9601,3310.9824,22713.0194,1719.6797,0.0819160000000001,82.8
6,BIIB,USD,49.0,13653.770129999999,278.6484,280.61,13749.89,96.1199,0.007039999999999935,1.0
7,BMY,USD,287.0,16012.67937277694,55.7933,63.2377,18149.2199,2136.5405,0.1334280000000001,1.0
8,BSX,USD,275.0,12827.815,46.6466,46.15,12691.25,-136.565,-0.010646000000000044,1.0
9,CAG,USD,958.0,27623.4187,28.8345,32.562,31194.396,3570.9773,0.12927200000000005,1.0
10,CAH,USD,246.0,14415.563409045226,58.5999,75.6756,18616.1976,4200.6342,0.29139500000000007,1.0
11,CI,USD,65.0,15025.506926470587,231.1616,313.7927,20396.5255,5371.0186,0.3574600000000001,1.0
12,CNA.L,GBp,20250.0,23582.9213,1.1646,95.1403,23268.0082,-314.9131,-0.013363000000000014,82.8
13,CNC,USD,154.0,12272.50449415485,79.6916,82.24,12664.96,392.4555,0.03197800000000006,1.0
14,CPB,USD,672.0,27051.72540493758,40.2555,49.4138,33206.0736,6154.3482,0.22750399999999993,1.0
15,CVS,USD,171.0,13347.255078444708,78.0541,82.6042,14125.3182,778.0631,0.05829400000000007,1.0
16,DGX,USD,93.0,13069.1866,140.5289,145.2124,13504.7532,435.5666,0.033328000000000024,1.0
17,DUK,USD,240.0,21054.2012,87.7258,89.7781,21546.744,492.5428,0.023393999999999915,1.0
18,ED,USD,273.0,20529.81940717227,75.2008,85.1006,23232.4638,2702.6444,0.131645,1.0
19,ETR,USD,503.0,24294.128766963913,48.2985,50.1075,25204.0725,909.9437,0.037455000000000016,1.0
20,FE,USD,600.0,20163.623328550933,33.606,36.1724,21703.44,1539.8167,0.07636700000000007,1.0
21,GILD,USD,239.0,13865.526862629758,58.0148,76.306,18237.134,4371.6071,0.31528500000000004,1.0
22,GIS,USD,422.0,24103.677476281886,57.1177,73.9803,31219.6866,7116.0091,0.29522500000000007,1.0
23,HCA,USD,54.0,11236.85899322034,208.09,234.9953,12689.7462,1452.8872,0.12929600000000008,1.0
24,HSY,USD,113.0,24326.8849,215.2822,215.2503,24323.2839,-3.601,-0.000148000000000037,1.0
25,HUM,USD,30.0,15787.1554,526.2385,492.6863,14780.589,-1006.5664,-0.06375900000000001,1.0
26,IMB.L,GBp,1085.0,24279.57527288329,22.3775,2085.4746,27327.7771,3048.2018,0.12554500000000002,82.8
27,JNJ,USD,102.0,15698.927842718447,153.9111,160.7425,16395.735,696.8072,0.0443849999999999,1.0
28,KHC,USD,867.0,26949.404459411675,31.0835,34.183,29636.661,2687.2565,0.099715,1.0
29,KMB,USD,173.0,20885.2006,120.7237,121.2032,20968.1536,82.953,0.003972000000000087,1.0
30,KO,USD,442.0,21615.100654341397,48.9029,57.4803,25406.2926,3791.1919,0.17539700000000003,1.0
31,KR,USD,599.0,24998.456001164723,41.7336,42.1098,25223.7702,225.3142,0.009014000000000078,1.0
32,LLY,USD,41.0,11613.133392243502,283.2472,356.1411,14601.7851,2988.6517,0.2573510000000001,1.0
33,LW,USD,355.0,27402.136744951138,77.1891,83.1124,29504.902,2102.7653,0.07673799999999997,1.0
34,MCK,USD,45.0,17157.7756,381.2839,375.9208,16916.436,-241.3396,-0.014066000000000023,1.0
35,MDLZ,USD,419.0,24300.999,57.9976,60.6814,25425.5066,1124.5076,0.046273999999999926,1.0
36,MNST,USD,541.0,24832.362507543858,45.9009,50.405,27269.105,2436.7425,0.09812700000000008,1.0
37,MO,USD,843.0,27614.3148,32.7572,35.4564,29889.7452,2275.4304,0.08240000000000003,1.0
38,MRK,USD,203.0,14812.124562001904,72.9661,100.774,20457.122,5644.9974,0.3811070000000001,1.0
39,NRG,USD,737.0,28056.2857,38.0682,29.4008,21668.3896,-6387.8961,-0.22768100000000002,1.0
40,PEP,USD,161.0,24524.386212162164,152.3254,162.5673,26173.3353,1648.9491,0.06723699999999999,1.0
41,PFE,USD,322.0,12010.421078795067,37.2994,42.6967,13748.3374,1737.9163,0.1447020000000001,1.0
42,PG,USD,148.0,20539.2535,138.7787,140.0945,20733.986,194.7325,0.009481000000000073,1.0
43,PM,USD,308.0,24002.7564,77.931,87.0845,26822.026,2819.2696,0.117456,1.0
44,SRE,USD,390.0,24935.810204025165,63.938,70.8176,27618.864,2683.0538,0.10759800000000008,1.0
45,STZ,USD,97.0,22112.547885886914,227.9644,217.1189,21060.5333,-1052.0146,-0.047575000000000034,1.0
46,SYY,USD,353.0,26436.4958,74.8909,70.145,24761.185,-1675.3108,-0.06337099999999996,1.0
47,ULVR.L,GBp,385.0,18675.828875,48.5086,4500.3921,20925.7362,2249.9073,0.12047300000000005,82.8
48,UNH,USD,29.0,11759.989600784475,405.5169,495.1299,14358.7671,2598.7775,0.220985,1.0
49,VRTX,USD,50.0,12272.205748970542,245.4441,293.92,14696.0,2423.7943,0.19750299999999998,1.0
50,WMT,USD,623.0,27179.278000000002,43.6264,46.0144,28666.9712,1487.6932,0.054737000000000036,1.0
