,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,185.0,18492.624137535444,99.9601,129.6776,23990.356,5497.7319,0.29729399999999995,1.0
1,ADM,USD,381.0,20935.66524765211,54.9493,79.4257,30261.1917,9325.5265,0.44543599999999994,1.0
2,AEE,USD,262.0,21923.5276,83.6776,85.6092,22429.6104,506.0828,0.023084000000000104,1.0
3,AEP,USD,293.0,22915.341308000003,78.2094,90.1163,26404.0759,3488.7346,0.15224400000000005,1.0
4,AMGN,USD,81.0,17414.672599999998,214.996,226.9994,18386.9514,972.2788,0.055830999999999964,1.0
5,ATO,USD,229.0,22303.826990625,97.3966,107.2702,24564.8758,2261.0488,0.10137499999999999,1.0
6,AZN.L,GBp,126.0,16754.3029,132.9707,10571.459,16805.4988,51.1959,0.00305500000000003,79.25999999999999
7,BATS.L,GBp,490.0,20957.389900000002,42.7702,3539.6941,21883.0445,925.6546,0.044167999999999985,79.25999999999999
8,BAYN.DE,EUR,242.0,14807.7422,61.189,62.698,16285.1948,1477.4526,0.09977600000000009,0.9317
9,BDX,USD,82.0,15541.414062365591,189.5294,187.9841,15414.6962,-126.7179,-0.008152999999999966,1.0
10,BMY,USD,390.0,21672.590500000002,55.5707,64.2769,25067.991,3395.4005,0.15666899999999995,1.0
11,CAH,USD,278.0,15114.6696,54.3693,53.308,14819.624,-295.0456,-0.019519999999999982,1.0
12,CI,USD,71.0,15141.591272826086,213.2618,253.4956,17998.1876,2856.5963,0.1886589999999999,1.0
13,CMS,USD,357.0,20649.388130000003,57.8414,63.4925,22666.8225,2017.4344,0.0976999999999999,1.0
14,CNA.L,GBp,24082.0,21095.4652566711,0.876,77.1484,23440.421,2344.9557,0.11114000000000002,79.25999999999999
15,CNC,USD,218.0,16204.806547887596,74.334,84.41,18401.38,2196.5735,0.13555000000000006,1.0
16,CNP,USD,926.0,22953.15801857902,24.7874,29.4333,27255.2358,4302.0778,0.18742999999999999,1.0
17,COST,USD,45.0,18511.09395,411.3576,449.6176,20232.792,1721.6981,0.0930089999999999,1.0
18,CVS,USD,218.0,16202.590186342748,74.3238,85.6981,18682.1858,2479.5956,0.1530370000000001,1.0
19,D,USD,317.0,21319.119636666666,67.2527,70.5844,22375.2548,1056.1352,0.04953999999999992,1.0
20,DUK,USD,274.0,24637.3646,89.9174,98.7974,27070.4876,2433.123,0.09875699999999998,1.0
21,ED,USD,333.0,24897.251255076924,74.7665,88.45,29453.85,4556.5987,0.18301600000000007,1.0
22,EIX,USD,514.0,29035.5171,56.4893,57.7856,29701.7984,666.2813,0.02294799999999997,1.0
23,ETR,USD,499.0,24037.067606837605,48.1705,52.846,26370.154,2333.0864,0.09706100000000006,1.0
24,EXC,USD,754.0,21904.819820689827,29.0515,43.4861,32788.5194,10883.6996,0.4968619999999999,1.0
25,FE,USD,720.0,22181.648582607657,30.8078,37.187,26774.64,4592.9914,0.20706399999999991,1.0
26,GIS,USD,381.0,20340.14197269782,53.3862,59.8587,22806.1647,2466.0227,0.1212390000000001,1.0
27,GSK.L,GBp,726.0,15160.265509615056,20.8819,1743.3385,15968.5056,808.2401,0.053312999999999944,79.25999999999999
28,HSY,USD,130.0,23538.30474296183,181.0639,193.0241,25093.133,1554.8283,0.06605499999999997,1.0
29,JNJ,USD,98.0,15414.540965656568,157.2912,162.284,15903.832,489.291,0.03174199999999994,1.0
30,KHC,USD,654.0,19811.119305309734,30.2922,31.3853,20525.9862,714.8669,0.03608499999999992,1.0
31,KO,USD,431.0,20447.889104917547,47.4429,57.4461,24759.2691,4311.38,0.210847,1.0
32,KR,USD,532.0,20418.25329877655,38.3802,48.7426,25931.0632,5512.8099,0.2699929999999999,1.0
33,LLY,USD,61.0,17185.31311111111,281.7264,313.4604,19121.0844,1935.7713,0.11264099999999999,1.0
34,MCK,USD,77.0,20690.018066666667,268.7015,328.3942,25286.3534,4596.3353,0.2221519999999999,1.0
35,MO,USD,747.0,27316.330390140847,36.568,39.6281,29602.1907,2285.8603,0.08368200000000003,1.0
36,MRK,USD,270.0,19359.325294482755,71.7012,82.4231,22254.237,2894.9117,0.1495359999999999,1.0
37,NG.L,GBp,1530.0,22348.301799612615,14.6067,1161.751,22425.9277,77.6259,0.0034760000000000346,79.25999999999999
38,NI,USD,1055.0,25681.96425973742,24.3431,28.0336,29575.448,3893.4837,0.15160400000000007,1.0
39,PEG,USD,402.0,21582.083328874985,53.6868,60.3785,24272.157,2690.0737,0.12464300000000006,1.0
40,PEP,USD,141.0,18373.644920604995,130.3095,151.1703,21315.0123,2941.3674,0.1600870000000001,1.0
41,PFE,USD,458.0,16503.96014219242,36.0348,43.8545,20085.361,3581.4009,0.21700399999999997,1.0
42,PM,USD,243.0,20681.677584982936,85.1098,88.799,21578.157,896.4794,0.04334600000000011,1.0
43,SO,USD,349.0,20380.182259016394,58.3959,66.3774,23165.7126,2785.5303,0.136679,1.0
44,SRE,USD,468.0,29649.301,63.3532,73.5107,34403.0076,4753.7066,0.160331,1.0
45,TSN,USD,279.0,18744.93363824215,67.1861,79.8621,22281.5259,3536.5923,0.1886699999999999,1.0
46,UNH,USD,39.0,14819.185878450915,379.9791,471.7297,18397.4583,3578.2724,0.24146200000000007,1.0
47,VRTX,USD,76.0,18090.432355421686,238.032,273.73,20803.48,2713.0476,0.14997100000000008,1.0
48,WMT,USD,536.0,25713.4791,47.9729,40.8711,21906.9096,-3806.5695,-0.148038,1.0
