,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,91.0,13592.843799999999,149.3719,133.3883,12138.3353,-1454.5085,-0.10700500000000002,1.0
1,ABBV,USD,101.0,10301.753534675025,101.9976,135.2145,13656.6645,3354.911,0.32566399999999995,1.0
2,ABF.L,GBp,839.0,20408.1574,24.3244,1946.1367,19722.2937,-685.8637,-0.03360799999999997,82.78999999999999
3,AEP,USD,263.0,20791.919054730068,79.0567,79.8495,21000.4185,208.4994,0.010027999999999926,1.0
4,AES,USD,1150.0,26604.342767787333,23.1342,19.9564,22949.86,-3654.4828,-0.13736400000000004,1.0
5,AMGN,USD,59.0,12746.57033586006,216.0436,212.2602,12523.3518,-223.2185,-0.017511999999999972,1.0
6,AZN.L,GBp,96.0,11635.520806363636,121.2033,10679.6406,12383.6876,748.1668,0.06430099999999994,82.78999999999999
7,BAYN.DE,EUR,200.0,11546.6253,57.7331,53.3361,11396.6026,-150.0227,-0.012992000000000004,0.936
8,BMY,USD,237.0,13334.975455088434,56.2657,56.9782,13503.8334,168.8579,0.01266300000000009,1.0
9,BSX,USD,293.0,13684.087210752688,46.7034,47.6,13946.8,262.7128,0.01919800000000005,1.0
10,CAG,USD,908.0,26421.097127868852,29.0981,29.7537,27016.3596,595.2625,0.02253100000000008,1.0
11,CAH,USD,251.0,15182.021356726382,60.4861,66.2727,16634.4477,1452.4263,0.09566800000000009,1.0
12,CI,USD,62.0,14571.321921266968,235.0213,258.1852,16007.4824,1436.1605,0.0985609999999999,1.0
13,CLX,USD,150.0,20885.1443,139.2343,134.4729,20170.935,-714.2093,-0.03419700000000003,1.0
14,CNA.L,GBp,21219.0,24506.376213794367,1.1549,103.8412,26614.403,2108.0268,0.08604400000000001,82.78999999999999
15,COO,USD,152.0,13606.6641,89.5175,83.4835,12689.492,-917.1721,-0.06740599999999997,1.0
16,CPB,USD,527.0,21270.275546293567,40.3611,46.6423,24580.4921,3310.2166,0.1556249999999999,1.0
17,CTEC.L,GBp,5110.0,14951.8629,2.926,220.4301,13605.4815,-1346.3814,-0.09004800000000002,82.78999999999999
18,DGX,USD,116.0,16132.512494623657,139.0734,124.7095,14466.302,-1666.2105,-0.10328300000000001,1.0
19,DUK,USD,262.0,23096.241085614034,88.1536,83.7752,21949.1024,-1147.1387,-0.049668000000000045,1.0
20,ED,USD,292.0,22424.531901220747,76.7963,83.7119,24443.8748,2019.3429,0.0900510000000001,1.0
21,EIX,USD,491.0,27198.073499797978,55.3932,57.5074,28236.1334,1038.0599,0.03816700000000006,1.0
22,ETR,USD,522.0,25137.974387731403,48.157,45.747,23879.934,-1258.0404,-0.050045000000000006,1.0
23,EXC,USD,583.0,22233.69586364865,38.1367,37.0107,21577.2381,-656.4578,-0.029525000000000023,1.0
24,FE,USD,714.0,24486.267753173175,34.2945,34.2386,24446.3604,-39.9074,-0.0016300000000000203,1.0
25,GILD,USD,262.0,15537.081262629757,59.3018,71.1432,18639.5184,3102.4371,0.19968000000000008,1.0
26,GIS,USD,333.0,19439.462365873627,58.3768,69.7452,23225.1516,3785.6892,0.19474199999999997,1.0
27,HCA,USD,63.0,13463.890730508474,213.7126,240.7642,15168.1446,1704.2539,0.126579,1.0
28,HOLX,USD,176.0,14736.642,83.7309,78.3,13780.8,-955.842,-0.06486099999999995,1.0
29,HSIC,USD,155.0,12085.023,77.9679,77.56,12021.8,-63.223,-0.005232000000000014,1.0
30,HSY,USD,106.0,23278.2558,219.6062,221.3837,23466.6722,188.4164,0.008094000000000046,1.0
31,HUM,USD,25.0,13059.217806666667,522.3687,464.6007,11615.0175,-1444.2003,-0.11058900000000005,1.0
32,IMB.L,GBp,1034.0,23186.051731194115,22.4236,1916.8016,23939.7615,753.7098,0.0325089999999999,82.78999999999999
33,INCY,USD,202.0,15988.752703508773,79.1522,73.18,14782.36,-1206.3927,-0.07545199999999996,1.0
34,KHC,USD,894.0,28310.581458001914,31.6673,32.6264,29168.0016,857.4201,0.030286999999999953,1.0
35,KR,USD,484.0,20191.29328190463,41.7175,43.8527,21224.7068,1033.4135,0.05118200000000006,1.0
36,LLY,USD,38.0,10788.58906860999,283.9102,317.3691,12060.0258,1271.4367,0.11785000000000001,1.0
37,LW,USD,288.0,22313.83096758182,77.4786,90.6201,26098.5888,3784.7578,0.16961500000000007,1.0
38,MDLZ,USD,373.0,21676.098244748857,58.1129,59.9446,22359.3358,683.2376,0.03151999999999999,1.0
39,MNST,USD,570.0,26334.13774280701,46.2002,50.16,28591.2,2257.0623,0.08570999999999995,1.0
40,MO,USD,666.0,21832.151165217394,32.781,36.1535,24078.231,2246.0798,0.10288000000000008,1.0
41,MRK,USD,198.0,14543.585184376205,73.4525,95.7824,18964.9152,4421.33,0.3040050000000001,1.0
42,PEG,USD,390.0,20957.3454,53.7368,51.6714,20151.846,-805.4994,-0.038435,1.0
43,PEP,USD,133.0,20259.275566568747,152.3254,156.996,20880.468,621.1924,0.030661999999999967,1.0
44,PM,USD,357.0,28396.786608219172,79.5428,84.0711,30013.3827,1616.5961,0.05692900000000001,1.0
45,PPL,USD,974.0,25511.5943,26.1926,24.167,23538.658,-1972.9363,-0.07733500000000004,1.0
46,SJM,USD,198.0,26384.1574,133.2533,134.3028,26591.9544,207.797,0.007875999999999994,1.0
47,SRE,USD,372.0,23883.775949993567,64.2037,64.9237,24151.6164,267.8405,0.011214000000000057,1.0
48,ULVR.L,GBp,432.0,23276.5282,53.8809,4333.0884,22610.1484,-666.3798,-0.028630000000000044,82.78999999999999
49,VRTX,USD,47.0,11718.299944114668,249.3255,293.46,13792.62,2074.3201,0.17701600000000006,1.0
50,WMT,USD,629.0,27517.01616870229,43.7472,44.0549,27710.5321,193.5159,0.007033999999999985,1.0
51,ZBH,USD,108.0,13335.2091,123.4742,120.718,13037.544,-297.6651,-0.022321999999999953,1.0
