,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,139.0,20242.9713,145.6329,150.9053,20975.8367,732.8654,0.036202999999999985,1.0
1,ABBV,USD,123.0,22740.728225610055,184.884,229.4648,28224.1704,5483.4422,0.241128,1.0
2,ADM,USD,554.0,29962.730300000003,54.0844,56.839,31488.806,1526.0757,0.05093199999999998,1.0
3,AEE,USD,314.0,27330.729842930836,87.0405,104.2561,32736.4154,5405.6856,0.19778800000000007,1.0
4,AEP,USD,260.0,22438.27464998437,86.3011,121.7176,31646.576,9208.3014,0.41038299999999994,1.0
5,AMGN,USD,68.0,19914.7569,292.8641,331.6008,22548.8544,2634.0975,0.13226899999999997,1.0
6,BATS.L,GBp,498.0,19338.10437828829,38.8315,4239.7964,27770.8616,8432.7572,0.4360710000000001,76.03
7,BIIB,USD,132.0,19731.2716,149.4793,161.48,21315.36,1584.0884,0.0802830000000001,1.0
8,CAH,USD,132.0,13282.135895664504,100.6222,203.3191,26838.1212,13555.9853,1.020619,1.0
9,CI,USD,78.0,20436.1123,262.0014,267.6241,20874.6798,438.5675,0.021460999999999952,1.0
10,CMS,USD,388.0,25961.913220525345,66.9121,74.4032,28868.4416,2906.5284,0.11195400000000011,1.0
11,CNA.L,GBp,12134.0,22166.44281772522,1.8268,173.1202,27629.1004,5462.6576,0.2464409999999999,76.03
12,CNP,USD,868.0,28270.579025201598,32.5698,39.1443,33977.2524,5706.6734,0.201859,1.0
13,CVS,USD,430.0,26948.082242869557,62.67,79.605,34230.15,7282.0678,0.27022499999999994,1.0
14,D,USD,527.0,26319.10881242696,49.9414,60.045,31643.715,5324.6062,0.20230900000000007,1.0
15,DGX,USD,127.0,22431.6609,176.6273,185.1926,23519.4602,1087.7993,0.04849400000000004,1.0
16,DUK,USD,265.0,25517.577716174936,96.2927,121.795,32275.675,6758.0973,0.2648410000000001,1.0
17,ES,USD,497.0,31992.81976329897,64.3719,72.032,35799.904,3807.0842,0.11899799999999994,1.0
18,ETR,USD,377.0,20858.71574245384,55.3282,95.2735,35918.1095,15059.3938,0.72197,1.0
19,EVRG,USD,520.0,35319.51425066162,67.9221,75.9895,39514.54,4195.0257,0.11877399999999994,1.0
20,EXC,USD,770.0,29689.234836629374,38.5574,45.5401,35065.877,5376.6422,0.1810989999999999,1.0
21,FE,USD,800.0,32077.45048366245,40.0968,45.8913,36713.04,4635.5895,0.1445129999999999,1.0
22,GILD,USD,236.0,18778.293538825757,79.569,121.898,28767.928,9989.6345,0.531979,1.0
23,GSK.L,GBp,863.0,20302.4361,23.5254,1823.1952,20694.6923,392.2562,0.01932099999999992,76.03
24,HCA,USD,61.0,21244.91700519057,348.2773,472.2042,28804.4562,7559.5392,0.35582800000000003,1.0
25,INCY,USD,268.0,23070.1185816273,86.0825,108.26,29013.68,5943.5614,0.25763099999999994,1.0
26,IQV,USD,99.0,20905.925,211.171,220.88,21867.12,961.195,0.045976999999999935,1.0
27,JNJ,USD,170.0,27265.2699275805,160.3839,192.1421,32664.157,5398.8871,0.1980139999999999,1.0
28,KR,USD,469.0,27347.952654616107,58.3112,64.7284,30357.6196,3009.6669,0.1100509999999999,1.0
29,LNT,USD,451.0,29819.6478,66.119,67.5904,30483.2704,663.6226,0.022253999999999996,1.0
30,MDT,USD,255.0,21910.13170469545,85.9221,94.3404,24056.802,2146.6703,0.09797600000000006,1.0
31,MNST,USD,479.0,29656.97333907285,61.9143,70.48,33759.92,4102.9467,0.13834799999999992,1.0
32,MO,USD,694.0,29755.918501946602,42.876,56.0672,38910.6368,9154.7183,0.3076589999999999,1.0
33,NEE,USD,373.0,30090.5034,80.6716,84.7345,31605.9685,1515.4651,0.050362999999999936,1.0
34,NG.L,GBp,1951.0,29355.5266,15.0464,1176.8335,30198.6342,843.1076,0.028720999999999997,76.03
35,NI,USD,735.0,26871.47026583424,36.5598,43.3427,31856.8845,4985.4142,0.18552900000000005,1.0
36,NRG,USD,201.0,17772.259589482463,88.4192,168.3146,33831.2346,16058.975,0.9035979999999999,1.0
37,PFE,USD,964.0,23186.649318168675,24.0525,25.4438,24527.8232,1341.1739,0.057844000000000007,1.0
38,PM,USD,190.0,18816.26290879377,99.033,152.79,29030.1,10213.8371,0.5428189999999999,1.0
39,PPL,USD,913.0,25633.103205164847,28.0757,36.31,33151.03,7517.9268,0.2932889999999999,1.0
40,SBRY.L,GBp,7517.0,29658.301410111308,3.9455,340.649,33679.5809,4021.2795,0.13558599999999998,76.03
41,SN.L,GBp,1298.0,24188.0125,18.6348,1281.7454,21882.2245,-2305.788,-0.09532600000000002,76.03
42,SO,USD,296.0,20902.33934309999,70.616,90.4299,26767.2504,5864.9111,0.2805869999999999,1.0
43,SRE,USD,363.0,28165.742678851966,77.5916,91.1648,33092.8224,4927.0797,0.17493099999999995,1.0
44,SYY,USD,389.0,29703.751826315784,76.3593,74.3071,28905.4619,-798.2899,-0.02687600000000001,1.0
45,TSCO.L,GBp,4899.0,26932.588099979876,5.4976,452.7,29169.7659,2237.1778,0.08305999999999991,76.03
46,WEC,USD,305.0,28755.395245874068,94.28,110.2846,33636.803,4881.4078,0.16975600000000002,1.0
47,WMT,USD,270.0,18041.40666031803,66.82,103.0182,27814.914,9773.5073,0.5417270000000001,1.0
48,XEL,USD,440.0,28690.97988657067,65.2068,79.514,34986.16,6295.1801,0.21941300000000008,1.0
49,ZBH,USD,197.0,19451.354323788546,98.7378,89.5482,17640.9954,-1810.3589,-0.09307100000000001,1.0
