,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,95.0,11943.227745283019,125.7182,147.2819,13991.7805,2048.5528,0.171524,1.0
1,ABBV,USD,163.0,14255.71348419491,87.4584,99.0745,16149.1435,1893.43,0.13281900000000002,1.0
2,ADM,USD,538.0,27122.17312580645,50.413,50.7154,27284.8852,162.7121,0.005997999999999948,1.0
3,AEE,USD,309.0,22616.765060869566,73.1934,72.5277,22411.0593,-205.7058,-0.009094999999999964,1.0
4,AES,USD,1220.0,27569.26505436893,22.5978,19.8846,24259.212,-3310.0531,-0.12006499999999998,1.0
5,BMY,USD,237.0,12284.469655696023,51.8332,56.3132,13346.2284,1061.7587,0.08643099999999992,1.0
6,BSX,USD,255.0,11210.7996,43.9639,44.12,11250.6,39.8004,0.003551000000000082,1.0
7,CI,USD,59.0,13203.960394444446,223.7959,213.6291,12604.1169,-599.8435,-0.04542900000000005,1.0
8,CNC,USD,162.0,11774.582810526315,72.6826,73.46,11900.52,125.9372,0.010696000000000039,1.0
9,CNP,USD,1272.0,26054.238763848145,20.4829,22.3155,28385.316,2331.0772,0.08946999999999994,1.0
10,COO,USD,141.0,13773.756249418606,97.6862,102.4755,14449.0455,675.2893,0.04902699999999993,1.0
11,COST,USD,63.0,22963.463,364.4994,401.7411,25309.6893,2346.2263,0.10217199999999993,1.0
12,CTEC.L,GBp,3291.0,11049.6286,3.3575,262.2288,11886.9832,837.3546,0.07579099999999994,72.6
13,CVS,USD,215.0,13760.303311693353,64.0014,71.6037,15394.7955,1634.4922,0.11878300000000008,1.0
14,DGE.L,GBp,479.0,23132.984599999996,48.2943,3500.5647,23096.0123,-36.9723,-0.0015979999999999883,72.6
15,DHR,USD,45.0,9894.960571428572,219.888,252.5134,11363.103,1468.1424,0.1483730000000001,1.0
16,DTE,USD,266.0,25930.45507238806,97.4829,99.5867,26490.0622,559.6071,0.021581000000000072,1.0
17,DUK,USD,316.0,25372.207808,80.2918,86.8669,27449.9404,2077.7326,0.08189000000000002,1.0
18,EL,USD,79.0,21815.76869638554,276.149,310.5776,24535.6304,2719.8617,0.12467399999999995,1.0
19,ETR,USD,548.0,23150.130800000003,42.2448,43.2405,23695.794,545.6632,0.02357000000000009,1.0
20,EW,USD,109.0,11629.9283,106.6966,109.4,11924.6,294.6717,0.025336999999999943,1.0
21,EXC,USD,969.0,25861.129070454546,26.6885,28.0782,27207.7758,1346.6467,0.05207099999999998,1.0
22,FE,USD,780.0,22632.730911634757,29.0163,31.697,24723.66,2090.9291,0.09238600000000008,1.0
23,HCA,USD,80.0,14524.083956043958,181.551,238.7331,19098.648,4574.564,0.314964,1.0
24,HSY,USD,165.0,24644.1449,149.3585,159.7036,26351.094,1706.9491,0.06926399999999999,1.0
25,IQV,USD,57.0,13276.593313235293,232.9227,249.08,14197.56,920.9667,0.0693680000000001,1.0
26,ISRG,USD,38.0,9811.842657142857,258.2064,325.4867,12368.4946,2556.6519,0.2605679999999999,1.0
27,JNJ,USD,87.0,12385.808674968113,142.3656,150.1101,13059.5787,673.77,0.054399000000000086,1.0
28,KHC,USD,846.0,26939.69471092437,31.8436,31.1696,26369.4816,-570.2131,-0.021166000000000018,1.0
29,KO,USD,512.0,23441.07007186147,45.7833,49.4891,25338.4192,1897.3491,0.08094200000000007,1.0
30,KR,USD,656.0,21837.793459939297,33.2893,36.0478,23647.3568,1809.5633,0.08286400000000005,1.0
31,LLY,USD,50.0,11189.2981,223.786,233.2995,11664.975,475.6769,0.042512000000000105,1.0
32,MCK,USD,65.0,12133.152026666668,186.6639,197.4392,12833.548,700.396,0.057725999999999944,1.0
33,MDLZ,USD,506.0,26726.5992,52.8194,57.3121,28999.9226,2273.3234,0.08505800000000008,1.0
34,MDT,USD,135.0,14055.870237804877,104.1176,110.8939,14970.6765,914.8063,0.065083,1.0
35,MNST,USD,472.0,22014.83512950495,46.6416,48.145,22724.44,709.6049,0.032232999999999956,1.0
36,MO,USD,807.0,27809.757360756757,34.4607,32.7509,26429.9763,-1379.7811,-0.04961599999999999,1.0
37,PEG,USD,474.0,24405.335615065505,51.488,52.268,24775.032,369.6964,0.015149000000000079,1.0
38,PEP,USD,171.0,21985.4086,128.5696,135.5744,23183.2224,1197.8138,0.05448300000000006,1.0
39,PFE,USD,492.0,14169.97871601939,28.8008,32.7902,16132.7784,1962.7997,0.138517,1.0
40,PM,USD,424.0,30021.12593861386,70.8045,78.5421,33301.8504,3280.7245,0.10928099999999996,1.0
41,PPL,USD,953.0,22719.2493,23.8397,23.8244,22704.6532,-14.5961,-0.0006420000000000314,1.0
42,SBRY.L,GBp,5626.0,21026.4548,3.7374,278.4059,21574.5399,548.0851,0.026059000000000054,72.6
43,SO,USD,473.0,24747.6919,52.3207,53.5341,25321.6293,573.9374,0.0231920000000001,1.0
