,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,124.0,24015.039323448582,193.6697,225.1422,27917.6328,3902.5935,0.16250600000000004,1.0
1,ADM,USD,577.0,32164.42103980894,55.7442,69.39,40038.03,7873.609,0.24479300000000004,1.0
2,AEE,USD,265.0,23065.743338779208,87.0405,110.39,29253.35,6187.6067,0.26825999999999994,1.0
3,AEP,USD,261.0,23443.06509399288,89.8202,132.31,34532.91,11089.8449,0.4730540000000001,1.0
4,AES,USD,2753.0,39076.5775,14.1942,14.21,39120.13,43.5525,0.0011129999999999196,1.0
5,AMGN,USD,88.0,27081.6236,307.7457,375.43,33037.84,5956.2164,0.2199359999999999,1.0
6,BATS.L,GBp,478.0,20016.219178759413,41.8749,4420.3755,28365.4113,8349.1921,0.4171229999999999,74.49
7,BMY,USD,542.0,29573.5471,54.5637,59.5163,32257.8346,2684.2875,0.09076700000000004,1.0
8,CAH,USD,152.0,19232.534796058637,126.5298,216.5151,32910.2952,13677.7604,0.711179,1.0
9,CNA.L,GBp,11985.0,22403.64089637618,1.8693,200.9654,32334.1431,9930.5022,0.44325900000000007,74.49
10,CNP,USD,731.0,24040.223407524314,32.8868,43.16,31549.96,7509.7366,0.312381,1.0
11,CVS,USD,403.0,25940.198657452165,64.3677,76.32,30756.96,4816.7613,0.18568800000000008,1.0
12,D,USD,514.0,26143.641809622546,50.8631,62.73,32243.22,6099.5782,0.23331100000000005,1.0
13,DTE,USD,197.0,25508.2010365019,129.4833,146.6091,28881.9927,3373.7917,0.13226300000000002,1.0
14,DUK,USD,231.0,22412.103571765572,97.0221,129.69,29958.39,7546.2864,0.33670599999999995,1.0
15,ED,USD,290.0,28905.145458688527,99.6729,111.3,32277.0,3371.8545,0.1166529999999999,1.0
16,EIX,USD,587.0,35040.41227262658,59.6941,70.2319,41226.1253,6185.713,0.17653000000000008,1.0
17,EL,USD,280.0,29636.011948214284,105.8429,94.27,26395.6,-3240.4119,-0.10933999999999999,1.0
18,ES,USD,428.0,27567.971247076843,64.4111,73.61,31505.08,3937.1088,0.14281499999999991,1.0
19,ETR,USD,304.0,16938.25416090805,55.7179,104.76,31847.04,14908.7858,0.8801859999999999,1.0
20,EVRG,USD,411.0,27939.71600194653,67.9798,81.93,33673.23,5733.514,0.20521100000000003,1.0
21,EXC,USD,584.0,22814.667847370896,39.0662,49.01,28621.84,5807.1722,0.254537,1.0
22,FE,USD,731.0,29573.160020368043,40.4558,50.66,37032.46,7459.3,0.2522310000000001,1.0
23,GILD,USD,253.0,24252.929660400616,95.8614,147.7211,37373.4383,13120.5086,0.540986,1.0
24,GSK.L,GBp,1068.0,26028.31074358407,24.3711,2064.0,29592.5896,3564.2789,0.1369370000000001,74.49
25,HSY,USD,121.0,24243.05856644737,200.3559,219.0,26499.0,2255.9414,0.09305500000000011,1.0
26,INCY,USD,348.0,31343.18732099738,90.0666,96.02,33414.96,2071.7727,0.06610000000000005,1.0
27,JNJ,USD,153.0,26704.06321606061,174.5364,243.71,37287.63,10583.5668,0.396328,1.0
28,KO,USD,344.0,24116.688501138953,70.1067,77.3482,26607.7808,2491.0923,0.10329300000000008,1.0
29,LNT,USD,388.0,25839.45363169165,66.5965,71.04,27563.52,1724.0664,0.06672300000000009,1.0
30,MDT,USD,303.0,27025.49519077364,89.1931,89.162,27016.086,-9.4092,-0.0003490000000000437,1.0
31,MNST,USD,453.0,28537.133263583328,62.9959,76.7,34745.1,6207.9667,0.21754000000000007,1.0
32,MO,USD,554.0,24643.430169062078,44.4827,66.0335,36582.559,11939.1288,0.4844759999999999,1.0
33,MRK,USD,342.0,36628.043900000004,107.0995,116.2291,39750.3522,3122.3083,0.0852440000000001,1.0
34,NEE,USD,389.0,31613.181183636363,81.2678,91.54,35609.06,3995.8788,0.12639899999999993,1.0
35,NG.L,GBp,1999.0,30761.88628541854,15.3886,1348.5,36188.0991,5426.2128,0.17639699999999991,74.49
36,NI,USD,684.0,30112.6225,44.0243,46.57,31853.88,1741.2575,0.057825000000000015,1.0
37,NRG,USD,195.0,18815.466097551467,96.4896,155.15,30254.25,11438.7839,0.607945,1.0
38,PEP,USD,176.0,28795.9143,163.6131,160.78,28297.28,-498.6343,-0.017315999999999998,1.0
39,PFE,USD,1260.0,31287.51947907194,24.8314,27.16,34221.6,2934.0805,0.09377600000000008,1.0
40,PM,USD,185.0,29581.327269430054,159.8991,171.3405,31697.9925,2116.6652,0.0715539999999999,1.0
41,PPL,USD,746.0,20976.777170024998,28.119,37.84,28228.64,7251.8628,0.34570900000000004,1.0
42,SBRY.L,GBp,6701.0,30871.436,4.607,334.8,30118.0669,-753.3691,-0.02440600000000004,74.49
43,SRE,USD,371.0,29459.71776188277,79.4062,92.3263,34253.0573,4793.3395,0.162709,1.0
44,SYY,USD,360.0,31477.9865,87.4389,83.6593,30117.348,-1360.6385,-0.04322599999999999,1.0
45,TSN,USD,519.0,29943.734930898878,57.6951,60.24,31264.56,1320.8251,0.044108999999999954,1.0
46,UU.L,GBp,1661.0,28673.8171,17.263,1323.5,29511.7935,837.9764,0.029223999999999917,74.49
47,WEC,USD,254.0,29523.9745,116.2361,114.5,29083.0,-440.9745,-0.01493599999999995,1.0
48,WMT,USD,236.0,26734.76469533074,113.2829,124.8637,29467.8332,2733.0685,0.1022289999999999,1.0
49,XEL,USD,348.0,22731.867646231065,65.3215,81.2792,28285.1616,5553.294,0.24429499999999993,1.0
