,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,135.0,20523.382450476052,152.0251,168.2117,22708.5795,2185.197,0.10647300000000004,1.0
1,AEE,USD,315.0,26343.0999,83.6289,89.8573,28305.0495,1961.9496,0.0744769999999999,1.0
2,AEP,USD,296.0,24116.784172751322,81.4756,93.5637,27694.8552,3578.071,0.14836500000000008,1.0
3,AMGN,USD,76.0,18956.4750716159,249.4273,283.2823,21529.4548,2572.9797,0.13573100000000005,1.0
4,BMY,USD,497.0,25707.9087,51.7262,54.8616,27266.2152,1558.3065,0.060615000000000085,1.0
5,BSX,USD,338.0,20389.521883516296,60.324,90.0,30420.0,10030.4781,0.49194399999999994,1.0
6,CAH,USD,209.0,18314.358366903154,87.6285,119.5247,24980.6623,6666.3039,0.363993,1.0
7,CL,USD,235.0,18385.762887991725,78.2373,91.5461,21513.3335,3127.5706,0.17010799999999993,1.0
8,CLX,USD,159.0,24477.2953,153.9453,159.3784,25341.1656,863.8703,0.0352920000000001,1.0
9,CMS,USD,453.0,29822.4497,65.8332,66.9535,30329.9355,507.4858,0.01701700000000006,1.0
10,COST,USD,28.0,17703.826116425123,632.2795,957.6974,26815.5272,9111.7011,0.5146740000000001,1.0
11,D,USD,597.0,28392.0791510989,47.5579,54.2945,32413.8165,4021.7373,0.14165000000000005,1.0
12,DTE,USD,254.0,30835.7046,121.4004,118.5178,30103.5212,-732.1834,-0.023745000000000016,1.0
13,DUK,USD,262.0,22670.386390706313,86.5282,109.7615,28757.513,6087.1266,0.2685059999999999,1.0
14,ED,USD,244.0,23987.0078875,98.3074,94.3377,23018.3988,-968.6091,-0.04037999999999997,1.0
15,EIX,USD,429.0,28491.908331554245,66.4147,79.5461,34125.2769,5633.3686,0.19771800000000006,1.0
16,ES,USD,401.0,25007.099097889186,62.3618,59.1164,23705.6764,-1301.4227,-0.052041000000000004,1.0
17,ETR,USD,433.0,18978.420766200314,43.8301,72.9788,31599.8204,12621.3996,0.665038,1.0
18,EXC,USD,612.0,22032.3455,36.0006,37.035,22665.42,633.0745,0.028732999999999898,1.0
19,FE,USD,705.0,28055.725695895522,39.7954,39.7293,28009.1565,-46.5692,-0.0016610000000000236,1.0
20,GILD,USD,329.0,24561.8883,74.6562,86.5145,28463.2705,3901.3822,0.15883899999999995,1.0
21,GIS,USD,364.0,24364.964974177215,66.9367,60.2756,21940.3184,-2424.6466,-0.09951299999999996,1.0
22,HCA,USD,87.0,28794.342160869568,330.9695,321.3509,27957.5283,-836.8139,-0.029062000000000032,1.0
23,IMB.L,GBp,722.0,18598.135048222863,25.7592,2529.679,22985.5051,4387.3701,0.23590299999999997,79.46
24,INCY,USD,313.0,23733.4598,75.8258,71.72,22448.36,-1285.0998,-0.054147999999999974,1.0
25,ISRG,USD,47.0,16835.929839435095,358.2113,547.87,25749.89,8913.9602,0.52946,1.0
26,JNJ,USD,164.0,25588.2268,156.0258,148.5729,24365.9556,-1222.2712,-0.047767000000000004,1.0
27,KHC,USD,757.0,23791.7808,31.429,29.1489,22065.7173,-1726.0635,-0.07254799999999995,1.0
28,KMB,USD,191.0,24394.916674117645,127.7221,130.1934,24866.9394,472.0227,0.01934900000000006,1.0
29,KO,USD,378.0,23121.27176787746,61.1674,61.2,23133.6,12.3282,0.0005329999999998947,1.0
30,KR,USD,426.0,23273.1371,54.6318,57.7513,24602.0538,1328.9167,0.05709999999999993,1.0
31,MDT,USD,327.0,27819.194,85.074,82.186,26874.822,-944.372,-0.03394699999999995,1.0
32,MKC,USD,293.0,22018.7373,75.1493,74.498,21827.914,-190.8233,-0.00866699999999998,1.0
33,MKS.L,GBp,5621.0,15977.839903075694,2.8425,378.951,26806.9918,10829.1519,0.6777759999999999,79.46
34,MO,USD,592.0,21662.550197705234,36.5921,51.0704,30233.6768,8571.1266,0.395667,1.0
35,NEE,USD,358.0,26126.552515642463,72.9792,73.2019,26206.2802,79.7277,0.0030520000000000547,1.0
36,NRG,USD,365.0,19612.88411885113,53.7339,93.904,34274.96,14662.0759,0.7475750000000001,1.0
37,PEG,USD,353.0,20569.501908275175,58.2705,88.1931,31132.1643,10562.6624,0.513512,1.0
38,PM,USD,222.0,19363.366015757572,87.2224,123.0763,27322.9386,7959.5726,0.41106299999999996,1.0
39,PNW,USD,295.0,24077.4684,81.6185,88.4055,26079.6225,2002.1541,0.08315500000000009,1.0
40,PPL,USD,977.0,24502.56331774741,25.0794,32.8622,32106.3694,7603.8061,0.3103260000000001,1.0
41,RMD,USD,105.0,25277.21972222222,240.7354,241.0688,25312.224,35.0043,0.0013849999999999696,1.0
42,SO,USD,328.0,21874.771086581906,66.6914,84.1029,27585.7512,5710.9801,0.2610760000000001,1.0
43,SRE,USD,339.0,24984.40781909548,73.7003,90.0356,30522.0684,5537.6606,0.2216450000000001,1.0
44,SYK,USD,62.0,21739.0944,350.6306,379.4126,23523.5812,1784.4868,0.0820860000000001,1.0
45,SYY,USD,319.0,23506.390099999997,73.6877,72.6806,23185.1114,-321.2787,-0.013666999999999985,1.0
46,TSCO.L,GBp,4935.0,20244.852760934657,4.1023,353.2714,21940.5281,1695.6753,0.083758,79.46
47,WEC,USD,311.0,27792.920499999997,89.3663,96.5319,30021.4209,2228.5004,0.08018199999999998,1.0
48,WMT,USD,343.0,18175.503366606703,52.9898,89.2014,30596.0802,12420.5768,0.6833689999999999,1.0
49,XEL,USD,346.0,21512.79689639889,62.1757,68.0246,23536.5116,2023.7147,0.09407100000000002,1.0
