,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,127.0,17080.75911365534,134.4942,132.1989,16789.2603,-291.4988,-0.017066000000000026,1.0
1,ABF.L,GBp,782.0,19167.024392096773,24.5103,2389.8979,23759.2189,4592.1945,0.23958600000000008,78.66
2,AMGN,USD,74.0,16436.964699999997,222.1211,254.4438,18828.8412,2391.8765,0.14551800000000004,1.0
3,ATO,USD,181.0,19726.9692,108.9888,108.8799,19707.2619,-19.7073,-0.0009989999999999721,1.0
4,BDX,USD,99.0,18512.522675,186.9952,177.896,17611.704,-900.8187,-0.04866000000000004,1.0
5,BSX,USD,353.0,17485.914334523695,49.5352,54.77,19333.81,1847.8957,0.10567799999999994,1.0
6,CAH,USD,221.0,14795.96284300819,66.9501,103.4113,22853.8973,8057.9345,0.544603,1.0
7,CHD,USD,232.0,21245.415937179587,91.5751,92.5944,21481.9008,236.4849,0.011131000000000002,1.0
8,CI,USD,82.0,21401.16014032258,260.9898,250.8818,20572.3076,-828.8525,-0.03872900000000001,1.0
9,CL,USD,309.0,23052.4905,74.6035,74.529,23029.461,-23.0295,-0.0009989999999999721,1.0
10,CMS,USD,358.0,19481.846,54.4186,54.3642,19462.3836,-19.4624,-0.0010000000000000009,1.0
11,CNA.L,GBp,12748.0,15591.918592749294,1.2231,151.3309,24525.379,8933.4604,0.572938,78.66
12,CNC,USD,239.0,16694.9483,69.8533,74.03,17693.17,998.2217,0.05979200000000007,1.0
13,COST,USD,43.0,21646.447966666667,503.4058,578.5451,24877.4393,3230.9913,0.149262,1.0
14,DUK,USD,253.0,20690.719415384614,81.7815,85.2562,21569.8186,879.0992,0.04248800000000008,1.0
15,DVA,USD,185.0,15043.038,81.3137,106.59,19719.15,4676.112,0.31084899999999993,1.0
16,ED,USD,268.0,22202.44986410256,82.845,85.2232,22839.8176,637.3677,0.028707000000000038,1.0
17,EIX,USD,367.0,22402.25094907749,61.0416,59.4001,21799.8367,-602.4142,-0.026890999999999998,1.0
18,ETR,USD,504.0,20852.26026096257,41.3735,47.0671,23721.8184,2869.5581,0.13761500000000004,1.0
19,EXC,USD,600.0,22012.038111801237,36.6867,35.5714,21342.84,-669.1981,-0.03040100000000001,1.0
20,FE,USD,643.0,20269.99157454068,31.5241,33.8605,21772.3015,1502.3099,0.07411499999999993,1.0
21,GILD,USD,274.0,17384.77070470576,63.4481,72.1468,19768.2232,2383.4525,0.13709900000000008,1.0
22,HLN.L,GBp,4301.0,17071.695170260224,3.9692,329.3867,18010.3254,938.6302,0.05499199999999993,78.66
23,HUM,USD,34.0,16214.2673,476.8902,476.4138,16198.0692,-16.1981,-0.0009989999999999721,1.0
24,ISRG,USD,52.0,15862.437308333334,305.0469,311.84,16215.68,353.2427,0.022269000000000094,1.0
25,KHC,USD,653.0,20729.7551,31.7454,31.7137,20709.0461,-20.709,-0.0009989999999999721,1.0
26,KO,USD,359.0,19703.079,54.8832,54.8284,19683.3956,-19.6834,-0.0009980000000000544,1.0
27,KR,USD,584.0,25137.392692586855,43.0435,42.5643,24857.5512,-279.8415,-0.011132999999999948,1.0
28,LLY,USD,31.0,10720.115391747155,345.8102,576.6118,17874.9658,7154.8504,0.6674230000000001,1.0
29,LW,USD,236.0,21004.12075967742,89.0005,97.2135,22942.386,1938.2652,0.09227999999999992,1.0
30,MDLZ,USD,357.0,21767.10752669024,60.9723,66.2465,23650.0005,1882.893,0.08650200000000008,1.0
31,MKS.L,GBp,7977.0,17605.62144042293,2.207,253.8504,25743.2576,8137.6362,0.46225000000000005,78.66
32,MO,USD,647.0,22170.290459252028,34.2663,35.0894,22702.8418,532.5513,0.02402100000000007,1.0
33,MRK,USD,185.0,14951.973104064746,80.8215,97.1352,17970.012,3018.0389,0.20184899999999995,1.0
34,NG.L,GBp,1525.0,20084.6656,13.1703,1034.9387,20064.601,-20.0646,-0.0010010000000000296,78.66
35,NI,USD,848.0,18767.18042164049,22.1311,24.6424,20896.7552,2129.5748,0.11347400000000007,1.0
36,NRG,USD,674.0,29276.4877,43.4369,46.2076,31143.9224,1867.4347,0.06378700000000004,1.0
37,PEG,USD,456.0,23384.742948427673,51.2823,58.3812,26621.8272,3237.0843,0.138428,1.0
38,PG,USD,154.0,22307.84775454545,144.8562,143.5283,22103.3582,-204.4896,-0.009167000000000036,1.0
39,PM,USD,275.0,22566.49656307721,82.06,83.5619,22979.5225,413.0259,0.01830200000000004,1.0
40,PPL,USD,898.0,21805.3778,24.2822,24.2579,21783.5942,-21.7836,-0.0010010000000000296,1.0
41,SBRY.L,GBp,6838.0,22872.828050786346,3.345,284.4355,24726.2897,1853.4616,0.08102000000000009,78.66
42,SO,USD,387.0,24902.94086422018,64.3487,66.0054,25544.0898,641.1489,0.025746000000000047,1.0
43,SRE,USD,318.0,21209.97398372093,66.698,67.3062,21403.3716,193.3976,0.0091190000000001,1.0
44,SYK,USD,63.0,17610.78571587302,279.5363,284.1159,17899.3017,288.516,0.016383000000000036,1.0
45,TSCO.L,GBp,7164.0,22488.097517639777,3.139,280.9903,25591.3362,3103.2387,0.13800999999999997,78.66
46,UNH,USD,34.0,17472.5267,513.8978,522.789,17774.826,302.2993,0.01730100000000001,1.0
47,UU.L,GBp,1636.0,22314.9578,13.6399,1071.8466,22292.6651,-22.2927,-0.0009949999999999681,78.66
48,VRTX,USD,49.0,17067.4403,348.3151,350.63,17180.87,113.4297,0.00664599999999993,1.0
49,WMT,USD,625.0,28716.4664599211,45.9463,50.0533,31283.3125,2566.846,0.0893870000000001,1.0
50,ZTS,USD,86.0,15468.508800000001,179.8664,176.4448,15174.2528,-294.256,-0.019023000000000012,1.0
