,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,182.0,18104.241037535445,99.4739,137.415,25009.53,6905.289,0.38141800000000003,1.0
1,ADM,USD,376.0,20536.270247652108,54.6177,84.9467,31939.9592,11403.689,0.555296,1.0
2,AEE,USD,247.0,20693.0904,83.7777,85.3432,21079.7704,386.68,0.01868599999999998,1.0
3,AEP,USD,300.0,23462.806800000002,78.2094,88.2714,26481.42,3018.6132,0.12865499999999996,1.0
4,AMGN,USD,72.0,15569.2889,216.2401,223.6463,16102.5336,533.2447,0.03424999999999989,1.0
5,ATO,USD,229.0,22303.826990625,97.3966,108.6635,24883.9415,2580.1145,0.11568099999999992,1.0
6,AZN.L,GBp,118.0,15685.8313,132.9308,10501.5146,16112.0624,426.2311,0.02717299999999989,76.91
7,BATS.L,GBp,483.0,20665.2507,42.7852,3253.5669,20432.6201,-232.6306,-0.011256999999999961,76.91
8,BDX,USD,93.0,17626.2379,189.5294,198.5979,18469.6047,843.3668,0.04784699999999997,1.0
9,BMY,USD,362.0,19896.8289,54.9636,64.8931,23491.3022,3594.4733,0.18065599999999993,1.0
10,CI,USD,71.0,15141.591272826086,213.2618,241.0162,17112.1502,1970.5589,0.13014199999999998,1.0
11,CMS,USD,360.0,20822.9124,57.8414,63.4477,22841.172,2018.2596,0.09692499999999993,1.0
12,CNA.L,GBp,22328.0,19353.411056671102,0.8668,79.4456,23064.1185,3710.7074,0.19170299999999996,76.91
13,CNC,USD,240.0,17840.153997674417,74.334,86.21,20690.4,2850.246,0.15976499999999993,1.0
14,CNP,USD,949.0,23523.268854893617,24.7874,29.1835,27695.1415,4171.8726,0.17735199999999995,1.0
15,COO,USD,146.0,15243.437,104.4071,101.1261,14764.4106,-479.0264,-0.031425000000000036,1.0
16,COST,USD,44.0,18006.22625,409.2324,563.6265,24799.566,6793.3397,0.3772770000000001,1.0
17,CVS,USD,246.0,18283.656815781265,74.3238,91.2819,22455.3474,4171.6906,0.22816499999999995,1.0
18,D,USD,330.0,22193.4053,67.2527,72.267,23848.11,1654.7047,0.07455900000000004,1.0
19,DTE,USD,204.0,21866.6304,107.1894,119.4611,24370.0644,2503.434,0.11448600000000009,1.0
20,DUK,USD,260.0,23337.6698,89.7603,98.5197,25615.122,2277.4522,0.09758700000000009,1.0
21,ED,USD,311.0,23124.999955076924,74.3569,85.3775,26552.4025,3427.4025,0.148212,1.0
22,ETR,USD,467.0,22408.057806837605,47.983,53.3827,24929.7209,2521.6631,0.11253399999999991,1.0
23,EXC,USD,727.0,20811.837120689826,28.627,42.1294,30628.0738,9816.2367,0.47166700000000006,1.0
24,FE,USD,790.0,24338.197750361178,30.8078,40.02,31615.8,7277.6022,0.2990219999999999,1.0
25,GIS,USD,365.0,19384.73797269782,53.1089,60.5353,22095.3845,2710.6465,0.1398330000000001,1.0
26,GSK.L,GBp,707.0,14731.173909615056,20.8362,1791.444,16467.9614,1736.7875,0.11789699999999992,76.91
27,HCA,USD,82.0,17117.153590774058,208.7458,249.9996,20499.9672,3382.8136,0.197627,1.0
28,HSY,USD,131.0,23719.3686256,181.0639,203.9108,26712.3148,2992.9462,0.1261810000000001,1.0
29,JNJ,USD,99.0,15571.8322,157.2912,160.865,15925.635,353.8028,0.02272099999999999,1.0
30,KHC,USD,641.0,19358.169305309733,30.2,34.4954,22111.5514,2753.3821,0.14223199999999991,1.0
31,KO,USD,453.0,21491.632864333293,47.4429,57.4905,26043.1965,4551.5636,0.21178300000000005,1.0
32,KR,USD,523.0,19965.713198776553,38.1754,53.4867,27973.5441,8007.8309,0.40107800000000005,1.0
33,LLY,USD,63.0,17748.766,281.7264,292.3099,18415.5237,666.7577,0.037566999999999906,1.0
34,MCK,USD,80.0,21496.122666666666,268.7015,319.2373,25538.984,4042.8613,0.18807400000000007,1.0
35,MDLZ,USD,366.0,20092.19478472222,54.8967,57.3509,20990.4294,898.2346,0.04470599999999991,1.0
36,MO,USD,721.0,26265.832590140846,36.4297,39.8974,28766.0254,2500.1928,0.09518899999999997,1.0
37,MRK,USD,252.0,17969.636594482756,71.3081,76.2688,19219.7376,1250.101,0.06956699999999993,1.0
38,NG.L,GBp,1516.0,22139.485699612615,14.6039,1182.7102,23312.8158,1173.3301,0.05299600000000004,76.91
39,NI,USD,989.0,23993.171959737418,24.26,27.7448,27439.6072,3446.4352,0.1436440000000001,1.0
40,PEG,USD,408.0,21904.203975574612,53.6868,62.5737,25530.0696,3625.8656,0.165532,1.0
41,PEP,USD,144.0,18764.573535937016,130.3095,152.2528,21924.4032,3159.8297,0.16839399999999993,1.0
42,PFE,USD,504.0,18161.56312590607,36.0348,42.8462,21594.4848,3432.9217,0.18902299999999994,1.0
43,PM,USD,293.0,24937.1668,85.1098,84.0091,24614.6663,-322.5005,-0.012932999999999972,1.0
44,SO,USD,350.0,20438.57819672131,58.3959,65.1542,22803.97,2365.3918,0.11573199999999995,1.0
45,SRE,USD,440.0,27662.6287,62.8696,75.1737,33076.428,5413.7993,0.195708,1.0
46,TSN,USD,309.0,20760.517900418723,67.1861,82.8885,25612.5465,4852.0286,0.2337149999999999,1.0
47,UNH,USD,41.0,15579.144128627886,379.9791,499.5344,20480.9104,4901.7663,0.31463700000000006,1.0
48,VRTX,USD,68.0,15935.399455421686,234.3441,290.93,19783.24,3847.8405,0.24146500000000004,1.0
49,WMT,USD,477.0,22858.5907,47.9216,49.8325,23770.1025,911.5118,0.03987600000000002,1.0
