,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,135.0,20523.382450476052,152.0251,161.9377,21861.5895,1338.207,0.06520400000000004,1.0
1,AEE,USD,315.0,26343.0999,83.6289,87.5393,27574.8795,1231.7796,0.046758999999999995,1.0
2,AEP,USD,296.0,24116.784172751322,81.4756,89.4795,26485.932,2369.1478,0.09823699999999991,1.0
3,AMGN,USD,76.0,18956.4750716159,249.4273,287.6283,21859.7508,2903.2757,0.15315499999999993,1.0
4,BMY,USD,497.0,25707.9087,51.7262,54.4329,27053.1513,1345.2426,0.05232700000000001,1.0
5,BSX,USD,338.0,20389.521883516296,60.324,88.77,30004.26,9614.7381,0.47155400000000003,1.0
6,CAH,USD,209.0,18314.358366903154,87.6285,122.9484,25696.2156,7381.8572,0.4030640000000001,1.0
7,CL,USD,235.0,18385.762887991725,78.2373,87.8329,20640.7315,2254.9686,0.12264699999999995,1.0
8,CLX,USD,159.0,24477.2953,153.9453,155.6692,24751.4028,274.1075,0.011198000000000041,1.0
9,CMS,USD,453.0,29822.4497,65.8332,65.1911,29531.5683,-290.8814,-0.009753000000000012,1.0
10,COST,USD,28.0,17703.826116425123,632.2795,927.6156,25973.2368,8269.4107,0.4670970000000001,1.0
11,D,USD,597.0,28392.0791510989,47.5579,52.8377,31544.1069,3152.0277,0.11101800000000006,1.0
12,DTE,USD,254.0,30835.7046,121.4004,112.8297,28658.7438,-2176.9608,-0.07059899999999997,1.0
13,DUK,USD,262.0,22670.386390706313,86.5282,105.5118,27644.0916,4973.7052,0.21939200000000003,1.0
14,ED,USD,244.0,23987.0078875,98.3074,91.5083,22328.0252,-1658.9827,-0.06916199999999995,1.0
15,EIX,USD,429.0,28491.908331554245,66.4147,75.5909,32428.4961,3936.5878,0.1381650000000001,1.0
16,ES,USD,401.0,25007.099097889186,62.3618,56.7472,22755.6272,-2251.4719,-0.09003300000000003,1.0
17,ETR,USD,433.0,18978.420766200314,43.8301,71.3121,30878.1393,11899.7185,0.6270119999999999,1.0
18,EXC,USD,612.0,22032.3455,36.0006,36.4897,22331.6964,299.3509,0.013586000000000098,1.0
19,FE,USD,705.0,28055.725695895522,39.7954,39.1874,27627.117,-428.6087,-0.015278000000000014,1.0
20,GILD,USD,329.0,24561.8883,74.6562,88.8551,29233.3279,4671.4396,0.19019000000000008,1.0
21,GIS,USD,364.0,24364.964974177215,66.9367,60.4888,22017.9232,-2347.0418,-0.09632799999999997,1.0
22,HCA,USD,87.0,28794.342160869568,330.9695,345.4722,30056.0814,1261.7392,0.04381900000000005,1.0
23,IMB.L,GBp,722.0,18598.135048222863,25.7592,2344.8486,21566.633,2968.498,0.1596120000000001,78.5
24,INCY,USD,313.0,23733.4598,75.8258,80.48,25190.24,1456.7802,0.06137999999999999,1.0
25,ISRG,USD,47.0,16835.929839435095,358.2113,536.69,25224.43,8388.5002,0.4982500000000001,1.0
26,JNJ,USD,164.0,25588.2268,156.0258,146.725,24062.9,-1525.3268,-0.05961099999999997,1.0
27,KHC,USD,757.0,23791.7808,31.429,29.4421,22287.6697,-1504.1111,-0.06321900000000003,1.0
28,KMB,USD,191.0,24394.916674117645,127.7221,124.3337,23747.7367,-647.18,-0.026529000000000025,1.0
29,KO,USD,378.0,23121.27176787746,61.1674,60.3192,22800.6576,-320.6142,-0.013866999999999963,1.0
30,KR,USD,426.0,23273.1371,54.6318,57.7877,24617.5602,1344.4231,0.0577669999999999,1.0
31,MDT,USD,327.0,27819.194,85.074,83.8638,27423.4626,-395.7314,-0.014225000000000043,1.0
32,MKC,USD,293.0,22018.7373,75.1493,72.8271,21338.3403,-680.397,-0.030900999999999956,1.0
33,MKS.L,GBp,5621.0,15977.839903075694,2.8425,364.153,26075.2104,10097.3705,0.6319760000000001,78.5
34,MO,USD,592.0,21662.550197705234,36.5921,49.7381,29444.9552,7782.405,0.3592580000000001,1.0
35,NEE,USD,358.0,26126.552515642463,72.9792,71.0306,25428.9548,-697.5977,-0.026700999999999975,1.0
36,NRG,USD,365.0,19612.88411885113,53.7339,90.9536,33198.064,13585.1799,0.6926669999999999,1.0
37,PEG,USD,353.0,20569.501908275175,58.2705,83.0485,29316.1205,8746.6186,0.42522400000000005,1.0
38,PM,USD,222.0,19363.366015757572,87.2224,118.579,26324.538,6961.172,0.359502,1.0
39,PNW,USD,295.0,24077.4684,81.6185,86.7787,25599.7165,1522.2481,0.06322300000000003,1.0
40,PPL,USD,977.0,24502.56331774741,25.0794,31.9464,31211.6328,6709.0695,0.2738100000000001,1.0
41,RMD,USD,105.0,25277.21972222222,240.7354,232.8216,24446.268,-830.9517,-0.03287300000000004,1.0
42,SO,USD,328.0,21874.771086581906,66.6914,83.338,27334.864,5460.0929,0.249606,1.0
43,SRE,USD,339.0,24984.40781909548,73.7003,88.049,29848.611,4864.2032,0.19469000000000003,1.0
44,SYK,USD,62.0,21739.0944,350.6306,382.8533,23736.9046,1997.8102,0.09189899999999995,1.0
45,SYY,USD,319.0,23506.390099999997,73.6877,73.5149,23451.2531,-55.137,-0.0023450000000000415,1.0
46,TSCO.L,GBp,4935.0,20244.852760934657,4.1023,340.0762,21379.3127,1134.4599,0.05603699999999989,78.5
47,WEC,USD,311.0,27792.920499999997,89.3663,92.8254,28868.6994,1075.7789,0.03870700000000005,1.0
48,WMT,USD,343.0,18175.503366606703,52.9898,84.3291,28924.8813,10749.3779,0.591421,1.0
49,XEL,USD,346.0,21512.79689639889,62.1757,65.4505,22645.873,1133.0761,0.052669999999999995,1.0
