,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,214.0,21287.404296882338,99.4739,127.8732,27364.8648,6077.4605,0.28549500000000005,1.0
1,ADM,USD,339.0,17558.684347652106,51.7955,74.954,25409.406,7850.7217,0.447114,1.0
2,AEP,USD,266.0,20505.5891,77.0887,82.8672,22042.6752,1537.0861,0.074959,1.0
3,ATO,USD,199.0,19060.256690625,95.7802,102.6729,20431.9071,1371.6504,0.07196399999999992,1.0
4,BATS.L,GBp,433.0,18547.3304,42.8345,3090.0376,17642.2242,-905.1062,-0.048799999999999955,75.84
5,BAX,USD,223.0,17393.290642920354,77.9968,72.1707,16094.0661,-1299.2245,-0.07469700000000001,1.0
6,BMY,USD,349.0,19086.2101,54.6883,57.3366,20010.4734,924.2633,0.04842499999999994,1.0
7,CAH,USD,359.0,17597.7743,49.0189,48.7043,17484.8437,-112.9306,-0.006418000000000035,1.0
8,CHD,USD,184.0,17828.27449531915,96.8928,91.4327,16823.6168,-1004.6577,-0.05635199999999996,1.0
9,CI,USD,84.0,17913.995308695652,213.2618,213.5356,17936.9904,22.9951,0.0012840000000000629,1.0
10,CMS,USD,301.0,17144.0269,56.9569,58.2854,17543.9054,399.8785,0.02332500000000004,1.0
11,CNA.L,GBp,19257.0,16181.188056671102,0.8403,76.4692,19416.764,3235.5759,0.199924,75.84
12,CNC,USD,234.0,17334.568897674417,74.0794,84.44,19758.96,2424.3911,0.13985800000000004,1.0
13,CNP,USD,912.0,22488.884654893616,24.6589,25.9148,23634.2976,1145.4129,0.05093100000000006,1.0
14,COST,USD,34.0,12516.66215,368.1371,507.9684,17270.9256,4754.2634,0.3798349999999999,1.0
15,CVS,USD,288.0,21405.256759939042,74.3238,90.4993,26063.7984,4658.5416,0.21763599999999994,1.0
16,D,USD,291.0,19431.7123,66.7756,68.1393,19828.5363,396.824,0.02042199999999994,1.0
17,DTE,USD,188.0,19995.3514,106.3583,110.5326,20780.1288,784.7774,0.03924799999999995,1.0
18,DUK,USD,225.0,19985.5841,88.8248,90.8853,20449.1925,463.6084,0.023196999999999912,1.0
19,ED,USD,283.0,20791.924055076925,73.4697,78.0258,22081.3014,1289.3773,0.062013000000000096,1.0
20,EIX,USD,323.0,16679.127892167577,51.6382,53.6945,17343.3235,664.1956,0.039821000000000106,1.0
21,ETR,USD,468.0,22456.0408,47.983,47.1691,22075.1388,-380.902,-0.016962000000000033,1.0
22,EVRG,USD,338.0,17579.332,52.0099,54.3907,18384.0566,804.7246,0.04577600000000004,1.0
23,EXC,USD,679.0,18841.705720689828,27.7492,37.764,25641.756,6800.0503,0.3609039999999999,1.0
24,FE,USD,726.0,21820.565850361178,30.0559,37.3639,27126.1914,5305.6255,0.243147,1.0
25,GIS,USD,378.0,20075.15329775281,53.1089,53.648,20278.944,203.7907,0.010151000000000021,1.0
26,GSK.L,GBp,864.0,18002.45298148148,20.8362,1540.8104,17553.5362,-448.9168,-0.024938000000000016,75.84
27,HCA,USD,75.0,15453.793390774059,206.0506,257.6358,19322.685,3868.8916,0.2503519999999999,1.0
28,HSY,USD,114.0,20388.7826256,178.849,185.4343,21139.5102,750.7276,0.036820000000000075,1.0
29,IMB.L,GBp,812.0,18750.227,23.0914,1533.9756,16423.8949,-2326.3321,-0.12406899999999998,75.84
30,KHC,USD,520.0,15389.954605309735,29.5961,30.8323,16032.796,642.8414,0.041768999999999945,1.0
31,KO,USD,402.0,18655.984664333293,46.4079,51.0161,20508.4722,1852.4875,0.09929800000000011,1.0
32,KR,USD,410.0,14009.012998776552,34.1683,52.3406,21459.646,7450.633,0.531847,1.0
33,MCK,USD,99.0,26601.4518,268.7015,274.6292,27188.2908,586.839,0.02206100000000011,1.0
34,MDLZ,USD,357.0,19582.075484722223,54.8518,53.7365,19183.9305,-398.145,-0.020333000000000045,1.0
35,MO,USD,641.0,23192.113990140846,36.1811,36.6675,23503.8675,311.7535,0.013443000000000094,1.0
36,MRK,USD,290.0,20679.343699999998,71.3081,68.3641,19825.589,-853.7547,-0.041286000000000045,1.0
37,NG.L,GBp,1355.0,19675.415099612615,14.5206,1131.2102,20210.8362,535.4211,0.02721299999999993,75.84
38,NI,USD,944.0,22741.830859737416,24.0909,26.2034,24736.0096,1994.1787,0.0876889999999999,1.0
39,PEG,USD,350.0,18335.279975574613,52.3865,57.1952,20018.32,1683.04,0.09179300000000001,1.0
40,PEP,USD,145.0,18894.88307438102,130.3095,135.9802,19717.129,822.2459,0.04351700000000003,1.0
41,PFE,USD,582.0,20972.281228724863,36.0348,39.6993,23104.9926,2132.7114,0.10169300000000003,1.0
42,PG,USD,148.0,18696.574430612247,126.3282,130.8917,19371.9716,675.3972,0.036124000000000045,1.0
43,PM,USD,289.0,24617.1475,85.1804,75.2625,21750.8625,-2866.285,-0.11643400000000004,1.0
44,SO,USD,352.0,20555.370072131147,58.3959,59.3184,20880.0768,324.7067,0.01579700000000006,1.0
45,SRE,USD,366.0,22213.804500000002,60.6935,68.0033,24889.2078,2675.4033,0.12043800000000005,1.0
46,TSCO.L,GBp,5402.0,20348.4236,3.7668,273.6564,19492.2452,-856.1784,-0.042067999999999994,75.84
47,TSN,USD,269.0,17604.63720041872,65.4447,78.906,21225.714,3621.0768,0.20568999999999993,1.0
48,UNH,USD,49.0,18618.977129335766,379.9791,455.8042,22334.4058,3715.4287,0.19955100000000003,1.0
49,VRTX,USD,83.0,19450.5611,234.3441,241.93,20080.19,629.6289,0.03237099999999993,1.0
50,XEL,USD,283.0,16666.6437,58.8927,61.0981,17290.7623,624.1186,0.037447999999999926,1.0
