,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,95.0,11943.227745283019,125.7182,148.0167,14061.5865,2118.3588,0.1773690000000001,1.0
1,ABBV,USD,163.0,14255.71348419491,87.4584,96.7777,15774.7651,1519.0516,0.10655700000000001,1.0
2,ADM,USD,538.0,27122.17312580645,50.413,51.8957,27919.8866,797.7135,0.029411000000000076,1.0
3,AEE,USD,309.0,22616.765060869566,73.1934,73.7628,22792.7052,175.9401,0.00777899999999998,1.0
4,AES,USD,1220.0,27569.26505436893,22.5978,19.7328,24074.016,-3495.2491,-0.12678199999999995,1.0
5,BMY,USD,237.0,12284.469655696023,51.8332,56.0495,13283.7315,999.2618,0.08134400000000008,1.0
6,BSX,USD,255.0,11210.7996,43.9639,45.88,11699.4,488.6004,0.04358299999999993,1.0
7,CI,USD,59.0,13203.960394444446,223.7959,210.3909,12413.0631,-790.8973,-0.05989800000000001,1.0
8,CNC,USD,162.0,11774.582810526315,72.6826,70.31,11390.22,-384.3628,-0.03264299999999998,1.0
9,CNP,USD,1272.0,26054.238763848145,20.4829,22.6434,28802.4048,2748.166,0.10547799999999996,1.0
10,COO,USD,141.0,13773.756249418606,97.6862,105.8669,14927.2329,1153.4767,0.08374499999999996,1.0
11,COST,USD,63.0,22963.463,364.4994,407.7127,25685.9001,2722.4371,0.11855499999999997,1.0
12,CTEC.L,GBp,3291.0,11049.6286,3.3575,224.4678,10265.7522,-783.8764,-0.07093300000000002,71.96000000000001
13,CVS,USD,215.0,13760.303311693353,64.0014,70.8642,15235.803,1475.4997,0.10722900000000002,1.0
14,DGE.L,GBp,479.0,23132.984599999996,48.2943,3595.4312,23932.9008,799.9162,0.034580000000000055,71.96000000000001
15,DHR,USD,45.0,9894.960571428572,219.888,257.5156,11588.202,1693.2414,0.171122,1.0
16,DTE,USD,266.0,25930.45507238806,97.4829,100.6479,26772.3414,841.8863,0.032467000000000024,1.0
17,DUK,USD,316.0,25372.207808,80.2918,88.2971,27901.8836,2529.6758,0.0997030000000001,1.0
18,EL,USD,79.0,21815.76869638554,276.149,305.1025,24103.0975,2287.3288,0.10484699999999991,1.0
19,ETR,USD,548.0,23150.130800000003,42.2448,43.594,23889.512,739.3812,0.03193800000000002,1.0
20,EW,USD,109.0,11629.9283,106.6966,113.28,12347.52,717.5917,0.061701999999999924,1.0
21,EXC,USD,969.0,25861.129070454546,26.6885,28.386,27506.034,1644.9049,0.063604,1.0
22,FE,USD,780.0,22632.730911634757,29.0163,31.6888,24717.264,2084.5331,0.09210300000000005,1.0
23,HCA,USD,80.0,14524.083956043958,181.551,241.1737,19293.896,4769.812,0.3284069999999999,1.0
24,HSY,USD,165.0,24644.1449,149.3585,158.9463,26226.1395,1581.9946,0.06419299999999994,1.0
25,IQV,USD,57.0,13276.593313235293,232.9227,247.3,14096.1,819.5067,0.06172599999999995,1.0
26,ISRG,USD,38.0,9811.842657142857,258.2064,330.85,12572.3,2760.4573,0.281339,1.0
27,JNJ,USD,87.0,12385.808674968113,142.3656,150.5296,13096.0752,710.2665,0.05734499999999998,1.0
28,KHC,USD,846.0,26939.69471092437,31.8436,30.661,25939.206,-1000.4887,-0.037138000000000004,1.0
29,KO,USD,512.0,23441.07007186147,45.7833,49.3762,25280.6144,1839.5443,0.07847599999999999,1.0
30,KR,USD,656.0,21837.793459939297,33.2893,37.0599,24311.2944,2473.5009,0.11326799999999992,1.0
31,LLY,USD,50.0,11189.2981,223.786,235.6407,11782.035,592.7369,0.05297299999999994,1.0
32,MCK,USD,65.0,12133.152026666668,186.6639,198.3551,12893.0815,759.9295,0.06263200000000002,1.0
33,MDLZ,USD,506.0,26726.5992,52.8194,56.0491,28360.8446,1634.2454,0.06114599999999992,1.0
34,MDT,USD,135.0,14055.870237804877,104.1176,113.2405,15287.4675,1231.5973,0.08762099999999995,1.0
35,MNST,USD,472.0,22014.83512950495,46.6416,46.68,22032.96,18.1249,0.0008230000000000182,1.0
36,MO,USD,807.0,27809.757360756757,34.4607,32.9164,26563.5348,-1246.2226,-0.04481299999999999,1.0
37,PEG,USD,474.0,24405.335615065505,51.488,53.6681,25438.6794,1033.3438,0.0423420000000001,1.0
38,PEP,USD,171.0,21985.4086,128.5696,134.8327,23056.3917,1070.9831,0.048713999999999924,1.0
39,PFE,USD,492.0,14169.97871601939,28.8008,34.8972,17169.4224,2999.4437,0.21167500000000006,1.0
40,PM,USD,424.0,30021.12593861386,70.8045,79.8432,33853.5168,3832.3909,0.1276569999999999,1.0
41,PPL,USD,953.0,22719.2493,23.8397,23.993,22865.329,146.0797,0.006429999999999936,1.0
42,SBRY.L,GBp,5626.0,21026.4548,3.7374,284.4907,22242.1439,1215.6891,0.057809,71.96000000000001
43,SO,USD,473.0,24747.6919,52.3207,53.7185,25408.8505,661.1586,0.026715999999999962,1.0
44,SRE,USD,426.0,24435.364035411472,57.36,56.5085,24072.621,-362.743,-0.014844999999999997,1.0
45,SYK,USD,50.0,11845.56456140351,236.9113,257.0884,12854.42,1008.8554,0.08516699999999999,1.0
46,TSN,USD,427.0,27348.53263071429,64.0481,61.9241,26441.5907,-906.9419,-0.033163000000000054,1.0
47,UNH,USD,35.0,11931.485868217056,340.8996,382.839,13399.365,1467.8791,0.12302600000000008,1.0
48,WMT,USD,537.0,23619.7997,43.9847,44.5604,23928.9348,309.1351,0.013088999999999906,1.0
49,ZBH,USD,71.0,10875.977423469389,153.1828,151.9613,10789.2523,-86.7251,-0.007974000000000037,1.0
50,ZTS,USD,65.0,10698.755052631579,164.5962,192.3987,12505.9155,1807.1604,0.1689130000000001,1.0
