,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,185.0,18492.624137535444,99.9601,130.5507,24151.8795,5659.2554,0.30602799999999997,1.0
1,ADM,USD,381.0,20935.66524765211,54.9493,75.0226,28583.6106,7647.9454,0.3653059999999999,1.0
2,AEE,USD,262.0,21923.5276,83.6776,82.1423,21521.2826,-402.245,-0.01834800000000003,1.0
3,AEP,USD,293.0,22915.341308000003,78.2094,86.749,25417.457,2502.1157,0.10918899999999998,1.0
4,AMGN,USD,81.0,17414.672599999998,214.996,220.0985,17827.9785,413.3059,0.023733000000000004,1.0
5,ATO,USD,229.0,22303.826990625,97.3966,101.8538,23324.5202,1020.6932,0.045763,1.0
6,AZN.L,GBp,126.0,16754.3029,132.9707,10485.5293,16465.3127,-288.9902,-0.01724899999999996,80.24
7,BATS.L,GBp,490.0,20957.389900000002,42.7702,3420.0586,20885.2033,-72.1866,-0.0034450000000000314,80.24
8,BAYN.DE,EUR,242.0,14807.7422,61.189,60.643,15524.8133,717.0711,0.04842600000000008,0.9453
9,BDX,USD,82.0,15541.414062365591,189.5294,184.9349,15164.6618,-376.7523,-0.024241999999999986,1.0
10,BMY,USD,390.0,21672.590500000002,55.5707,64.3191,25084.449,3411.8585,0.1574279999999999,1.0
11,CAH,USD,278.0,15114.6696,54.3693,51.5526,14331.6228,-783.0468,-0.05180700000000005,1.0
12,CI,USD,71.0,15141.591272826086,213.2618,241.4816,17145.1936,2003.6023,0.13232500000000003,1.0
13,CMS,USD,357.0,20649.388130000003,57.8414,61.1472,21829.5504,1180.1623,0.05715300000000001,1.0
14,CNA.L,GBp,24082.0,21095.4652566711,0.876,88.0754,26433.5965,5338.1312,0.25302500000000006,80.24
15,CNC,USD,218.0,16204.806547887596,74.334,84.96,18521.28,2316.4735,0.142949,1.0
16,CNP,USD,926.0,22953.15801857902,24.7874,27.7628,25708.3528,2755.1948,0.12003699999999995,1.0
17,COST,USD,45.0,18511.09395,411.3576,397.7276,17897.742,-613.352,-0.033134,1.0
18,CVS,USD,218.0,16202.590186342748,74.3238,82.9712,18087.7216,1885.1314,0.1163479999999999,1.0
19,D,USD,317.0,21319.119636666666,67.2527,68.4129,21686.8893,367.7697,0.017250999999999905,1.0
20,DUK,USD,274.0,24637.3646,89.9174,94.8507,25989.0918,1351.7272,0.05486499999999994,1.0
21,ED,USD,333.0,24897.251255076924,74.7665,84.2552,28056.9816,3159.7303,0.126911,1.0
22,EIX,USD,514.0,29035.5171,56.4893,54.3132,27916.9848,-1118.5323,-0.038521999999999945,1.0
23,ETR,USD,499.0,24037.067606837605,48.1705,51.0565,25477.1935,1440.1259,0.059911999999999965,1.0
24,EXC,USD,754.0,21904.819820689827,29.0515,41.1308,31012.6232,9107.8034,0.41578899999999996,1.0
25,FE,USD,720.0,22181.648582607657,30.8078,36.2793,26121.096,3939.4474,0.1776009999999999,1.0
26,GIS,USD,381.0,20340.14197269782,53.3862,57.3921,21866.3901,1526.2481,0.0750360000000001,1.0
27,GSK.L,GBp,726.0,15160.265509615056,20.8819,1774.3187,16053.7809,893.5154,0.058937999999999935,80.24
28,HSY,USD,130.0,23538.30474296183,181.0639,187.9127,24428.651,890.3463,0.037825,1.0
29,JNJ,USD,98.0,15414.540965656568,157.2912,157.5882,15443.6436,29.1026,0.0018879999999998898,1.0
30,KHC,USD,654.0,19811.119305309734,30.2922,31.514,20610.156,799.0367,0.04033400000000009,1.0
31,KO,USD,431.0,20447.889104917547,47.4429,54.1599,23342.9169,2895.0278,0.14158099999999996,1.0
32,KR,USD,532.0,20418.25329877655,38.3802,44.785,23825.62,3407.3667,0.16687800000000008,1.0
33,LLY,USD,61.0,17185.31311111111,281.7264,289.5933,17665.1913,479.8782,0.02792400000000006,1.0
34,MCK,USD,77.0,20690.018066666667,268.7015,316.5314,24372.9178,3682.8997,0.17800400000000005,1.0
35,MO,USD,747.0,27316.330390140847,36.568,37.1964,27785.7108,469.3804,0.017184000000000088,1.0
36,MRK,USD,270.0,19359.325294482755,71.7012,82.8393,22366.611,3007.2857,0.15534000000000003,1.0
37,NG.L,GBp,1530.0,22348.301799612615,14.6067,1208.1613,23036.9739,688.6721,0.030818000000000012,80.24
38,NI,USD,1055.0,25681.96425973742,24.3431,26.7273,28197.3015,2515.3372,0.09794199999999997,1.0
39,PEG,USD,402.0,21582.083328874985,53.6868,59.0755,23748.351,2166.2677,0.10037300000000005,1.0
40,PEP,USD,141.0,18373.644920604995,130.3095,142.7568,20128.7088,1755.0639,0.09552099999999997,1.0
41,PFE,USD,458.0,16503.96014219242,36.0348,42.6831,19548.8598,3044.8997,0.1844969999999999,1.0
42,PM,USD,243.0,20681.677584982936,85.1098,83.9676,20404.1268,-277.5508,-0.013419999999999987,1.0
43,SO,USD,349.0,20380.182259016394,58.3959,64.0563,22355.6487,1975.4664,0.0969310000000001,1.0
44,SRE,USD,468.0,29649.301,63.3532,70.6258,33052.8744,3403.5734,0.11479499999999998,1.0
45,TSN,USD,279.0,18744.93363824215,67.1861,74.8093,20871.7947,2126.8611,0.11346400000000001,1.0
46,UNH,USD,39.0,14819.185878450915,379.9791,451.8414,17621.8146,2802.6287,0.189122,1.0
47,VRTX,USD,76.0,18090.432355421686,238.032,258.59,19652.84,1562.4076,0.08636700000000008,1.0
48,WMT,USD,536.0,25713.4791,47.9729,37.919,20324.584,-5388.8951,-0.20957499999999996,1.0
