,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,124.0,24015.039323448582,193.6697,203.3827,25219.4548,1204.4155,0.050151999999999974,1.0
1,ADM,USD,577.0,32164.42103980894,55.7442,66.17,38180.09,6015.669,0.1870289999999999,1.0
2,AEE,USD,265.0,23065.743338779208,87.0405,106.06,28105.9,5040.1567,0.21851299999999996,1.0
3,AEP,USD,261.0,23443.06509399288,89.8202,125.66,32797.26,9354.1949,0.39901699999999996,1.0
4,AES,USD,2753.0,39076.5775,14.1942,14.1,38817.3,-259.2775,-0.006637000000000004,1.0
5,AMGN,USD,88.0,27081.6236,307.7457,347.8,30606.4,3524.7764,0.1301540000000001,1.0
6,BATS.L,GBp,478.0,20016.219178759413,41.8749,4310.3911,27663.3586,7647.1394,0.38204799999999994,74.48
7,BMY,USD,542.0,29573.5471,54.5637,56.8934,30836.2228,1262.6757,0.042696999999999985,1.0
8,CAH,USD,152.0,19232.534796058637,126.5298,207.3274,31513.7648,12281.23,0.638566,1.0
9,CNA.L,GBp,11985.0,22403.64089637618,1.8693,203.0651,32676.3591,10272.7182,0.458534,74.48
10,CNP,USD,731.0,24040.223407524314,32.8868,42.02,30716.62,6676.3966,0.2777160000000001,1.0
11,CVS,USD,403.0,25940.198657452165,64.3677,71.48,28806.44,2866.2413,0.11049500000000001,1.0
12,D,USD,514.0,26143.641809622546,50.8631,59.38,30521.32,4377.6782,0.16744800000000004,1.0
13,DTE,USD,197.0,25508.2010365019,129.4833,141.57,27889.29,2381.089,0.09334599999999993,1.0
14,DUK,USD,231.0,22412.103571765572,97.0221,126.81,29293.11,6881.0064,0.3070219999999999,1.0
15,ED,USD,290.0,28905.145458688527,99.6729,109.45,31740.5,2835.3545,0.09809200000000007,1.0
16,EIX,USD,587.0,35040.41227262658,59.6941,68.9178,40454.7486,5414.3363,0.1545160000000001,1.0
17,EL,USD,280.0,29636.011948214284,105.8429,85.92,24057.6,-5578.4119,-0.18823100000000004,1.0
18,ES,USD,428.0,27567.971247076843,64.4111,66.67,28534.76,966.7888,0.035069999999999935,1.0
19,ETR,USD,304.0,16938.25416090805,55.7179,99.9,30369.6,13431.3458,0.792961,1.0
20,EVRG,USD,411.0,27939.71600194653,67.9798,78.7,32345.7,4405.984,0.15769699999999998,1.0
21,EXC,USD,584.0,22814.667847370896,39.0662,46.44,27120.96,4306.2922,0.1887509999999999,1.0
22,FE,USD,731.0,29573.160020368043,40.4558,48.54,35482.74,5909.58,0.1998279999999999,1.0
23,GILD,USD,253.0,24252.929660400616,95.8614,137.21,34714.13,10461.2003,0.4313370000000001,1.0
24,GSK.L,GBp,1068.0,26028.31074358407,24.3711,1950.5,27969.0387,1940.728,0.0745610000000001,74.48
25,HSY,USD,121.0,24243.05856644737,200.3559,210.14,25426.94,1183.8814,0.048834000000000044,1.0
26,INCY,USD,348.0,31343.18732099738,90.0666,90.78,31591.44,248.2527,0.007921000000000067,1.0
27,JNJ,USD,153.0,26704.06321606061,174.5364,235.37,36011.61,9307.5468,0.34854399999999996,1.0
28,KO,USD,344.0,24116.688501138953,70.1067,74.75,25714.0,1597.3115,0.06623200000000007,1.0
29,LNT,USD,388.0,25839.45363169165,66.5965,68.71,26659.48,820.0264,0.031735999999999986,1.0
30,MDT,USD,303.0,27025.49519077364,89.1931,85.4622,25895.0466,-1130.4486,-0.041829000000000005,1.0
31,MNST,USD,453.0,28537.133263583328,62.9959,73.69,33381.57,4844.4367,0.169759,1.0
32,MO,USD,554.0,24643.430169062078,44.4827,63.4075,35127.755,10484.3248,0.4254420000000001,1.0
33,MRK,USD,342.0,36628.043900000004,107.0995,114.18,39049.56,2421.5161,0.06611100000000003,1.0
34,NEE,USD,389.0,31613.181183636363,81.2678,89.5,34815.5,3202.3188,0.10129699999999997,1.0
35,NG.L,GBp,1999.0,30761.88628541854,15.3886,1233.0,33093.0048,2331.1185,0.07578200000000002,74.48
36,NI,USD,684.0,30112.6225,44.0243,45.02,30793.68,681.0575,0.02261700000000011,1.0
37,NRG,USD,195.0,18815.466097551467,96.4896,145.8,28431.0,9615.5339,0.511044,1.0
38,PEP,USD,176.0,28795.9143,163.6131,150.04,26407.04,-2388.8743,-0.082959,1.0
39,PFE,USD,1260.0,31287.51947907194,24.8314,26.97,33982.2,2694.6805,0.08612500000000001,1.0
40,PM,USD,185.0,29581.327269430054,159.8991,163.11,30175.35,594.0227,0.020081000000000016,1.0
41,PPL,USD,746.0,20976.777170024998,28.119,36.55,27266.3,6289.5228,0.299833,1.0
42,SBRY.L,GBp,6701.0,30871.436,4.607,333.0,29960.1638,-911.2722,-0.02952100000000002,74.48
43,SRE,USD,371.0,29459.71776188277,79.4062,91.72,34028.12,4568.4022,0.15507399999999993,1.0
44,SYY,USD,360.0,31477.9865,87.4389,80.7215,29059.74,-2418.2465,-0.076824,1.0
45,TSN,USD,519.0,29943.734930898878,57.6951,58.18,30195.42,251.6851,0.008404999999999996,1.0
46,UU.L,GBp,1661.0,28673.8171,17.263,1267.0,28255.7331,-418.084,-0.014581999999999984,74.48
47,WEC,USD,254.0,29523.9745,116.2361,112.18,28493.72,-1030.2545,-0.03489500000000001,1.0
48,WMT,USD,236.0,26734.76469533074,113.2829,119.02,28088.72,1353.9553,0.05064399999999991,1.0
49,XEL,USD,348.0,22731.867646231065,65.3215,76.77,26715.96,3984.0924,0.1752640000000001,1.0
