,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,122.0,17150.494599999998,140.5778,145.9176,17801.9472,651.4526,0.037984999999999935,1.0
1,ABBV,USD,145.0,20571.592964585623,141.8731,145.1655,21048.9975,477.4045,0.023206999999999978,1.0
2,ABF.L,GBp,714.0,22086.96610596491,30.9341,2639.1746,24066.0366,1979.0705,0.08960400000000002,78.3
3,AEP,USD,268.0,21300.64016096096,79.48,83.3883,22348.0644,1047.4242,0.04917299999999991,1.0
4,AES,USD,1213.0,20971.1584,17.2887,19.2787,23385.0631,2413.9047,0.1151040000000001,1.0
5,AMGN,USD,65.0,14878.732308108109,228.9036,284.4549,18489.5685,3610.8362,0.2426839999999999,1.0
6,BSX,USD,273.0,14217.377040752654,52.0783,75.17,20521.41,6304.033,0.443403,1.0
7,CAG,USD,787.0,21776.7173,27.6705,26.6393,20965.1291,-811.5882,-0.03726700000000005,1.0
8,CAH,USD,212.0,16404.184216973885,77.3782,92.0478,19514.1336,3109.9494,0.18958300000000006,1.0
9,CHD,USD,241.0,22362.608674502357,92.7909,101.9812,24577.4692,2214.8605,0.09904299999999999,1.0
10,CI,USD,79.0,22891.659632631785,289.7678,320.7937,25342.7023,2451.0427,0.10707200000000006,1.0
11,CL,USD,322.0,24500.522805140186,76.0886,87.7832,28266.1904,3765.6676,0.15369699999999997,1.0
12,CMS,USD,424.0,24029.146751592358,56.6725,58.079,24625.496,596.3492,0.024818000000000007,1.0
13,CNC,USD,254.0,17964.816792468617,70.7276,72.72,18470.88,506.0632,0.02817000000000003,1.0
14,COST,USD,34.0,18337.227884057975,539.3302,805.6263,27391.2942,9054.0663,0.4937530000000001,1.0
15,CTEC.L,GBp,5375.0,16397.10978158474,3.0506,251.4935,17264.0813,866.9715,0.052882000000000096,78.3
16,D,USD,464.0,21652.4292,46.6647,48.1945,22362.248,709.8188,0.03278300000000001,1.0
17,DHR,USD,64.0,16072.721599999999,251.1363,255.7242,16366.3488,293.6272,0.01826900000000009,1.0
18,DTE,USD,230.0,23486.832463917523,102.1167,105.6438,24298.074,811.2415,0.034540000000000015,1.0
19,DUK,USD,275.0,22828.095703161864,83.0113,95.0233,26131.4075,3303.3118,0.14470300000000003,1.0
20,ED,USD,247.0,22022.2656,89.159,87.9096,21713.6712,-308.5944,-0.014013000000000053,1.0
21,EIX,USD,404.0,26243.2314,64.9585,66.8502,27007.4808,764.2494,0.029122000000000092,1.0
22,ETR,USD,596.0,25684.994088147592,43.0956,51.0358,30417.3368,4732.3427,0.1842459999999999,1.0
23,EW,USD,179.0,16444.6682,91.8697,87.04,15580.16,-864.5082,-0.052571000000000034,1.0
24,FE,USD,725.0,26138.5825,36.0532,36.1321,26195.7725,57.19,0.0021880000000000788,1.0
25,GSK.L,GBp,865.0,17939.739083168315,20.7396,1738.7622,19208.5479,1268.8088,0.07072499999999993,78.3
26,HCA,USD,69.0,21020.2523,304.6413,314.0138,21666.9522,646.6999,0.03076600000000007,1.0
27,ISRG,USD,43.0,13783.271924679486,320.5412,401.03,17244.29,3461.0181,0.2511030000000001,1.0
28,JNJ,USD,108.0,16052.734629906541,148.6364,137.2003,14817.6324,-1235.1022,-0.07694000000000001,1.0
29,KHC,USD,833.0,26857.337875939087,32.2417,31.3872,26145.5376,-711.8003,-0.026503000000000054,1.0
30,KMB,USD,165.0,20843.0963,126.3218,119.4005,19701.0825,-1142.0138,-0.054791000000000034,1.0
31,KR,USD,604.0,26296.481130401142,43.5372,50.4283,30458.6932,4162.2121,0.1582809999999999,1.0
32,LLY,USD,26.0,11810.080604619223,454.2339,798.1039,20750.7014,8940.6208,0.7570330000000001,1.0
33,MKS.L,GBp,7529.0,17421.099343534097,2.3139,301.941,29033.3817,11612.2824,0.6665399999999999,78.3
34,MO,USD,774.0,26945.721496812443,34.8136,39.2941,30413.6334,3467.9119,0.12870000000000004,1.0
35,MRK,USD,190.0,16912.108635728175,89.0111,118.1679,22451.901,5539.7924,0.32756399999999997,1.0
36,NI,USD,969.0,26275.5872,27.1162,26.5188,25696.7172,-578.87,-0.022031000000000023,1.0
37,NRG,USD,491.0,21951.474942587072,44.7077,81.6482,40089.2662,18137.7913,0.8262670000000001,1.0
38,PEG,USD,436.0,23228.675882276442,53.2768,70.0431,30538.7916,7310.1157,0.31470200000000004,1.0
39,PG,USD,160.0,24101.215327102804,150.6326,155.9311,24948.976,847.7607,0.035174999999999956,1.0
40,PM,USD,272.0,22457.974849540944,82.5661,92.4744,25153.0368,2695.062,0.120004,1.0
41,PPL,USD,896.0,21939.10541850486,24.4856,26.7909,24004.6464,2065.541,0.09414900000000004,1.0
42,SO,USD,343.0,22051.981501385053,64.2915,73.2264,25116.6552,3064.6737,0.13897500000000007,1.0
43,STZ,USD,111.0,26524.117714634147,238.956,235.8661,26181.1371,-342.9806,-0.012931000000000026,1.0
44,SYK,USD,52.0,15035.20882937768,289.1386,332.9891,17315.4332,2280.2244,0.151659,1.0
45,SYY,USD,348.0,24664.032119792657,70.8737,68.5287,23847.9876,-816.0445,-0.03308699999999998,1.0
46,TAP,USD,517.0,27874.5007,53.9159,49.3517,25514.8289,-2359.6718,-0.08465400000000001,1.0
47,TMO,USD,27.0,15344.731800000001,568.3234,568.816,15358.032,13.3002,0.0008669999999999511,1.0
48,TSN,USD,440.0,23724.696986193292,53.9198,54.0343,23775.092,50.395,0.0021240000000000148,1.0
49,VRTX,USD,39.0,13873.32227755102,355.7262,446.88,17428.32,3554.9977,0.2562469999999999,1.0
50,WMT,USD,486.0,23611.593008446023,48.5835,63.9669,31087.9134,7476.3204,0.316638,1.0
