,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
23,HCA,USD,79.0,27336.28125063291,346.0289,377.1803,29797.2437,2460.9624,0.09002500000000002,1.0
24,IMB.L,GBp,681.0,18959.510775768675,27.8407,2848.9363,26486.3566,7526.8458,0.396995,73.25
25,INCY,USD,391.0,26681.1245,68.2382,67.27,26302.57,-378.5545,-0.014189000000000007,1.0
26,JNJ,USD,176.0,27937.680725000002,158.7368,152.3562,26814.6912,-1122.9895,-0.04019600000000001,1.0
27,KO,USD,376.0,23208.666084848483,61.7252,69.5002,26132.0752,2923.4091,0.1259619999999999,1.0
28,KR,USD,433.0,24704.281994879464,57.0538,70.3588,30465.3604,5761.0784,0.233201,1.0
29,MDLZ,USD,335.0,22731.7896,67.8561,67.0671,22467.4785,-264.3111,-0.011627999999999972,1.0
30,MDT,USD,312.0,26724.687856806537,85.6561,85.6753,26730.6936,6.0057,0.00022400000000000198,1.0
31,MNST,USD,453.0,27357.29,60.3914,62.85,28471.05,1113.76,0.04071099999999994,1.0
32,MO,USD,636.0,25019.641543816037,39.3391,57.2666,36421.5576,11401.9161,0.4557169999999999,1.0
33,NG.L,GBp,1629.0,22999.314638868615,14.1187,1035.3535,23025.1311,25.8165,0.0011200000000000099,73.25
34,NI,USD,746.0,26949.07969149786,36.1248,38.8406,28975.0876,2026.0079,0.07517799999999997,1.0
35,NRG,USD,206.0,14867.222490350687,72.171,157.3759,32419.4354,17552.2129,1.1805970000000001,1.0
36,PEG,USD,283.0,17459.845361813896,61.6956,80.3494,22738.8802,5279.0348,0.30235199999999995,1.0
37,PFE,USD,1024.0,24658.7974,24.0809,23.9808,24556.3392,-102.4582,-0.004156999999999966,1.0
38,PM,USD,195.0,17687.394317368813,90.7046,176.3167,34381.7565,16694.3622,0.943856,1.0
39,PPL,USD,823.0,21688.63815315103,26.3531,32.9061,27081.7203,5393.0821,0.24866100000000002,1.0
40,SBRY.L,GBp,6379.0,24287.7292,3.8075,284.8737,24808.3185,520.5893,0.021420999999999912,73.25
41,SO,USD,305.0,21445.046989925322,70.3116,89.494,27295.67,5850.623,0.27282000000000006,1.0
42,SRE,USD,324.0,24421.5648,75.3752,72.8143,23591.8332,-829.7316,-0.03397499999999998,1.0
43,SYY,USD,308.0,23279.9979,75.5844,75.088,23127.104,-152.8939,-0.0065669999999999895,1.0
44,TAP,USD,471.0,23923.664373804575,50.7933,47.5484,22395.2964,-1528.368,-0.06388400000000005,1.0
45,TSCO.L,GBp,4787.0,26070.7402,5.4462,404.0566,26405.7194,334.9792,0.012839999999999963,73.25
46,UU.L,GBp,1618.0,25371.5629,15.6808,1104.3358,24393.3833,-978.1796,-0.03855299999999995,73.25
47,WEC,USD,283.0,25815.2041139936,91.2198,101.7781,28803.2023,2987.9982,0.1157459999999999,1.0
48,WMT,USD,279.0,17583.833181564714,63.0245,98.7143,27541.2897,9957.4565,0.5662849999999999,1.0
49,XEL,USD,456.0,29111.76431621221,63.8416,66.3462,30253.8672,1142.1029,0.039231000000000016,1.0
