,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,136.0,25144.219826690794,184.884,208.0614,28296.3504,3152.1306,0.12536199999999997,1.0
1,ABT,USD,181.0,20574.257609144046,113.6699,130.7355,23663.1255,3088.8679,0.15013300000000007,1.0
2,ADM,USD,458.0,24360.1641,53.1881,60.9629,27921.0082,3560.8441,0.14617600000000008,1.0
3,AEE,USD,311.0,26973.460277040682,86.7314,98.7767,30719.5537,3746.0934,0.1388799999999999,1.0
4,AEP,USD,281.0,24180.36895676592,86.0511,106.9445,30051.4045,5871.0355,0.24280199999999996,1.0
5,BATS.L,GBp,499.0,18650.88963247332,37.3765,4128.1934,27691.4707,9040.5811,0.48472800000000005,74.39
6,BMY,USD,521.0,27029.444921616647,51.8799,45.0545,23473.3945,-3556.0504,-0.13156199999999996,1.0
7,BSX,USD,231.0,15465.102364557828,66.9485,107.29,24783.99,9318.8876,0.6025750000000001,1.0
8,CAH,USD,215.0,21633.78195127173,100.6222,148.1246,31846.789,10213.007,0.4720869999999999,1.0
9,CMS,USD,336.0,22262.221920525342,66.2566,70.4757,23679.8352,1417.6133,0.0636779999999999,1.0
10,CNA.L,GBp,11169.0,19915.91371772522,1.7831,154.9566,23265.3618,3349.4481,0.168207,74.39
11,CNP,USD,778.0,24848.332708208975,31.9387,37.0476,28823.0328,3974.7001,0.1599600000000001,1.0
12,CVS,USD,452.0,28218.010603999992,62.4292,72.496,32768.192,4550.1814,0.16125100000000003,1.0
13,D,USD,475.0,23226.97241242696,48.8989,56.8671,27011.8725,3784.9001,0.1629529999999999,1.0
14,DTE,USD,208.0,25288.447993886326,121.5791,133.0643,27677.3744,2388.9264,0.09446700000000008,1.0
15,DUK,USD,246.0,23229.152916174935,94.4275,118.8165,29228.859,5999.7061,0.25828300000000004,1.0
16,ED,USD,265.0,27747.40763970588,104.7072,96.2362,25502.593,-2244.8146,-0.08090200000000003,1.0
17,EL,USD,254.0,22925.5747,90.2582,86.8608,22062.6432,-862.9315,-0.037641000000000036,1.0
18,ES,USD,464.0,29284.735561237114,63.1137,61.3629,28472.3856,-812.35,-0.027739999999999987,1.0
19,ETR,USD,360.0,19074.34106540276,52.9843,87.0231,31328.316,12253.9749,0.6424319999999999,1.0
20,EVRG,USD,469.0,31462.69875066162,67.0846,70.3301,32984.8169,1522.1181,0.04837899999999995,1.0
21,EW,USD,278.0,22287.28502989324,80.1701,80.96,22506.88,219.595,0.00985299999999989,1.0
22,EXC,USD,651.0,24281.012236629373,37.298,42.6001,27732.6651,3451.6529,0.14215500000000003,1.0
23,FE,USD,652.0,25399.32278366245,38.956,42.6406,27801.6712,2402.3484,0.094584,1.0
24,GILD,USD,299.0,23791.143085207208,79.569,110.6292,33078.1308,9286.9877,0.3903559999999999,1.0
25,HCA,USD,69.0,23875.99248473001,346.0289,409.6354,28264.8426,4388.8501,0.18381800000000004,1.0
26,IMB.L,GBp,667.0,19056.92510203495,28.5711,3117.2344,27949.9307,8893.0056,0.46665500000000004,74.39
27,INCY,USD,360.0,30983.7528,86.066,85.44,30758.4,-225.3528,-0.007272999999999974,1.0
28,JNJ,USD,180.0,28869.10933508523,160.3839,176.6929,31804.722,2935.6127,0.10168700000000008,1.0
29,KR,USD,442.0,25513.39605213621,57.7226,67.1433,29677.3386,4163.9425,0.16320599999999996,1.0
30,LNT,USD,438.0,27910.8754,63.7235,63.7188,27908.8344,-2.041,-7.40000000000185e-05,1.0
31,MDT,USD,320.0,27495.06723726488,85.9221,90.7374,29035.968,1540.9008,0.056043000000000065,1.0
32,MNST,USD,372.0,22465.58913907285,60.3914,63.45,23603.4,1137.8109,0.05064599999999997,1.0
33,MO,USD,588.0,23425.7345019466,39.8397,63.2927,37216.1076,13790.3731,0.588684,1.0
34,NI,USD,746.0,27173.01645161661,36.425,39.2957,29314.5922,2141.5757,0.07881099999999996,1.0
35,NRG,USD,219.0,18262.333048130473,83.3896,147.112,32217.528,13955.195,0.7641530000000001,1.0
36,PEG,USD,318.0,20396.875161813896,64.1411,79.8026,25377.2268,4980.3516,0.24417299999999997,1.0
37,PFE,USD,1016.0,24468.834683398436,24.0835,23.7181,24097.5896,-371.2451,-0.015171999999999963,1.0
38,PM,USD,171.0,15510.484247538807,90.7046,156.807,26813.997,11303.5128,0.728766,1.0
39,PPL,USD,767.0,20407.438305164847,26.6068,35.6613,27352.2171,6944.7788,0.34030800000000005,1.0
40,RMD,USD,95.0,25649.2326,269.9919,272.529,25890.255,241.0224,0.0093970000000001,1.0
41,SBRY.L,GBp,5713.0,21751.966910111307,3.8075,304.8649,23413.0014,1661.0345,0.076349,74.39
42,SJM,USD,213.0,22853.5979,107.2939,110.1176,23455.0488,601.4509,0.026316999999999924,1.0
43,SN.L,GBp,1183.0,22085.8905,18.6694,1409.6019,22416.441,330.5505,0.014966000000000035,74.39
44,SO,USD,305.0,21537.8834447483,70.616,90.4102,27575.111,6037.2276,0.280308,1.0
45,SRE,USD,331.0,25153.5959,75.9927,80.3806,26605.9786,1452.3827,0.05774100000000004,1.0
46,SYY,USD,360.0,27366.110526315784,76.017,80.7654,29075.544,1709.4335,0.06246499999999999,1.0
47,TSCO.L,GBp,4555.0,24842.513399979875,5.4539,438.7529,26865.4316,2022.9182,0.08142999999999989,74.39
48,WEC,USD,256.0,23352.26944587407,91.2198,105.73,27066.88,3714.6106,0.1590689999999999,1.0
49,WMT,USD,255.0,16071.245381000008,63.0245,100.5184,25632.192,9560.9466,0.59491,1.0
50,XEL,USD,444.0,28561.310726051386,64.3273,70.6077,31349.8188,2788.5081,0.09763199999999994,1.0
