,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,117.0,15796.0422,135.0089,137.2539,16058.7063,262.6641,0.016629000000000005,1.0
1,ABT,USD,122.0,12550.52675967742,102.8732,97.1598,11853.4956,-697.0312,-0.055537999999999976,1.0
2,ADM,USD,421.0,32197.2343,76.478,72.9738,30721.9698,-1475.2645,-0.04581999999999997,1.0
3,AMGN,USD,58.0,12386.300799999999,213.5569,238.2769,13820.0602,1433.7594,0.11575399999999991,1.0
4,BDX,USD,66.0,12342.773574999997,187.0117,198.4434,13097.2644,754.4908,0.06112800000000007,1.0
5,BSX,USD,241.0,11479.664134523697,47.6335,53.2,12821.2,1341.5359,0.1168610000000001,1.0
6,CAH,USD,210.0,13162.017958926392,62.6763,84.148,17671.08,4509.062,0.342581,1.0
7,CCH.L,GBp,853.0,23986.614963232325,28.1203,2245.6479,23929.2649,-57.3501,-0.002391000000000032,80.05
8,CHD,USD,304.0,27873.79493884297,91.6901,92.8989,28241.2656,367.4707,0.013184000000000085,1.0
9,CI,USD,55.0,14683.972298387096,266.9813,272.1617,14968.8935,284.9212,0.019403999999999977,1.0
10,CL,USD,336.0,23887.71093245033,71.0944,68.2749,22940.3664,-947.3445,-0.039659,1.0
11,CLX,USD,179.0,24826.9476282441,138.698,132.8957,23788.3303,-1038.6173,-0.04183400000000004,1.0
12,CNA.L,GBp,15889.0,18900.82578337413,1.1896,166.0542,32959.8399,14059.0141,0.743763,80.05
13,COO,USD,198.0,17635.063756223175,89.066,86.1575,17059.185,-575.8788,-0.03265600000000002,1.0
14,COST,USD,54.0,27183.9114,503.4058,539.5826,29137.4604,1953.549,0.07186399999999993,1.0
15,CTEC.L,GBp,3732.0,10812.7474,2.8973,225.4767,10511.9181,-300.8293,-0.027819999999999956,80.05
16,EIX,USD,483.0,29896.1404,61.8968,61.6665,29784.9195,-111.2209,-0.0037209999999999743,1.0
17,EXC,USD,659.0,24605.8415,37.3382,37.4251,24663.1409,57.2994,0.002326999999999968,1.0
18,FE,USD,762.0,24021.3586,31.5241,32.5736,24821.0832,799.7246,0.0332920000000001,1.0
19,GILD,USD,222.0,13540.83918980559,60.9948,70.5075,15652.665,2111.8258,0.15595899999999996,1.0
20,HCA,USD,63.0,14127.715940026077,224.2495,256.9548,16188.1524,2060.4365,0.14584299999999994,1.0
21,HLN.L,GBp,2959.0,11768.1592,3.9771,319.9914,11828.2892,60.13,0.00510300000000008,80.05
22,HUM,USD,24.0,10919.5278,454.9803,456.7297,10961.5128,41.985,0.0038450000000000983,1.0
23,ISRG,USD,41.0,12534.222408333333,305.7127,302.7,12410.7,-123.5224,-0.009854999999999947,1.0
24,JNJ,USD,88.0,13738.9614,156.1246,152.2018,13393.7584,-345.203,-0.02512599999999998,1.0
25,KMB,USD,202.0,24097.86518729645,119.2964,113.3223,22891.1046,-1206.7606,-0.050077999999999956,1.0
26,KO,USD,483.0,26203.5699,54.2517,53.8474,26008.2942,-195.2757,-0.007452000000000014,1.0
27,KR,USD,765.0,32928.26268806326,43.0435,42.7014,32666.571,-261.6917,-0.007947999999999955,1.0
28,LH,USD,79.0,15689.155,198.5969,198.4567,15678.0793,-11.0757,-0.0007059999999999844,1.0
29,LLY,USD,25.0,7378.120191747154,295.1248,588.52,14713.0,7334.8798,0.9941390000000001,1.0
30,MDLZ,USD,462.0,28169.197975716786,60.9723,65.9089,30449.9118,2280.7138,0.08096499999999995,1.0
31,MDT,USD,154.0,11769.377984541063,76.4245,74.3498,11449.8692,-319.5088,-0.027147000000000032,1.0
32,MKS.L,GBp,10455.0,22463.625384192816,2.1486,221.0482,28870.1928,6406.5674,0.28519800000000006,80.05
33,MNST,USD,519.0,24925.077811240382,48.0252,56.52,29333.88,4408.8022,0.17688199999999998,1.0
34,MO,USD,924.0,31680.13936887095,34.2859,36.138,33391.512,1711.3726,0.05401900000000004,1.0
35,MRK,USD,166.0,13117.0247253015,79.0182,99.0028,16434.4648,3317.4401,0.2529110000000001,1.0
36,NRG,USD,840.0,30243.179764161847,36.0038,36.9173,31010.532,767.3522,0.02537199999999995,1.0
37,OCDO.L,GBp,2100.0,23260.205,11.0763,769.0,20173.6415,-3086.5635,-0.13269799999999998,80.05
38,PEP,USD,172.0,26902.590652574625,156.4104,164.6763,28324.3236,1421.7329,0.052848000000000006,1.0
39,PG,USD,231.0,33461.77163181818,144.8562,143.5942,33170.2602,-291.5114,-0.008712000000000053,1.0
40,PM,USD,359.0,29459.53551325352,82.06,84.46,30321.14,861.6045,0.029247000000000023,1.0
41,SAN.PA,EUR,130.0,12641.6527,97.2435,93.3429,13047.9323,406.2796,0.032138,0.93
42,SBRY.L,GBp,7605.0,25997.80627476787,3.4185,273.21,25955.8032,-42.0031,-0.001611000000000029,80.05
43,SJM,USD,193.0,25097.7413,130.0401,116.6476,22512.9868,-2584.7545,-0.10298700000000005,1.0
44,STZ,USD,114.0,27367.9301,240.0696,247.152,28175.328,807.3979,0.029501,1.0
45,SYK,USD,50.0,13987.133857142859,279.7427,289.5193,14475.965,488.8311,0.0349489999999999,1.0
46,TAP,USD,559.0,33012.372173033706,59.0561,58.1106,32483.8254,-528.5468,-0.01600999999999997,1.0
47,TMO,USD,20.0,10758.1654,537.9083,506.5272,10130.544,-627.6214,-0.05833900000000003,1.0
48,UNH,USD,23.0,10478.3521,455.5805,455.9754,10487.4342,9.0821,0.0008669999999999511,1.0
49,WMT,USD,788.0,36148.59727602726,45.8739,53.3815,42064.622,5916.0247,0.16365699999999994,1.0
50,ZTS,USD,66.0,12159.7842,184.2392,175.9073,11609.8818,-549.9024,-0.04522300000000001,1.0
