,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,135.0,15068.469034675025,111.6183,130.3158,17592.633,2524.164,0.16751300000000002,1.0
1,ABF.L,GBp,1038.0,25212.068580615098,24.2891,1893.1873,24390.3242,-821.7444,-0.03259400000000001,80.57
2,AES,USD,1093.0,21701.0064,19.8545,18.2637,19962.2241,-1738.7823,-0.08012300000000006,1.0
3,AMGN,USD,71.0,15347.81353586006,216.1664,205.2947,14575.9237,-771.8898,-0.05029300000000003,1.0
4,AZN.L,GBp,97.0,11834.321322897727,122.0033,12002.8516,14450.4978,2616.1765,0.2210669999999999,80.57
5,BDX,USD,79.0,14689.7646,185.9464,187.2897,14795.8863,106.1217,0.007223999999999897,1.0
6,BIIB,USD,58.0,17956.1782,309.5893,308.48,17891.84,-64.3382,-0.003583000000000003,1.0
7,BSX,USD,358.0,16963.77357171984,47.3848,53.64,19203.12,2239.3464,0.13200900000000004,1.0
8,CAG,USD,914.0,26713.955713114752,29.2275,30.6485,28012.729,1298.7733,0.04861899999999997,1.0
9,CAH,USD,241.0,14577.159948091865,60.4861,81.7768,19708.2088,5131.0489,0.351993,1.0
10,CCH.L,GBp,971.0,27310.95910313131,28.1266,2535.6816,30559.1018,3248.1427,0.11893299999999996,80.57
11,CI,USD,57.0,13435.421316356134,235.7091,241.2408,13750.7256,315.3043,0.023468000000000044,1.0
12,CLX,USD,150.0,20874.466034482757,139.1631,148.9413,22341.195,1466.729,0.0702640000000001,1.0
13,CNA.L,GBp,19443.0,22455.227518959604,1.1549,117.0773,28252.8726,5797.6451,0.2582150000000001,80.57
14,CPB,USD,533.0,21693.934465470913,40.7016,46.4295,24746.9235,3052.989,0.1407290000000001,1.0
15,DGX,USD,122.0,16913.81559462366,138.6378,123.8517,15109.9074,-1803.9082,-0.106653,1.0
16,ED,USD,250.0,19199.08553186708,76.7963,86.5892,21647.3,2448.2145,0.12751800000000002,1.0
17,ETR,USD,479.0,23067.221708282264,48.157,45.6218,21852.8422,-1214.3795,-0.052644000000000024,1.0
18,FE,USD,626.0,21467.16623211385,34.2926,33.658,21069.908,-397.2582,-0.018504999999999994,1.0
19,GILD,USD,279.0,16881.8379834165,60.5084,71.2245,19871.6355,2989.7975,0.17710099999999995,1.0
20,GIS,USD,378.0,22925.996765873628,60.6508,77.0763,29134.8414,6208.8446,0.270821,1.0
21,HCA,USD,75.0,16638.578830508475,221.8477,275.9297,20694.7275,4056.1487,0.2437800000000001,1.0
22,HOLX,USD,201.0,16764.7781,83.4069,81.43,16367.43,-397.3481,-0.023702,1.0
23,HSY,USD,113.0,24975.73676173913,221.0242,245.7742,27772.4846,2796.7478,0.11197900000000005,1.0
24,HUM,USD,28.0,14429.385876989247,515.3352,495.3931,13871.0068,-558.3791,-0.03869699999999998,1.0
25,ISRG,USD,45.0,13568.4549,301.5212,313.61,14112.45,543.9951,0.040092999999999934,1.0
26,KHC,USD,628.0,19887.075118148998,31.6673,33.4395,21000.006,1112.9309,0.055962999999999985,1.0
27,KMB,USD,181.0,21690.318967213116,119.836,129.1273,23372.0413,1681.7223,0.07753300000000007,1.0
28,KO,USD,367.0,20898.700422015914,56.9447,57.4548,21085.9116,187.2112,0.008958000000000022,1.0
29,KR,USD,542.0,22878.96548190463,42.2121,46.7113,25317.5246,2438.5591,0.10658600000000007,1.0
30,LLY,USD,43.0,12524.51276860999,291.2677,433.7974,18653.2882,6128.7754,0.4893430000000001,1.0
31,LW,USD,308.0,24360.98576758182,79.0941,107.9876,33260.1808,8899.195,0.365305,1.0
32,MCK,USD,45.0,16122.0646,358.2681,392.1527,17646.8715,1524.8069,0.09457899999999997,1.0
33,MDLZ,USD,390.0,23026.54109595383,59.0424,70.8688,27638.832,4612.2909,0.20030400000000004,1.0
34,MKS.L,GBp,11887.0,24174.324800000002,2.0337,161.5121,23828.8983,-345.4265,-0.01429999999999998,80.57
35,MNST,USD,436.0,20143.305361164665,46.2002,59.68,26020.48,5877.1746,0.29176899999999995,1.0
36,MO,USD,636.0,21027.792567477805,33.0626,35.8307,22788.3252,1760.5326,0.08372299999999999,1.0
37,MRK,USD,196.0,14709.722328614864,75.0496,105.3515,20648.894,5939.1717,0.40375800000000006,1.0
38,PEG,USD,371.0,21119.2746,56.9253,55.7548,20685.0308,-434.2438,-0.02056199999999997,1.0
39,PEP,USD,147.0,22571.924466568747,153.5505,173.3815,25487.0805,2915.156,0.1291500000000001,1.0
40,PG,USD,147.0,21455.2539,145.9541,142.7697,20987.1459,-468.108,-0.021818000000000004,1.0
41,PM,USD,304.0,24181.017167783273,79.5428,81.5442,24789.4368,608.4196,0.02516099999999999,1.0
42,PPL,USD,840.0,21989.360182032855,26.1778,24.4379,20527.836,-1461.5242,-0.066465,1.0
43,SBRY.L,GBp,6785.0,23142.2062,3.4108,280.5066,23622.1581,479.9519,0.020736000000000088,80.57
44,SO,USD,343.0,22575.4889,65.8178,64.7956,22224.8908,-350.5981,-0.015530999999999962,1.0
45,SRE,USD,317.0,20451.82183830128,64.5168,66.2927,21014.7859,562.9641,0.02752599999999994,1.0
46,SYK,USD,62.0,17340.1902,279.6805,277.1888,17185.7056,-154.4846,-0.008908999999999945,1.0
47,TAP,USD,445.0,26293.8165,59.0872,56.7878,25270.571,-1023.2455,-0.03891500000000003,1.0
48,ULVR.L,GBp,419.0,22576.07711990741,53.8809,4563.1963,23730.6597,1154.5826,0.0511410000000001,80.57
49,VRTX,USD,47.0,11902.753049467787,253.2501,341.7,16059.9,4157.147,0.349259,1.0
50,WMT,USD,564.0,24673.445340458016,43.7472,48.4569,27329.6916,2656.2463,0.10765699999999989,1.0
51,ZBH,USD,122.0,15094.9473,123.7291,131.4127,16032.3494,937.4021,0.062100000000000044,1.0
